10,13893495529054.000000
40,13893784574055.000000
30,13893784644055.000000
40,13894116362613.000000
30,13894116421613.000000
40,13894348389206.000000
30,13894348447206.000000
40,13894642535155.000000
30,13894642593154.000000
40,13894901705466.000000
30,13894901770465.000000
40,13895141304980.000000
30,13895141344980.000000
40,13895369248616.000000
30,13895369308615.000000
40,13895597099252.000000
30,13895597160251.000000
40,13895864337479.000000
30,13895864393479.000000
40,13896155564458.000000
30,13896155628457.000000
40,13896396280961.000000
30,13896396339960.000000
40,13896654940277.000000
30,13896654997277.000000
40,13896952064195.000000
30,13896952127194.000000
40,13897147392168.000000
30,13897147452168.000000
40,13897366785892.000000
30,13897366837892.000000
40,13897706658366.000000
30,13897706722366.000000
40,13897879740571.000000
30,13897879796570.000000
40,13898104532239.000000
30,13898104735236.000000
40,13898375762425.000000
30,13898375820424.000000
40,13898609528999.000000
30,13898609587999.000000
40,13898934670626.000000
30,13898934732626.000000
40,13899127702624.000000
30,13899127761623.000000
40,13899423093559.000000
30,13899423155558.000000
40,13899620776508.000000
30,13899620839507.000000
40,13899919981404.000000
30,13899983232748.000000
40,13900153250984.000000
30,13900153306983.000000
40,13900416271255.000000
30,13900416327254.000000
40,13900643483898.000000
30,13900643539897.000000
40,13900845749799.000000
30,13900845806799.000000
40,13901138710760.000000
30,13901138757759.000000
40,13901406251984.000000
30,13901406307984.000000
40,13901671336234.000000
30,13901671397233.000000
40,13901838156503.000000
30,13901838212503.000000
40,13902069055108.000000
30,13902069112107.000000
40,13902458781064.000000
30,13902458843064.000000
40,13902629503293.000000
30,13902629559292.000000
40,13902893322556.000000
30,13902893378555.000000
40,13903154322848.000000
30,13903154524846.000000
40,13903386383440.000000
30,13903386439440.000000
40,13903681251381.000000
30,13903681316380.000000
40,13903884626271.000000
30,13903884684270.000000
40,13904115374877.000000
30,13904115417877.000000
40,13904373920195.000000
30,13904373971194.000000
40,13904674784073.000000
30,13904674844072.000000
40,13904873609010.000000
30,13904873665010.000000
40,13905068601987.000000
30,13905068656987.000000
40,13905306846515.000000
30,13905306891515.000000
40,13905436487170.000000
30,13905436543170.000000
40,13905768499726.000000
30,13905768556725.000000
40,13905928145069.000000
30,13905928201069.000000
40,13906099144295.000000
30,13906099202295.000000
40,13906456084592.000000
30,13906456133591.000000
40,13906655404524.000000
30,13906655455523.000000
40,13906889756092.000000
30,13906889812092.000000
40,13907177911103.000000
30,13907177971102.000000
40,13907409460700.000000
30,13907409502700.000000
40,13907675720938.000000
30,13907675777937.000000
40,13907878431834.000000
30,13907878487834.000000
40,13908137188150.000000
30,13908137413147.000000
40,13908338755058.000000
30,13908338815058.000000
40,13908504706337.000000
30,13908504750336.000000
40,13908829291969.000000
30,13908829350968.000000
40,13909036317821.000000
30,13909036399820.000000
40,13909290858180.000000
30,13909290915179.000000
40,13909459917426.000000
30,13909459975425.000000
40,13909752251393.000000
30,13909752316392.000000
40,13909888680977.000000
30,13909888738977.000000
40,13910148056286.000000
30,13910148118285.000000
40,13910318886514.000000
30,13910318943513.000000
40,13910609774495.000000
30,13910609840495.000000
40,13910747580066.000000
30,13910747630065.000000
40,13911011398328.000000
30,13911011456328.000000
40,13911272067624.000000
30,13911272124623.000000
40,13911502894229.000000
30,13911502952228.000000
40,13911638856818.000000
30,13911638908817.000000
40,13911835564777.000000
30,13911835609777.000000
40,13912128745735.000000
30,13912128791735.000000
40,13912299268966.000000
30,13912299320965.000000
40,13912498132902.000000
30,13912498189902.000000
40,13912724143557.000000
30,13912724196557.000000
40,13913023383452.000000
30,13913023596450.000000
40,13913188731737.000000
30,13913188787736.000000
40,13913388475664.000000
30,13913388533664.000000
40,13913684839589.000000
30,13913684895589.000000
40,13913819870188.000000
30,13913819929188.000000
40,13914079513494.000000
30,13914079571494.000000
40,13914409137074.000000
30,13914409192073.000000
40,13914508977038.000000
30,13914509035038.000000
40,13914805619960.000000
30,13914805677960.000000
40,13915037559554.000000
30,13915037617553.000000
40,13915233322522.000000
30,13915233379522.000000
40,13915467635091.000000
30,13915467695091.000000
40,13915696966712.000000
30,13915697025711.000000
40,13915894028667.000000
30,13915894089666.000000
40,13916156528943.000000
30,13916156585943.000000
40,13916389358527.000000
30,13916389421527.000000
40,13916559722760.000000
30,13916559781759.000000
40,13916789807372.000000
30,13916789865372.000000
40,13917019810986.000000
30,13917019866985.000000
40,13917242491675.000000
30,13917242554674.000000
40,13917447405549.000000
30,13917447462548.000000
40,13917708399841.000000
30,13917708459840.000000
40,13917909003759.000000
30,13917909062759.000000
40,13918108306691.000000
30,13918108590688.000000
40,13918402627637.000000
30,13918402690637.000000
40,13918664347922.000000
30,13918664409921.000000
40,13918893593543.000000
30,13918893651542.000000
40,13919026594163.000000
30,13919026649162.000000
40,13919354486760.000000
30,13919354549760.000000
40,13919459091675.000000
30,13919459144675.000000
40,13919783644307.000000
30,13919783696307.000000
40,13919949970582.000000
30,13919950080580.000000
40,13920219027790.000000
30,13920219083789.000000
40,13920386722050.000000
