10,13893521987780.000000
40,13893574391236.000000
30,13893574461235.000000
40,13893628084679.000000
30,13893997101851.000000
40,13894017287641.000000
30,13894058566213.000000
40,13894078676004.000000
30,13894087772910.000000
40,13894132175449.000000
30,13894132923442.000000
40,13894157196190.000000
30,13894169602061.000000
40,13894196468782.000000
30,13894219737541.000000
40,13894239623335.000000
30,13894252734199.000000
40,13894289306819.000000
30,13894289394818.000000
40,13894329136406.000000
30,13894329878398.000000
40,13894364253042.000000
30,13894364311041.000000
40,13894398629685.000000
30,13894398687685.000000
40,13894456742082.000000
30,13894456801082.000000
40,13894490286734.000000
30,13894490344734.000000
40,13894526862355.000000
30,13894526915354.000000
40,13894566668942.000000
30,13894566726941.000000
40,13894626238324.000000
30,13894626294323.000000
40,13894658290991.000000
30,13894658347991.000000
40,13894703784519.000000
30,13894703841519.000000
40,13894751470025.000000
30,13894751529024.000000
40,13894781796710.000000
30,13894781861709.000000
40,13894825209260.000000
30,13894825266259.000000
40,13894881657674.000000
30,13894881715673.000000
40,13894918035297.000000
30,13894918098296.000000
40,13894954301920.000000
30,13894954355920.000000
40,13894993097518.000000
30,13894993154517.000000
40,13895027086165.000000
30,13895044687983.000000
40,13895085685557.000000
30,13895090365509.000000
40,13895120453197.000000
30,13895125125148.000000
40,13895148465906.000000
30,13895158601801.000000
40,13895187043506.000000
30,13895209725271.000000
40,13895229791062.000000
30,13895242713928.000000
40,13895279660545.000000
30,13895279712544.000000
40,13895318683140.000000
30,13895318741140.000000
40,13895375178554.000000
30,13895375233554.000000
40,13895413269159.000000
30,13895417676113.000000
40,13895449068788.000000
30,13895449874779.000000
40,13895484629419.000000
30,13895507960177.000000
40,13895528405964.000000
30,13895542225821.000000
40,13895577528455.000000
30,13895578322447.000000
40,13895618094034.000000
30,13895638704820.000000
40,13895659029609.000000
30,13895679752394.000000
40,13895704749135.000000
30,13895709958081.000000
40,13895748070686.000000
30,13895752848636.000000
40,13895783993313.000000
30,13895803713108.000000
40,13895840287729.000000
30,13895840344728.000000
40,13895879600321.000000
30,13895879659320.000000
40,13895912004985.000000
30,13895912055984.000000
40,13895948337608.000000
30,13895948394607.000000
40,13896008462984.000000
30,13896008521984.000000
40,13896042902627.000000
30,13896042954626.000000
40,13896080436237.000000
30,13896080493237.000000
40,13896134957672.000000
30,13896135020671.000000
40,13896172361284.000000
30,13896176993236.000000
40,13896207710917.000000
30,13896208504909.000000
40,13896242409557.000000
30,13896243200549.000000
40,13896300561954.000000
30,13896300612953.000000
40,13896319893753.000000
30,13896339363551.000000
40,13896377361157.000000
30,13896378162149.000000
40,13896407862841.000000
30,13896412626791.000000
40,13896443112475.000000
30,13896463708261.000000
40,13896500492880.000000
30,13896500549879.000000
40,13896530388569.000000
30,13896531071562.000000
40,13896573598121.000000
30,13896573650121.000000
40,13896609995744.000000
30,13896628753549.000000
40,13896648030349.000000
30,13896668630135.000000
40,13896705829749.000000
30,13896710539701.000000
40,13896741283382.000000
30,13896742091373.000000
40,13896776264019.000000
30,13896793700838.000000
40,13896830303458.000000
30,13896830359457.000000
40,13896870099045.000000
30,13896870158045.000000
40,13896902822706.000000
30,13896902875705.000000
40,13896939539325.000000
30,13896939598324.000000
40,13896979415911.000000
30,13896994660753.000000
40,13897029110396.000000
30,13897029169395.000000
40,13897066782005.000000
30,13897066840004.000000
40,13897124942401.000000
30,13897125004401.000000
40,13897161789019.000000
30,13897161838019.000000
40,13897191526711.000000
30,13897191580710.000000
