20,12460179916452.000000
30,12460179949451.000000
20,12460187202381.000000
30,12460187267380.000000
20,12460217906083.000000
30,12460217965082.000000
50,12460222493038.000000
20,12460222549038.000000
30,12460222567038.000000
20,12460229696968.000000
50,12460229770968.000000
20,12460255992713.000000
30,12460256043713.000000
20,12460263272643.000000
50,12460263347642.000000
20,12460289417389.000000
30,12460289464388.000000
20,12460296666319.000000
50,12460296740318.000000
20,12460322847065.000000
30,12460322895064.000000
20,12460330102994.000000
50,12460330177993.000000
20,12460356276740.000000
30,12460356326740.000000
20,12460363603669.000000
50,12460363676668.000000
20,12460389701416.000000
30,12460389750415.000000
20,12460396926346.000000
50,12460397000345.000000
20,12460423135091.000000
30,12460423179091.000000
20,12460430328022.000000
50,12460430404021.000000
20,12460456559767.000000
30,12460456604767.000000
20,12460463895696.000000
50,12460463969695.000000
20,12460490172441.000000
30,12460490207440.000000
20,12460497350371.000000
50,12460497423370.000000
20,12460523606116.000000
30,12460523652116.000000
20,12460530860046.000000
50,12460530934045.000000
20,12460557032792.000000
30,12460557078792.000000
20,12460564329721.000000
50,12460564402720.000000
20,12460590456468.000000
30,12460590505467.000000
20,12460597590398.000000
50,12460597664398.000000
20,12460623880143.000000
30,12460623928143.000000
20,12460631217072.000000
50,12460631291071.000000
20,12460657300819.000000
30,12460657351819.000000
20,12460664643748.000000
50,12460664718747.000000
20,12460690727495.000000
30,12460690781494.000000
20,12460697889425.000000
50,12460697962424.000000
20,12460724176170.000000
30,12460724227170.000000
20,12460731357100.000000
50,12460731430100.000000
20,12460757608846.000000
30,12460757655845.000000
20,12460765032774.000000
50,12460765107773.000000
20,12460791035521.000000
30,12460791083521.000000
20,12460798125452.000000
50,12460798198452.000000
20,12460824484197.000000
30,12460824533196.000000
20,12460831717127.000000
50,12460831791126.000000
20,12460857934872.000000
30,12460857980872.000000
20,12460865141802.000000
50,12460865216801.000000
20,12460891417547.000000
30,12460891469547.000000
20,12460898587478.000000
30,12460898650477.000000
20,12460927742195.000000
50,12460927811194.000000
20,12460927831194.000000
30,12460927847194.000000
20,12460935063124.000000
50,12460935137123.000000
20,12460961287869.000000
30,12460961339869.000000
20,12460968558799.000000
50,12460968632798.000000
20,12460994730545.000000
30,12460994779544.000000
20,12461002016474.000000
50,12461002091473.000000
20,12461028164220.000000
30,12461028211220.000000
20,12461035455149.000000
50,12461035528149.000000
20,12461061612896.000000
30,12461061661895.000000
20,12461068776826.000000
50,12461068851825.000000
20,12461095062571.000000
30,12461095113571.000000
20,12461102330500.000000
50,12461102404500.000000
20,12461128512246.000000
30,12461128563246.000000
20,12461135761176.000000
50,12461135834175.000000
20,12461192319627.000000
30,12461192355627.000000
20,12461219147367.000000
30,12461219214366.000000
50,12461248551081.000000
20,12461248601081.000000
30,12461248619081.000000
20,12461255729012.000000
50,12461255804011.000000
20,12461282053756.000000
30,12461282101756.000000
20,12461289215687.000000
50,12461289289686.000000
20,12461315508432.000000
30,12461315554431.000000
20,12461322782361.000000
50,12461322856360.000000
20,12461348963107.000000
30,12461349006106.000000
20,12461356156037.000000
50,12461356230036.000000
20,12461382434782.000000
30,12461382485782.000000
20,12461389580713.000000
30,12461389645712.000000
20,12461418378433.000000
50,12461418444433.000000
20,12461418464432.000000
30,12461418480432.000000
20,12461425726362.000000
50,12461425801361.000000
20,12461451922108.000000
30,12461451970107.000000
20,12461459068038.000000
50,12461459142038.000000
20,12461485374783.000000
30,12461485418783.000000
20,12461492572713.000000
50,12461492645712.000000
20,12461518830458.000000
30,12461518876458.000000
20,12461526093388.000000
50,12461526168387.000000
20,12461552282134.000000
30,12461552328133.000000
20,12461559472064.000000
50,12461559545063.000000
20,12461585761809.000000
30,12461585815808.000000
20,12461593017738.000000
30,12461593080738.000000
20,12461623375444.000000
50,12461623444443.000000
20,12461623463443.000000
30,12461623479443.000000
20,12461630676373.000000
50,12461630752372.000000
20,12461656928118.000000
30,12461656975118.000000
20,12461664104048.000000
50,12461664178048.000000
20,12461690347794.000000
30,12461690395793.000000
20,12461697506724.000000
50,12461697580723.000000
20,12461723801469.000000
30,12461723847469.000000
20,12461731047399.000000
50,12461731121398.000000
20,12461757256144.000000
30,12461757303144.000000
20,12461764501074.000000
50,12461764576073.000000
20,12461790689820.000000
30,12461790733819.000000
20,12461797818751.000000
50,12461797892750.000000
20,12461824143495.000000
30,12461824186495.000000
20,12461831403425.000000
50,12461831477424.000000
20,12461857595170.000000
30,12461857641170.000000
20,12461864803101.000000
50,12461864878100.000000
20,12461891029846.000000
30,12461891068846.000000
20,12461898181777.000000
50,12461898255776.000000
20,12461924479521.000000
30,12461924525521.000000
20,12461931773451.000000
50,12461931848450.000000
20,12461957935197.000000
30,12461957980196.000000
20,12461965180126.000000
50,12461965253126.000000
20,12461991371872.000000
30,12461991416872.000000
20,12461998455803.000000
50,12461998529803.000000
20,12462024816548.000000
30,12462024867547.000000
20,12462032125477.000000
50,12462032201476.000000
20,12462058272223.000000
30,12462058321222.000000
20,12462065504153.000000
50,12462065578152.000000
20,12462091719898.000000
30,12462091767898.000000
20,12462098878829.000000
50,12462098956828.000000
20,12462125173574.000000
30,12462125217573.000000
20,12462132449503.000000
50,12462132523502.000000
20,12462158617249.000000
30,12462158657249.000000
20,12462165860179.000000
50,12462165933178.000000
20,12462240108458.000000
30,12462240164457.000000
20,12462253267330.000000
30,12462253326330.000000
20,12462282306048.000000
30,12462282364048.000000
20,12462286774005.000000
30,12462286836004.000000
50,12462291372960.000000
20,12462291426960.000000
30,12462291444960.000000
20,12462298538891.000000
50,12462298612890.000000
20,12462324891635.000000
30,12462324937635.000000
20,12462332144565.000000
50,12462332220564.000000
20,12462358348310.000000
30,12462358394310.000000
20,12462365541240.000000
50,12462365618240.000000
20,12462391796986.000000
30,12462391843985.000000
20,12462398976916.000000
50,12462399049915.000000
20,12462425256661.000000
30,12462425304660.000000
20,12462432477591.000000
50,12462432551590.000000
20,12462458708336.000000
30,12462458752336.000000
20,12462465939266.000000
50,12462466013265.000000
20,12462492698006.000000
30,12462492732006.000000
20,12462499845937.000000
50,12462499919936.000000
20,12462526146681.000000
30,12462526186681.000000
20,12462533363611.000000
50,12462533438611.000000
20,12462559593357.000000
30,12462559640356.000000
20,12462566812287.000000
50,12462566886286.000000
20,12462593042032.000000
30,12462593085032.000000
20,12462600243962.000000
50,12462600316962.000000
20,12462626487707.000000
30,12462626529707.000000
20,12462633694638.000000
50,12462633770637.000000
20,12462659942383.000000
30,12462659988382.000000
20,12462667133313.000000
50,12462667207312.000000
20,12462693389058.000000
30,12462693430058.000000
20,12462700522989.000000
50,12462700596988.000000
20,12462726835733.000000
30,12462726883733.000000
20,12462734067663.000000
50,12462734142662.000000
20,12462760620405.000000
30,12462760653405.000000
20,12462767813336.000000
50,12462767888335.000000
20,12462794065081.000000
30,12462794107080.000000
20,12462801299011.000000
50,12462801371010.000000
20,12462827506756.000000
30,12462827549756.000000
20,12462834685687.000000
50,12462834760686.000000
20,12462860944432.000000
30,12462860991431.000000
20,12462868098362.000000
50,12462868172362.000000
20,12462894393107.000000
30,12462894436107.000000
20,12462901537038.000000
50,12462901610037.000000
20,12462927841782.000000
30,12462927884782.000000
20,12462935063712.000000
50,12462935137711.000000
20,12462961278458.000000
30,12462961321457.000000
20,12462968387389.000000
50,12462968461388.000000
20,12462994718133.000000
30,12462994757133.000000
20,12463001976063.000000
50,12463002048062.000000
20,12463029924791.000000
30,12463029958791.000000
20,12463037095722.000000
50,12463037170721.000000
20,12463063353467.000000
30,12463063389467.000000
20,12463070593397.000000
50,12463070668396.000000
20,12463096793142.000000
30,12463096831142.000000
20,12463103945073.000000
50,12463104019072.000000
20,12463130217818.000000
30,12463130259818.000000
20,12463137389748.000000
50,12463137464748.000000
20,12463163639493.000000
30,12463163675493.000000
20,12463170847424.000000
50,12463170920423.000000
20,12463197096169.000000
30,12463197131168.000000
20,12463255616601.000000
30,12463255677600.000000
20,12463286039305.000000
30,12463286098305.000000
20,12463290628261.000000
30,12463290690260.000000
50,12463295119217.000000
20,12463295174217.000000
30,12463295193216.000000
20,12463302374147.000000
50,12463302450146.000000
20,12463328616892.000000
30,12463328653892.000000
20,12463335775822.000000
50,12463335848822.000000
20,12463363015558.000000
30,12463363048558.000000
20,12463370249488.000000
50,12463370323487.000000
20,12463396461233.000000
30,12463396499233.000000
20,12463403681163.000000
50,12463403755162.000000
20,12463429910908.000000
30,12463429947908.000000
20,12463437119839.000000
50,12463437195838.000000
20,12463463351584.000000
30,12463463389583.000000
20,12463470534514.000000
50,12463470610513.000000
20,12463496804259.000000
30,12463496844259.000000
20,12463504017189.000000
50,12463504090188.000000
20,12463530236935.000000
30,12463530277934.000000
20,12463537365865.000000
50,12463537440865.000000
20,12463563678610.000000
30,12463563719609.000000
20,12463570874540.000000
50,12463570948539.000000
20,12463597114285.000000
30,12463597152285.000000
20,12463604311215.000000
50,12463604384215.000000
20,12463631496951.000000
30,12463631530951.000000
20,12463638631882.000000
50,12463638706881.000000
20,12463664945627.000000
30,12463664984626.000000
20,12463672161557.000000
50,12463672236556.000000
20,12463698391302.000000
30,12463698430302.000000
20,12463705631232.000000
50,12463705706231.000000
20,12463731833977.000000
30,12463731870977.000000
20,12463738936908.000000
50,12463739010908.000000
20,12463765271653.000000
30,12463765312652.000000
20,12463772558582.000000
50,12463772632581.000000
20,12463798822327.000000
30,12463798858327.000000
20,12463806022257.000000
50,12463806097256.000000
20,12463832264002.000000
30,12463832305002.000000
20,12463839388933.000000
50,12463839463933.000000
20,12463865705678.000000
30,12463865744677.000000
20,12463872921608.000000
50,12463872993607.000000
20,12463899143353.000000
30,12463899181353.000000
20,12463906332283.000000
50,12463906405283.000000
20,12463932591028.000000
30,12463932635028.000000
20,12463939732959.000000
50,12463939807958.000000
20,12463966046704.000000
30,12463966089703.000000
20,12463973307633.000000
50,12463973382632.000000
20,12463999494379.000000
30,12463999539378.000000
20,12464006635310.000000
50,12464007141305.000000
20,12464032965054.000000
30,12464033009054.000000
20,12464040132984.000000
50,12464040207984.000000
20,12464066416729.000000
30,12464066469729.000000
20,12464074022655.000000
50,12464074096655.000000
20,12464099864405.000000
30,12464099916404.000000
20,12464107160334.000000
50,12464107234333.000000
20,12464133323080.000000
30,12464133374079.000000
20,12464140508010.000000
50,12464141038005.000000
20,12464167140751.000000
30,12464167173751.000000
20,12464174411681.000000
50,12464174483680.000000
20,12464200566427.000000
30,12464200611426.000000
20,12464207710357.000000
50,12464207783357.000000
20,12464285282604.000000
30,12464285317604.000000
20,12464292572533.000000
30,12464292634533.000000
20,12464322015248.000000
30,12464322072247.000000
20,12464326545204.000000
30,12464326606203.000000
50,12464331097159.000000
20,12464331152159.000000
30,12464331172159.000000
20,12464338266090.000000
50,12464338340089.000000
20,12464364618834.000000
30,12464364661834.000000
20,12464371808764.000000
50,12464371884763.000000
20,12464398067509.000000
30,12464398113509.000000
20,12464405315439.000000
50,12464405389438.000000
20,12464431516184.000000
30,12464431563184.000000
20,12464438626115.000000
50,12464438700115.000000
20,12464464967860.000000
30,12464465010859.000000
20,12464472171790.000000
50,12464472245789.000000
20,12464498423535.000000
30,12464498460534.000000
20,12464505625465.000000
50,12464505700464.000000
20,12464531876210.000000
30,12464531926209.000000
20,12464539029141.000000
50,12464539103140.000000
20,12464565329885.000000
30,12464565375885.000000
20,12464572562815.000000
50,12464572636814.000000
20,12464598780560.000000
30,12464598827560.000000
20,12464605991490.000000
50,12464606065490.000000
20,12464632231236.000000
30,12464632277235.000000
20,12464639350166.000000
50,12464639425166.000000
20,12464665687911.000000
30,12464665732910.000000
20,12464672936840.000000
50,12464673011840.000000
20,12464699140586.000000
30,12464699187585.000000
20,12464706286517.000000
50,12464706360516.000000
20,12464732589261.000000
30,12464732635261.000000
20,12464739726192.000000
50,12464739801191.000000
20,12464766015937.000000
30,12464766056936.000000
20,12464773325866.000000
50,12464773399865.000000
20,12464799464612.000000
30,12464799511611.000000
20,12464806700542.000000
50,12464806774541.000000
20,12464832900287.000000
30,12464832951287.000000
20,12464840169217.000000
50,12464840242216.000000
20,12464866344962.000000
30,12464866391962.000000
20,12464873700891.000000
50,12464873774890.000000
20,12464899773638.000000
30,12464899820637.000000
20,12464907081567.000000
50,12464907155566.000000
20,12464933201313.000000
30,12464933249313.000000
20,12464940570242.000000
50,12464940643241.000000
20,12464966626989.000000
30,12464966674988.000000
20,12464973901918.000000
50,12464973975917.000000
20,12465000097664.000000
30,12465000146663.000000
20,12465007350593.000000
50,12465007425593.000000
20,12465033536339.000000
30,12465033572339.000000
20,12465040824268.000000
50,12465040899268.000000
20,12465066975014.000000
30,12465067023014.000000
20,12465074170945.000000
50,12465074245944.000000
20,12465100392690.000000
30,12465100442689.000000
20,12465107561620.000000
50,12465107635620.000000
20,12465133804366.000000
30,12465133855365.000000
20,12465141146294.000000
50,12465141221294.000000
20,12465167260041.000000
30,12465167308040.000000
20,12465174493970.000000
50,12465174568970.000000
20,12465200684716.000000
30,12465200734716.000000
20,12465207855646.000000
50,12465207929646.000000
20,12465234112392.000000
30,12465234161391.000000
20,12465241370321.000000
50,12465241445320.000000
20,12465319831559.000000
30,12465319864559.000000
20,12465327188488.000000
30,12465327257487.000000
50,12465357446194.000000
20,12465357497193.000000
30,12465357515193.000000
20,12465364828122.000000
50,12465364902121.000000
20,12465390939869.000000
30,12465390990868.000000
20,12465398141799.000000
50,12465398215798.000000
20,12465424367544.000000
30,12465424416544.000000
20,12465431636473.000000
50,12465431711473.000000
20,12465457798219.000000
30,12465457847219.000000
20,12465464995149.000000
50,12465465070149.000000
20,12465491230895.000000
30,12465491276894.000000
20,12465498412825.000000
50,12465498486824.000000
20,12465524671570.000000
30,12465524722569.000000
20,12465531889500.000000
50,12465531963499.000000
20,12465558098245.000000
30,12465558146245.000000
20,12465565555173.000000
50,12465565632172.000000
20,12465591523921.000000
30,12465591568920.000000
20,12465598661851.000000
50,12465598736851.000000
20,12465624956596.000000
30,12465624994596.000000
20,12465632182526.000000
50,12465632259525.000000
20,12465658384271.000000
30,12465658430271.000000
20,12465665784200.000000
50,12465665857199.000000
20,12465691819947.000000
30,12465691866946.000000
20,12465699070876.000000
50,12465699142876.000000
20,12465725243622.000000
30,12465725289622.000000
20,12465732634550.000000
50,12465732709550.000000
20,12465758674298.000000
30,12465758721297.000000
20,12465766143225.000000
50,12465766216224.000000
20,12465792092973.000000
30,12465792132973.000000
20,12465799233904.000000
50,12465799306903.000000
20,12465825516648.000000
30,12465825563648.000000
20,12465832741578.000000
50,12465832813578.000000
20,12465858939324.000000
30,12465858987323.000000
20,12465866381252.000000
50,12465866455251.000000
20,12465893147992.000000
30,12465893180991.000000
20,12465900325922.000000
50,12465900398921.000000
20,12465926571667.000000
30,12465926618667.000000
20,12465933785597.000000
50,12465933859596.000000
20,12465959995343.000000
30,12465960094342.000000
20,12465967311272.000000
50,12465967386271.000000
20,12465993420018.000000
30,12465993465018.000000
20,12466000596948.000000
50,12466000671948.000000
20,12466026844693.000000
30,12466026891693.000000
20,12466034121623.000000
50,12466034195622.000000
20,12466060259369.000000
30,12466060308368.000000
20,12466067433299.000000
50,12466067507299.000000
20,12466093695044.000000
30,12466093745044.000000
20,12466100971974.000000
50,12466101047973.000000
20,12466127141719.000000
30,12466127184719.000000
20,12466134355649.000000
50,12466134429649.000000
20,12466161018390.000000
30,12466161051390.000000
20,12466168213321.000000
50,12466168288320.000000
20,12466194442066.000000
30,12466194490065.000000
20,12466201846994.000000
50,12466201921993.000000
20,12466227875741.000000
30,12466227921741.000000
20,12466235127671.000000
50,12466235202670.000000
20,12466261310416.000000
30,12466261356416.000000
20,12466323900808.000000
30,12466323963808.000000
20,12466353924517.000000
30,12466353981516.000000
20,12466358449473.000000
30,12466358511472.000000
50,12466363082428.000000
20,12466363136427.000000
30,12466363154427.000000
20,12466370328358.000000
50,12466370403357.000000
20,12466396572103.000000
30,12466396621102.000000
20,12466403913031.000000
50,12466403987031.000000
20,12466429994778.000000
30,12466430099777.000000
20,12466437223708.000000
50,12466437298707.000000
20,12466463426453.000000
30,12466463474453.000000
20,12466470717383.000000
50,12466470792382.000000
20,12466497372124.000000
30,12466497406123.000000
20,12466504610053.000000
50,12466504685053.000000
20,12466530799799.000000
30,12466530846799.000000
20,12466537947730.000000
50,12466538021729.000000
20,12466564217474.000000
30,12466564266474.000000
20,12466571612403.000000
50,12466571687402.000000
20,12466597651150.000000
30,12466597697149.000000
20,12466605093077.000000
50,12466605167077.000000
20,12466631078825.000000
30,12466631122825.000000
20,12466638302755.000000
50,12466638377754.000000
20,12466664499501.000000
30,12466664542500.000000
20,12466671886429.000000
50,12466671961428.000000
20,12466697928176.000000
30,12466697973175.000000
20,12466705396103.000000
50,12466705472103.000000
20,12466731342851.000000
30,12466731382851.000000
20,12466738479782.000000
50,12466738553781.000000
20,12466765500520.000000
30,12466765532519.000000
20,12466772714450.000000
50,12466772788449.000000
20,12466798942195.000000
30,12466798988194.000000
20,12466806193124.000000
50,12466806268124.000000
20,12466832359870.000000
30,12466832401870.000000
20,12466839601800.000000
50,12466839675799.000000
20,12466865791546.000000
30,12466865828545.000000
20,12466873119474.000000
50,12466873195474.000000
20,12466899222221.000000
30,12466899258220.000000
20,12466906846147.000000
50,12466906920146.000000
20,12466933184891.000000
30,12466933217891.000000
20,12466940375821.000000
50,12466940449820.000000
20,12466966646566.000000
30,12466966687566.000000
20,12466973939495.000000
50,12466974014494.000000
20,12467000140241.000000
30,12467000179240.000000
20,12467007578168.000000
50,12467007652168.000000
20,12467034929903.000000
30,12467034963902.000000
20,12467042175832.000000
50,12467042250832.000000
20,12467068379578.000000
30,12467068417578.000000
20,12467075583508.000000
50,12467075658507.000000
20,12467101826253.000000
30,12467101866253.000000
20,12467108972184.000000
50,12467109046183.000000
20,12467135274928.000000
30,12467135315928.000000
20,12467142550858.000000
50,12467142624857.000000
20,12467168724603.000000
30,12467168763603.000000
20,12467176006533.000000
50,12467176079532.000000
20,12467202390276.000000
30,12467202425276.000000
20,12467209852204.000000
50,12467209927203.000000
20,12467235976950.000000
30,12467236010950.000000
20,12467243418878.000000
50,12467243493877.000000
20,12467269482625.000000
30,12467269518624.000000
20,12467276747554.000000
50,12467276822553.000000
20,12467331855019.000000
30,12467331892018.000000
20,12467361726729.000000
30,12467361786728.000000
20,12467392362431.000000
30,12467392418430.000000
20,12467396803388.000000
30,12467396865387.000000
50,12467401396343.000000
20,12467401451343.000000
30,12467401469343.000000
20,12467408582273.000000
50,12467408656273.000000
20,12467434898018.000000
30,12467434937017.000000
20,12467442167947.000000
50,12467442241946.000000
20,12467468325693.000000
30,12467468362693.000000
20,12467475609622.000000
50,12467475683622.000000
20,12467501807368.000000
30,12467501841368.000000
20,12467508996298.000000
50,12467509070297.000000
20,12467535351042.000000
30,12467535384042.000000
20,12467542576972.000000
50,12467542650971.000000
20,12467568792717.000000
30,12467568834717.000000
20,12467576049647.000000
50,12467576125646.000000
20,12467602225392.000000
30,12467602265392.000000
20,12467609352323.000000
50,12467609426323.000000
20,12467636525059.000000
30,12467636557059.000000
20,12467643740989.000000
50,12467643815988.000000
20,12467669973734.000000
30,12467670073733.000000
20,12467677167665.000000
50,12467677242664.000000
20,12467703391410.000000
30,12467703433409.000000
20,12467710635339.000000
50,12467710710339.000000
20,12467736831085.000000
30,12467736873085.000000
20,12467744048015.000000
50,12467744123014.000000
20,12467770252760.000000
30,12467770295760.000000
20,12467777414691.000000
50,12467777490690.000000
20,12467803692436.000000
30,12467803733435.000000
20,12467810892366.000000
50,12467810966365.000000
20,12467837133111.000000
30,12467837173110.000000
20,12467844394040.000000
50,12467844468039.000000
20,12467870568786.000000
30,12467870611785.000000
20,12467877692717.000000
50,12467877766716.000000
20,12467904871453.000000
30,12467904904452.000000
20,12467912110382.000000
50,12467912183382.000000
20,12467938300128.000000
30,12467938339128.000000
20,12467945576057.000000
50,12467945652057.000000
20,12467971748803.000000
30,12467971795803.000000
20,12467979032732.000000
50,12467979106732.000000
20,12468005265477.000000
30,12468005310477.000000
20,12468012497407.000000
50,12468012571407.000000
20,12468038683153.000000
30,12468038722153.000000
20,12468046058081.000000
50,12468046131081.000000
20,12468072104828.000000
30,12468072142828.000000
20,12468079593756.000000
50,12468079667755.000000
20,12468105529504.000000
30,12468105567503.000000
20,12468112752433.000000
50,12468112827433.000000
20,12468138951179.000000
30,12468139001178.000000
20,12468146424106.000000
50,12468146498106.000000
20,12468173306845.000000
30,12468173339845.000000
20,12468180517775.000000
50,12468180591774.000000
20,12468206738520.000000
30,12468206785520.000000
20,12468213993450.000000
50,12468214067449.000000
20,12468240157196.000000
30,12468240207195.000000
20,12468247323126.000000
50,12468247396125.000000
20,12468273583871.000000
30,12468273627871.000000
20,12468281030799.000000
50,12468281103798.000000
20,12468350144127.000000
30,12468350198127.000000
20,12468368595948.000000
30,12468368655947.000000
20,12468398846654.000000
30,12468398906653.000000
20,12468403463609.000000
30,12468403525609.000000
50,12468407959566.000000
20,12468408013565.000000
30,12468408031565.000000
20,12468415307494.000000
50,12468415381493.000000
20,12468441459240.000000
30,12468441505240.000000
20,12468448604171.000000
50,12468448676170.000000
20,12468474877915.000000
30,12468474925915.000000
20,12468482167845.000000
50,12468482243844.000000
20,12468509073583.000000
30,12468509107583.000000
20,12468516286513.000000
50,12468516361512.000000
20,12468542499258.000000
30,12468542540258.000000
20,12468549919186.000000
50,12468549994186.000000
20,12468576005933.000000
30,12468576046933.000000
20,12468583335862.000000
50,12468583409861.000000
20,12468609428608.000000
30,12468609467608.000000
20,12468616617538.000000
50,12468616691538.000000
20,12468642874283.000000
30,12468642916283.000000
20,12468650066213.000000
50,12468650141213.000000
20,12468676304959.000000
30,12468676344958.000000
20,12468683538888.000000
50,12468683613888.000000
20,12468709749634.000000
30,12468709793633.000000
20,12468716926564.000000
50,12468717001563.000000
20,12468743189309.000000
30,12468743232308.000000
20,12468750389239.000000
50,12468750465238.000000
20,12468777434976.000000
30,12468777468976.000000
20,12468784692906.000000
50,12468784767905.000000
20,12468810866651.000000
30,12468810906651.000000
20,12468818016582.000000
50,12468818091581.000000
20,12468844306326.000000
30,12468844348326.000000
20,12468851731254.000000
50,12468851806254.000000
20,12468877762001.000000
30,12468877797001.000000
20,12468884999931.000000
50,12468885072930.000000
20,12468911184677.000000
30,12468911222676.000000
20,12468918337607.000000
50,12468918411606.000000
20,12468944625352.000000
30,12468944660351.000000
20,12468951860282.000000
50,12468951934281.000000
20,12468978048027.000000
30,12468978089027.000000
20,12468985307957.000000
50,12468985381956.000000
20,12469011469702.000000
30,12469011918698.000000
20,12469019306626.000000
50,12469019379626.000000
20,12469046570361.000000
30,12469046603361.000000
20,12469053804291.000000
50,12469053878290.000000
20,12469080059036.000000
30,12469080099036.000000
20,12469087202967.000000
50,12469087276966.000000
20,12469113480711.000000
30,12469113520711.000000
20,12469120684641.000000
50,12469120759641.000000
20,12469146909387.000000
30,12469146948386.000000
20,12469154193316.000000
50,12469154602312.000000
20,12469180672059.000000
30,12469180706058.000000
20,12469188018987.000000
50,12469188092986.000000
20,12469214373731.000000
30,12469214406731.000000
20,12469221617661.000000
50,12469221692660.000000
20,12469247819406.000000
30,12469247858406.000000
20,12469255050336.000000
50,12469255124335.000000
20,12469281252081.000000
30,12469281290081.000000
20,12469288362012.000000
50,12469288435012.000000
20,12469360143315.000000
30,12469360199314.000000
20,12469378834133.000000
30,12469378897133.000000
20,12469409364837.000000
30,12469409423836.000000
50,12469414031791.000000
20,12469414086791.000000
30,12469414104790.000000
20,12469421424719.000000
50,12469421499719.000000
20,12469447562465.000000
30,12469447602465.000000
20,12469454773395.000000
50,12469454847395.000000
20,12469481005140.000000
30,12469481046140.000000
20,12469488323069.000000
50,12469488397069.000000
20,12469514477815.000000
30,12469514514815.000000
20,12469521720745.000000
50,12469521795744.000000
20,12469547954490.000000
30,12469547990490.000000
20,12469555293419.000000
50,12469555367418.000000
20,12469581414165.000000
30,12469581450164.000000
20,12469588603095.000000
50,12469588677094.000000
20,12469614841840.000000
30,12469614881840.000000
20,12469622215768.000000
50,12469622289768.000000
20,12469649401504.000000
30,12469649434504.000000
20,12469656616434.000000
50,12469656691433.000000
20,12469682838179.000000
30,12469682875179.000000
20,12469690116109.000000
50,12469690189108.000000
20,12469716290854.000000
30,12469716331854.000000
20,12469723702782.000000
50,12469723776782.000000
20,12469749788529.000000
30,12469749825528.000000
20,12469757039458.000000
50,12469757114458.000000
20,12469783230204.000000
30,12469783267204.000000
20,12469790669132.000000
50,12469790745131.000000
20,12469816900877.000000
30,12469816934876.000000
20,12469824168806.000000
50,12469824244805.000000
20,12469850340552.000000
30,12469850381551.000000
20,12469857578482.000000
50,12469857653481.000000
20,12469883785227.000000
30,12469883824227.000000
20,12469891029156.000000
50,12469891103156.000000
20,12469918161893.000000
30,12469918195893.000000
20,12469925536821.000000
50,12469925611820.000000
20,12469951700567.000000
30,12469951734567.000000
20,12469958882497.000000
50,12469958955496.000000
20,12469985132242.000000
30,12469985173242.000000
20,12469992507171.000000
50,12469992581170.000000
20,12470018630917.000000
