20,12460735199063.000000
40,12460736033055.000000
30,12460765176772.000000
20,12460768877736.000000
40,12460769708728.000000
30,12460798267451.000000
20,12460802067414.000000
40,12460802912406.000000
30,12460831859125.000000
20,12460835561089.000000
40,12460836394081.000000
30,12460865285801.000000
20,12460868986765.000000
40,12460869821757.000000
30,12460902729437.000000
20,12460906462401.000000
40,12460907299393.000000
30,12460935206122.000000
20,12460938920086.000000
40,12460939755078.000000
30,12460968701797.000000
20,12460972495760.000000
40,12460973336752.000000
30,12461002158473.000000
20,12461005871437.000000
40,12461006695429.000000
30,12461035598148.000000
20,12461039313112.000000
40,12461040238103.000000
30,12461068921825.000000
20,12461072725788.000000
40,12461073569780.000000
30,12461102470499.000000
20,12461106183463.000000
40,12461107019455.000000
30,12461135901175.000000
20,12461191336637.000000
40,12461192190628.000000
30,12461223322326.000000
20,12461227058290.000000
40,12461227895282.000000
30,12461255873010.000000
20,12461259586974.000000
40,12461260511965.000000
30,12461289358685.000000
20,12461293148649.000000
40,12461293983641.000000
30,12461322926360.000000
20,12461326637324.000000
40,12461327468316.000000
30,12461356298036.000000
20,12461360092999.000000
40,12461360942991.000000
30,12461393754672.000000
20,12461397489636.000000
40,12461398326628.000000
30,12461425868361.000000
20,12461429581324.000000
40,12461430510315.000000
30,12461459212037.000000
20,12461463002000.000000
40,12461463842992.000000
30,12461492713712.000000
20,12461496425676.000000
40,12461497255668.000000
30,12461526235386.000000
20,12461529950350.000000
40,12461530869341.000000
30,12461559615062.000000
20,12461563407026.000000
40,12461564251017.000000
30,12461597064699.000000
20,12461600864662.000000
40,12461601716654.000000
30,12461630820371.000000
20,12461634524335.000000
40,12461635359327.000000
30,12461664247047.000000
20,12461667954011.000000
40,12461668792003.000000
30,12461697648723.000000
20,12461701446686.000000
40,12461702279678.000000
30,12461731188397.000000
20,12461734891361.000000
40,12461735724353.000000
30,12461764644073.000000
20,12461768346037.000000
40,12461769189028.000000
30,12461797960749.000000
20,12461801759712.000000
40,12461802605704.000000
30,12461831544423.000000
20,12461835247387.000000
40,12461836077379.000000
30,12461864945099.000000
20,12461868647063.000000
40,12461869488055.000000
30,12461898324775.000000
20,12461902110738.000000
40,12461902951730.000000
30,12461931916449.000000
20,12461935617413.000000
40,12461936448405.000000
30,12461965322125.000000
20,12461969026089.000000
40,12461969864081.000000
30,12461998599802.000000
20,12462002391765.000000
40,12462003230757.000000
30,12462032272475.000000
20,12462035971439.000000
40,12462036797431.000000
30,12462065650151.000000
20,12462069349115.000000
40,12462070258107.000000
30,12462099025827.000000
20,12462102807791.000000
40,12462103652782.000000
30,12462132588502.000000
20,12462136294466.000000
40,12462137129458.000000
30,12462166000177.000000
20,12462169707141.000000
40,12462170627132.000000
30,12462257351291.000000
20,12462261163254.000000
40,12462262011245.000000
30,12462298681889.000000
20,12462302465853.000000
40,12462303308844.000000
30,12462332294563.000000
20,12462335993527.000000
40,12462336826519.000000
30,12462365687239.000000
20,12462369388203.000000
40,12462370307194.000000
30,12462399117914.000000
20,12462402896878.000000
40,12462403740870.000000
30,12462432618589.000000
20,12462436322553.000000
40,12462437155545.000000
30,12462466079265.000000
20,12462469789228.000000
40,12462470721219.000000
30,12462499987935.000000
20,12462503775899.000000
40,12462504612890.000000
30,12462533507610.000000
20,12462537217574.000000
40,12462538055566.000000
30,12462566954285.000000
20,12462570749249.000000
40,12462571594240.000000
30,12462600384961.000000
20,12462604100925.000000
40,12462604933917.000000
30,12462633836636.000000
20,12462637549600.000000
40,12462638384592.000000
30,12462667275312.000000
20,12462671073275.000000
40,12462671919266.000000
30,12462700666987.000000
20,12462704379951.000000
40,12462705212943.000000
30,12462734210662.000000
20,12462737924626.000000
40,12462738758618.000000
30,12462767957334.000000
20,12462771755297.000000
40,12462772594289.000000
30,12462801438009.000000
20,12462805148973.000000
40,12462805975965.000000
30,12462834829685.000000
20,12462838540649.000000
40,12462839376641.000000
30,12462868241361.000000
20,12462872048324.000000
40,12462872892316.000000
30,12462901678036.000000
20,12462905391000.000000
40,12462906221992.000000
30,12462935204711.000000
20,12462938918675.000000
40,12462939751667.000000
30,12462968529387.000000
20,12462972323351.000000
40,12462973165342.000000
30,12463002115061.000000
20,12463006163022.000000
40,12463007011014.000000
30,12463037237720.000000
20,12463041043683.000000
40,12463041887675.000000
30,12463070737395.000000
20,12463074450359.000000
40,12463075284351.000000
30,12463104086072.000000
20,12463107799036.000000
40,12463108632027.000000
30,12463137530747.000000
20,12463141334710.000000
40,12463142171702.000000
30,12463170986422.000000
20,12463174701386.000000
40,12463175536378.000000
30,12463259627562.000000
20,12463263419525.000000
40,12463264259517.000000
30,12463302520145.000000
20,12463306235109.000000
40,12463307069101.000000
30,12463335915821.000000
20,12463339630785.000000
40,12463340555776.000000
30,12463370400486.000000
20,12463374114450.000000
40,12463374946442.000000
30,12463403830162.000000
20,12463407541126.000000
40,12463408374118.000000
30,12463437271837.000000
20,12463441067800.000000
40,12463441911792.000000
30,12463470687513.000000
20,12463474402477.000000
40,12463475236468.000000
30,12463504158188.000000
20,12463507869152.000000
40,12463508702144.000000
30,12463537508864.000000
20,12463541306827.000000
40,12463542150819.000000
30,12463571017539.000000
20,12463574730503.000000
40,12463575561495.000000
30,12463604453214.000000
20,12463608165178.000000
40,12463609000170.000000
30,12463638776881.000000
20,12463642568844.000000
40,12463643412836.000000
30,12463672305555.000000
20,12463676019519.000000
40,12463676851511.000000
30,12463705774230.000000
20,12463709488194.000000
40,12463710406185.000000
30,12463739079907.000000
20,12463742870870.000000
40,12463743713862.000000
30,12463772700581.000000
20,12463776414545.000000
40,12463777249536.000000
30,12463806165256.000000
20,12463809880220.000000
40,12463810808211.000000
30,12463839531932.000000
20,12463843317895.000000
40,12463844162887.000000
30,12463873063606.000000
20,12463876773570.000000
40,12463877595562.000000
30,12463906472282.000000
20,12463910266245.000000
40,12463911110237.000000
30,12463939875958.000000
20,12463943663921.000000
40,12463944505913.000000
30,12463973451632.000000
20,12463977162596.000000
40,12463977997588.000000
30,12464007240304.000000
20,12464011050267.000000
40,12464011894259.000000
30,12464040276983.000000
20,12464043993947.000000
40,12464044828939.000000
30,12464074164654.000000
20,12464077906618.000000
40,12464078741610.000000
30,12464107320332.000000
20,12464111115295.000000
40,12464111959287.000000
30,12464141122004.000000
20,12464144837968.000000
40,12464145675960.000000
30,12464174551679.000000
20,12464178264643.000000
40,12464179100635.000000
30,12464207853356.000000
20,12464211650319.000000
40,12464212495311.000000
30,12464296635494.000000
20,12464300436457.000000
40,12464301280449.000000
30,12464338408088.000000
20,12464342205052.000000
40,12464343048043.000000
30,12464371953763.000000
20,12464375669727.000000
40,12464376505719.000000
30,12464405457437.000000
20,12464409171401.000000
40,12464409998393.000000
30,12464438771114.000000
20,12464442562077.000000
40,12464443407069.000000
30,12464472313788.000000
20,12464476027752.000000
40,12464476862744.000000
30,12464505769463.000000
20,12464509485427.000000
40,12464510415418.000000
30,12464539172139.000000
20,12464542971102.000000
40,12464543818094.000000
30,12464572705814.000000
20,12464576417778.000000
40,12464577245769.000000
30,12464606133489.000000
20,12464609847453.000000
40,12464610767444.000000
30,12464639494165.000000
20,12464643277128.000000
40,12464644122120.000000
30,12464673078839.000000
20,12464676792803.000000
40,12464677625795.000000
30,12464706429515.000000
20,12464710222478.000000
40,12464711067470.000000
30,12464739869190.000000
20,12464743649154.000000
40,12464744488146.000000
30,12464773470864.000000
20,12464777184828.000000
40,12464778009820.000000
30,12464806844540.000000
20,12464810642503.000000
40,12464811489495.000000
30,12464840312215.000000
20,12464844028179.000000
40,12464844863171.000000
30,12464873844890.000000
20,12464877558854.000000
40,12464878393845.000000
30,12464907222566.000000
20,12464911029529.000000
40,12464911874520.000000
30,12464940713240.000000
20,12464944430204.000000
40,12464945251196.000000
30,12464974045917.000000
20,12464977758881.000000
40,12464978590873.000000
30,12465007495592.000000
20,12465011300555.000000
40,12465012143547.000000
30,12465040967267.000000
20,12465044683231.000000
40,12465045518223.000000
30,12465074313943.000000
20,12465078027907.000000
40,12465078864899.000000
30,12465107703619.000000
20,12465111511582.000000
40,12465112356574.000000
30,12465141290293.000000
20,12465145003257.000000
40,12465145837249.000000
30,12465174637969.000000
20,12465178352933.000000
40,12465179185925.000000
30,12465208000645.000000
20,12465211806608.000000
40,12465212677600.000000
30,12465241513320.000000
20,12465245227284.000000
40,12465246064275.000000
30,12465331346447.000000
20,12465335070411.000000
40,12465335907403.000000
30,12465364970121.000000
20,12465368671085.000000
40,12465369506077.000000
30,12465398285797.000000
20,12465402094760.000000
40,12465402937752.000000
30,12465431781472.000000
20,12465435484436.000000
40,12465436321428.000000
30,12465465139148.000000
20,12465468844112.000000
40,12465469673104.000000
30,12465498555824.000000
20,12465502347787.000000
40,12465503191779.000000
30,12465532032498.000000
20,12465535734463.000000
40,12465536571454.000000
30,12465565701172.000000
20,12465569404136.000000
40,12465570328127.000000
30,12465598807850.000000
20,12465602596813.000000
40,12465603441805.000000
30,12465632327525.000000
20,12465636029489.000000
40,12465636862480.000000
30,12465665925198.000000
20,12465669631162.000000
40,12465670550153.000000
30,12465699211875.000000
20,12465703005838.000000
40,12465703851830.000000
30,12465732776549.000000
20,12465736488513.000000
40,12465737323505.000000
30,12465766284224.000000
20,12465770090187.000000
40,12465770944178.000000
30,12465799374902.000000
20,12465803164866.000000
40,12465803997857.000000
30,12465832881577.000000
20,12465836594541.000000
40,12465837428533.000000
30,12465866524250.000000
20,12465870328213.000000
40,12465871173205.000000
30,12465900468921.000000
20,12465904182885.000000
40,12465905014876.000000
30,12465933930596.000000
20,12465937647560.000000
40,12465938479552.000000
30,12465967455270.000000
20,12465971260233.000000
40,12465972105225.000000
30,12466000740947.000000
20,12466004455911.000000
40,12466005280903.000000
30,12466034264621.000000
20,12466037977585.000000
40,12466038810577.000000
30,12466067578298.000000
20,12466071383261.000000
40,12466072225253.000000
30,12466101116972.000000
20,12466104831936.000000
40,12466105665928.000000
30,12466134499648.000000
20,12466138214612.000000
40,12466139049604.000000
30,12466168358319.000000
20,12466172151282.000000
40,12466172994274.000000
30,12466202000992.000000
20,12466205713956.000000
40,12466206546948.000000
30,12466235277669.000000
20,12466238993633.000000
40,12466239826625.000000
30,12466327979769.000000
20,12466331795732.000000
40,12466332635724.000000
30,12466370469356.000000
20,12466374184320.000000
40,12466375019312.000000
30,12466404055030.000000
20,12466407768994.000000
40,12466408597986.000000
30,12466437367706.000000
20,12466441174670.000000
40,12466442021661.000000
30,12466470861381.000000
20,12466474576345.000000
40,12466475410337.000000
30,12466504753052.000000
20,12466508466016.000000
40,12466509302008.000000
30,12466538090728.000000
20,12466541897691.000000
40,12466542735683.000000
30,12466571755401.000000
20,12466575468365.000000
40,12466576296357.000000
30,12466605236076.000000
20,12466608951040.000000
40,12466609787032.000000
30,12466638446754.000000
20,12466642241717.000000
40,12466643086708.000000
30,12466672029427.000000
20,12466675745391.000000
40,12466676583383.000000
30,12466705540102.000000
20,12466709254066.000000
40,12466710172057.000000
30,12466738622781.000000
20,12466742414744.000000
40,12466743259736.000000
30,12466772858448.000000
20,12466776571412.000000
40,12466777401404.000000
30,12466806336123.000000
20,12466810140086.000000
40,12466810986078.000000
30,12466839745798.000000
20,12466843528762.000000
40,12466844374754.000000
30,12466873264473.000000
20,12466876980437.000000
40,12466877813429.000000
30,12466906990145.000000
20,12466910783109.000000
40,12466911620100.000000
30,12466940515820.000000
20,12466944227784.000000
40,12466945055776.000000
30,12466974083494.000000
20,12466977797458.000000
40,12466978629450.000000
30,12467007730167.000000
20,12467011534130.000000
40,12467012378122.000000
30,12467042327831.000000
20,12467046043795.000000
40,12467046876787.000000
30,12467075736506.000000
20,12467079450470.000000
40,12467080367462.000000
30,12467109125182.000000
20,12467112922145.000000
40,12467113764137.000000
30,12467142703856.000000
20,12467146417820.000000
40,12467147251812.000000
30,12467176158531.000000
20,12467179875495.000000
40,12467180797486.000000
30,12467210071202.000000
20,12467213789166.000000
40,12467214625157.000000
30,12467243572876.000000
20,12467247287840.000000
40,12467248119832.000000
30,12467276899553.000000
20,12467330838029.000000
40,12467331717020.000000
30,12467365816689.000000
20,12467369541653.000000
40,12467370459644.000000
30,12467408725272.000000
20,12467412535235.000000
40,12467413381227.000000
30,12467442309946.000000
20,12467446022910.000000
40,12467446850902.000000
30,12467475752621.000000
20,12467479467585.000000
40,12467480386576.000000
30,12467509139297.000000
20,12467512945260.000000
40,12467513787252.000000
30,12467542720970.000000
20,12467546435934.000000
40,12467547267926.000000
30,12467576193645.000000
20,12467579908609.000000
40,12467580840600.000000
30,12467609495322.000000
20,12467613284285.000000
40,12467614126277.000000
30,12467643883988.000000
20,12467647599952.000000
40,12467648430944.000000
30,12467677310663.000000
20,12467681113626.000000
40,12467681960618.000000
30,12467710777338.000000
20,12467714494302.000000
40,12467715326294.000000
30,12467744190013.000000
20,12467747904977.000000
40,12467748739969.000000
30,12467777559689.000000
20,12467781367652.000000
40,12467782212644.000000
30,12467811036364.000000
20,12467814754328.000000
40,12467815591320.000000
30,12467844538039.000000
20,12467848252003.000000
40,12467849078995.000000
30,12467877835715.000000
20,12467881634678.000000
40,12467882477670.000000
30,12467912252381.000000
20,12467915965345.000000
40,12467916798337.000000
30,12467945722056.000000
20,12467949426020.000000
40,12467950348011.000000
30,12467979176731.000000
20,12467982954694.000000
40,12467983796686.000000
30,12468012638406.000000
20,12468016692367.000000
40,12468017540358.000000
30,12468046201080.000000
20,12468049904044.000000
40,12468050829035.000000
30,12468079737754.000000
20,12468083506717.000000
40,12468084352709.000000
30,12468112896432.000000
20,12468116604396.000000
40,12468117440388.000000
30,12468146567105.000000
20,12468150365068.000000
40,12468151212060.000000
30,12468180659774.000000
20,12468184361738.000000
40,12468185190730.000000
30,12468214136449.000000
20,12468217845412.000000
40,12468218679404.000000
30,12468247466125.000000
20,12468251262088.000000
40,12468252105080.000000
30,12468281171797.000000
20,12468284873761.000000
40,12468285711753.000000
30,12468372734908.000000
20,12468376469871.000000
40,12468377302863.000000
30,12468415449493.000000
20,12468419160457.000000
40,12468419994449.000000
30,12468448745169.000000
20,12468452533132.000000
40,12468453376124.000000
30,12468482311843.000000
20,12468486012807.000000
40,12468486848799.000000
30,12468516431512.000000
20,12468520241475.000000
40,12468521083467.000000
30,12468550134184.000000
20,12468553848148.000000
40,12468554680140.000000
30,12468583477860.000000
20,12468587191824.000000
40,12468588024816.000000
30,12468616760537.000000
20,12468620568500.000000
40,12468621411492.000000
30,12468650209212.000000
20,12468653921176.000000
40,12468654755168.000000
30,12468683681887.000000
20,12468687395851.000000
40,12468688232843.000000
30,12468717070563.000000
20,12468720896525.000000
40,12468721740517.000000
30,12468750532237.000000
20,12468754243201.000000
40,12468755077193.000000
30,12468784836904.000000
20,12468788550868.000000
40,12468789375860.000000
30,12468818160580.000000
20,12468821961544.000000
40,12468822805535.000000
30,12468851876253.000000
20,12468855589217.000000
40,12468856427209.000000
30,12468885140930.000000
20,12468888856894.000000
40,12468889693885.000000
30,12468918479606.000000
20,12468922294569.000000
40,12468923132561.000000
30,12468952003280.000000
20,12468955718244.000000
40,12468956554236.000000
30,12468985451955.000000
20,12468989165919.000000
40,12468989997911.000000
30,12469019449625.000000
20,12469023244588.000000
40,12469024087580.000000
30,12469053948290.000000
20,12469057662254.000000
40,12469058495246.000000
30,12469087346965.000000
20,12469091154928.000000
40,12469091998920.000000
30,12469120828640.000000
20,12469124543604.000000
40,12469125369596.000000
30,12469154681311.000000
20,12469158398275.000000
40,12469159234267.000000
30,12469188160986.000000
20,12469191957949.000000
40,12469192801941.000000
30,12469221760659.000000
20,12469225480623.000000
40,12469226314615.000000
30,12469255194335.000000
20,12469258912298.000000
40,12469259745290.000000
30,12469288507011.000000
20,12469292324974.000000
40,12469293168966.000000
30,12469382985093.000000
20,12469386722057.000000
40,12469387557048.000000
30,12469421577718.000000
20,12469425295682.000000
40,12469426131674.000000
30,12469454925394.000000
20,12469458640358.000000
40,12469459478350.000000
30,12469488476068.000000
20,12469492283031.000000
40,12469493126023.000000
30,12469521873743.000000
20,12469525593707.000000
40,12469526424699.000000
30,12469555448417.000000
20,12469559162381.000000
40,12469559997373.000000
30,12469588755094.000000
20,12469592554057.000000
40,12469593400048.000000
30,12469622368767.000000
20,12469626086731.000000
40,12469626925723.000000
30,12469656771433.000000
20,12469660566396.000000
40,12469661403388.000000
30,12469690266107.000000
20,12469693980071.000000
40,12469694804063.000000
30,12469723855781.000000
20,12469727574745.000000
40,12469728407737.000000
30,12469757193457.000000
20,12469760997420.000000
40,12469761844412.000000
30,12469790823130.000000
20,12469794534094.000000
40,12469795369086.000000
30,12469824324805.000000
20,12469828043768.000000
40,12469828881760.000000
30,12469857731480.000000
20,12469861527443.000000
40,12469862371435.000000
30,12469891180155.000000
20,12469894891119.000000
40,12469895716111.000000
30,12469925688820.000000
20,12469929408784.000000
40,12469930325775.000000
30,12469959034496.000000
20,12469962837459.000000
40,12469963680451.000000
30,12469992659169.000000
20,12469996369133.000000
40,12469997207125.000000
30,12470026012845.000000
20,12470029733809.000000
40,12470030663800.000000
30,12470059385521.000000
20,12470063170484.000000
40,12470064005476.000000
30,12470093011194.000000
20,12470096723158.000000
40,12470097562150.000000
30,12470126376870.000000
20,12470130184833.000000
40,12470131027825.000000
30,12470159785545.000000
20,12470163566508.000000
40,12470164412500.000000
30,12470194266210.000000
20,12470197981174.000000
40,12470198821166.000000
30,12470227617886.000000
20,12470231421849.000000
40,12470232262841.000000
30,12470261139560.000000
20,12470264851524.000000
40,12470265688516.000000
30,12470294647235.000000
20,12470298360199.000000
40,12470299194190.000000
30,12470389702311.000000
20,12470393497274.000000
40,12470394341266.000000
30,12470428466934.000000
20,12470432279897.000000
40,12470433109889.000000
30,12470461841610.000000
20,12470465553574.000000
40,12470466373566.000000
30,12470495387284.000000
20,12470499102248.000000
40,12470499926240.000000
30,12470529775950.000000
20,12470533554913.000000
40,12470534399905.000000
30,12470563598621.000000
20,12470567303585.000000
40,12470568137577.000000
30,12470596707299.000000
20,12470600504262.000000
40,12470601348254.000000
30,12470630293973.000000
20,12470634000937.000000
40,12470634833929.000000
30,12470663764648.000000
20,12470667465612.000000
40,12470668297604.000000
30,12470697153323.000000
20,12470700941286.000000
40,12470701788278.000000
30,12470730537999.000000
20,12470734247963.000000
40,12470735080955.000000
30,12470764267671.000000
20,12470767971635.000000
40,12470768805627.000000
30,12470798628337.000000
20,12470802421300.000000
40,12470803264292.000000
30,12470832312010.000000
20,12470836013974.000000
40,12470836848966.000000
30,12470865710685.000000
20,12470869415649.000000
40,12470870335640.000000
30,12470899095361.000000
20,12470902875324.000000
40,12470903716316.000000
30,12470932585035.000000
20,12470936298999.000000
40,12470937133991.000000
30,12470966069710.000000
20,12470969782674.000000
40,12470970711665.000000
30,12470999409386.000000
20,12471003200349.000000
40,12471004041341.000000
30,12471032996060.000000
20,12471036714023.000000
40,12471037545015.000000
30,12471067538724.000000
20,12471071346687.000000
40,12471072187679.000000
30,12471100953399.000000
20,12471104665363.000000
40,12471105500355.000000
30,12471134509073.000000
20,12471138229037.000000
40,12471139064029.000000
30,12471167757750.000000
20,12471171554713.000000
40,12471172395705.000000
30,12471201273424.000000
20,12471204985388.000000
40,12471205817380.000000
30,12471234834098.000000
20,12471238555062.000000
40,12471239389054.000000
30,12471268169774.000000
20,12471271977737.000000
40,12471272820729.000000
30,12471301905446.000000
20,12471305620410.000000
40,12471306455402.000000
30,12471391605574.000000
20,12471395339538.000000
40,12471396176530.000000
30,12471427541225.000000
20,12471431349188.000000
40,12471432196180.000000
30,12471461014900.000000
20,12471464727864.000000
40,12471465564855.000000
30,12471494482574.000000
20,12471498194538.000000
40,12471499024530.000000
30,12471527837250.000000
20,12471531645213.000000
40,12471532477205.000000
30,12471561466923.000000
20,12471565178887.000000
40,12471566006879.000000
30,12471594829599.000000
20,12471598543563.000000
40,12471599371555.000000
30,12471628112276.000000
20,12471631919239.000000
40,12471632754231.000000
30,12471661722949.000000
20,12471665434913.000000
40,12471666255905.000000
30,12471695065625.000000
20,12471698782589.000000
40,12471699630581.000000
30,12471728490300.000000
20,12471732293263.000000
40,12471733122255.000000
30,12471762036974.000000
20,12471765768938.000000
40,12471766597930.000000
30,12471795369650.000000
20,12471799084614.000000
40,12471799910606.000000
30,12471828784325.000000
20,12471832591288.000000
40,12471833422280.000000
30,12471862331999.000000
20,12471866036963.000000
40,12471866867955.000000
30,12471895806674.000000
20,12471899509638.000000
40,12471900438629.000000
30,12471929090350.000000
20,12471932869314.000000
40,12471933715305.000000
30,12471962690024.000000
20,12471966390988.000000
40,12471967224980.000000
30,12471995998700.000000
20,12471999737664.000000
40,12472000668655.000000
30,12472029442375.000000
20,12472033227338.000000
40,12472034074330.000000
30,12472062940050.000000
20,12472066639014.000000
40,12472067471006.000000
30,12472096354725.000000
20,12472100148688.000000
40,12472100995680.000000
30,12472129682401.000000
20,12472133460364.000000
40,12472134302356.000000
30,12472163254075.000000
20,12472166955039.000000
40,12472167789030.000000
30,12472196610750.000000
20,12472200409713.000000
40,12472201245705.000000
30,12472230165424.000000
20,12472233866388.000000
40,12472234696380.000000
30,12472263616099.000000
20,12472267319063.000000
40,12472268151055.000000
30,12472296963775.000000
20,12472300757738.000000
40,12472301601730.000000
30,12472330407450.000000
20,12472334108414.000000
40,12472334944406.000000
30,12472364017123.000000
20,12472367718087.000000
40,12472368549079.000000
30,12472397319799.000000
20,12472401116762.000000
40,12472401962754.000000
30,12472430850473.000000
20,12472434552437.000000
40,12472435384429.000000
30,12472464342148.000000
20,12472468077112.000000
40,12472468921103.000000
30,12472497573825.000000
20,12472501372788.000000
40,12472502218780.000000
30,12472531083499.000000
20,12472534818463.000000
40,12472535658455.000000
30,12472564596173.000000
20,12472568298137.000000
40,12472569133129.000000
30,12472597808850.000000
20,12472601606814.000000
40,12472602444805.000000
30,12472631379524.000000
20,12472635082488.000000
40,12472635917480.000000
30,12472664851199.000000
20,12472668584163.000000
40,12472669428154.000000
30,12472698227874.000000
20,12472702023837.000000
40,12472702865829.000000
30,12472731600550.000000
20,12472735301514.000000
40,12472736136506.000000
30,12472765133224.000000
20,12472768836188.000000
40,12472769671180.000000
30,12472798404901.000000
20,12472802198864.000000
40,12472803041856.000000
30,12472831962574.000000
20,12472835662538.000000
40,12472836496530.000000
30,12472865398249.000000
20,12472869099213.000000
40,12472869934205.000000
30,12472898761925.000000
20,12472902552888.000000
40,12472903394880.000000
30,12472932254600.000000
20,12472935954564.000000
40,12472936790555.000000
30,12472965750274.000000
20,12472969456238.000000
40,12472970377229.000000
30,12472999088950.000000
20,12473002877913.000000
40,12473004159901.000000
30,12473032665623.000000
20,12473036371587.000000
40,12473037210579.000000
30,12473065958300.000000
20,12473069667264.000000
40,12473070597255.000000
30,12473099315976.000000
20,12473103118939.000000
40,12473103965930.000000
30,12473132817650.000000
20,12473136531614.000000
40,12473137365606.000000
30,12473166222325.000000
20,12473169936289.000000
40,12473170868280.000000
30,12473199737999.000000
20,12473203521963.000000
40,12473204361954.000000
30,12473233215674.000000
20,12473236927638.000000
40,12473237760630.000000
30,12473267128344.000000
20,12473270935307.000000
40,12473271779299.000000
30,12473300694018.000000
20,12473304406982.000000
40,12473305243974.000000
30,12473389046159.000000
20,12473392850122.000000
40,12473393695114.000000
30,12473432019741.000000
20,12473435718705.000000
40,12473436551697.000000
30,12473465432416.000000
20,12473469133380.000000
40,12473469969372.000000
30,12473498993090.000000
20,12473502781053.000000
40,12473503615045.000000
30,12473532682763.000000
20,12473536389727.000000
40,12473537222718.000000
30,12473566187437.000000
20,12473569901401.000000
40,12473570826392.000000
30,12473600972099.000000
20,12473604686063.000000
40,12473605520054.000000
30,12473634619772.000000
20,12473638329735.000000
40,12473639170727.000000
30,12473668000447.000000
20,12473671797410.000000
40,12473672634402.000000
30,12473701518121.000000
20,12473705233085.000000
40,12473706060077.000000
30,12473735078795.000000
20,12473738792759.000000
40,12473739627751.000000
30,12473768299472.000000
20,12473772098435.000000
40,12473772943427.000000
30,12473801802146.000000
20,12473805514110.000000
40,12473806346102.000000
30,12473835306821.000000
20,12473839021784.000000
40,12473839852776.000000
30,12473869342490.000000
20,12473873139453.000000
40,12473873974445.000000
30,12473902845164.000000
20,12473906560128.000000
40,12473907397120.000000
30,12473936258839.000000
20,12473939971803.000000
40,12473940905794.000000
30,12473969615515.000000
20,12473973404478.000000
40,12473974247470.000000
30,12474003568185.000000
20,12474007282149.000000
40,12474008120140.000000
30,12474036530864.000000
20,12474040325827.000000
40,12474041172819.000000
30,12474070205537.000000
20,12474073918501.000000
40,12474074753493.000000
30,12474103658212.000000
20,12474107369176.000000
40,12474108204167.000000
30,12474137479883.000000
20,12474141291846.000000
40,12474142134838.000000
