20,12305185052981.000000
30,12305185071981.000000
20,12305222804583.000000
30,12305222867583.000000
50,12305257243221.000000
20,12305257299220.000000
30,12305257318220.000000
20,12305292758847.000000
30,12305292821846.000000
50,12305320398556.000000
20,12305320445556.000000
30,12305320464555.000000
20,12305352842215.000000
30,12305352905214.000000
50,12305382761900.000000
20,12305382817899.000000
30,12305382836899.000000
20,12305410697606.000000
30,12305410754605.000000
50,12305448328209.000000
20,12305448381209.000000
30,12305448400209.000000
20,12305484560828.000000
30,12305484623827.000000
50,12305517693479.000000
20,12305517744479.000000
30,12305517762479.000000
20,12305560698027.000000
30,12305560740026.000000
50,12305588021739.000000
20,12305588078738.000000
30,12305588097738.000000
20,12305620701395.000000
30,12305620764394.000000
50,12305665384925.000000
20,12305665441924.000000
30,12305665461924.000000
20,12305690354662.000000
30,12305690412661.000000
50,12305739789142.000000
20,12305739841141.000000
30,12305739860141.000000
20,12305773334789.000000
30,12305773376788.000000
50,12305794305568.000000
20,12305794338567.000000
30,12305794356567.000000
20,12305834832141.000000
30,12305834895141.000000
50,12305873386735.000000
20,12305873442735.000000
30,12305873462735.000000
20,12305902738426.000000
30,12305902801426.000000
50,12305932841110.000000
20,12305932900109.000000
30,12305932918109.000000
20,12305970363715.000000
30,12305970411714.000000
50,12306010762289.000000
20,12306010811289.000000
30,12306010830289.000000
20,12306044914930.000000
30,12306044971929.000000
50,12306069917667.000000
20,12306069968666.000000
30,12306069987666.000000
20,12306109084254.000000
30,12306109142254.000000
50,12306149907825.000000
20,12306149945824.000000
30,12306149964824.000000
20,12306183179475.000000
30,12306183242474.000000
50,12306210656185.000000
20,12306210710185.000000
30,12306210729185.000000
20,12306241652859.000000
30,12306241709858.000000
50,12306310450135.000000
20,12306310505134.000000
30,12306310525134.000000
20,12306342930793.000000
30,12306342992792.000000
50,12306378052423.000000
20,12306378103423.000000
30,12306378123423.000000
20,12306414445040.000000
30,12306414503040.000000
50,12306440659764.000000
20,12306440715764.000000
30,12306440734764.000000
20,12306484919298.000000
30,12306484982298.000000
50,12306518913941.000000
20,12306518952940.000000
30,12306518971940.000000
20,12306540606712.000000
30,12306540669712.000000
50,12306577533324.000000
20,12306577583323.000000
30,12306577603323.000000
20,12306621372862.000000
30,12306621432861.000000
50,12306644579618.000000
20,12306644635617.000000
30,12306644655617.000000
20,12306685068192.000000
30,12306685129191.000000
50,12306732282695.000000
20,12306732337694.000000
30,12306732357694.000000
20,12306749504513.000000
30,12306749566513.000000
50,12306785014140.000000
20,12306785067139.000000
30,12306785085139.000000
20,12306830479661.000000
30,12306830543660.000000
50,12306864345305.000000
20,12306864401304.000000
30,12306864419304.000000
20,12306892549008.000000
30,12306892612007.000000
50,12306940603502.000000
20,12306940659501.000000
30,12306940677501.000000
20,12306962747269.000000
30,12306962810268.000000
50,12307007064802.000000
20,12307007115802.000000
30,12307007134802.000000
20,12307039556460.000000
30,12307039614460.000000
50,12307068955151.000000
20,12307069009150.000000
30,12307069028150.000000
20,12307103702785.000000
30,12307103744785.000000
50,12307135571450.000000
20,12307135626449.000000
30,12307135646449.000000
20,12307181303968.000000
30,12307181366968.000000
50,12307209593671.000000
20,12307209647670.000000
30,12307209666670.000000
20,12307242750322.000000
30,12307242813321.000000
50,12307274252990.000000
20,12307274290990.000000
30,12307274308989.000000
20,12307316715543.000000
30,12307316774542.000000
50,12307354745143.000000
20,12307354797142.000000
30,12307354815142.000000
20,12307391205759.000000
30,12307391261758.000000
50,12307427379378.000000
20,12307427435378.000000
30,12307427454377.000000
20,12307460659028.000000
30,12307460723027.000000
50,12307492787690.000000
20,12307492844689.000000
30,12307492863689.000000
20,12307528019319.000000
30,12307528063318.000000
50,12307560749974.000000
20,12307560805974.000000
30,12307560824974.000000
20,12307604193517.000000
30,12307604255516.000000
50,12307625439293.000000
20,12307625490293.000000
30,12307625509293.000000
20,12307649683038.000000
30,12307649725038.000000
50,12307692863584.000000
20,12307692918583.000000
30,12307692937583.000000
20,12307725651239.000000
30,12307725713238.000000
50,12307768602786.000000
20,12307768653786.000000
30,12307768672786.000000
20,12307804499409.000000
30,12307804562408.000000
50,12307837584060.000000
20,12307837634060.000000
30,12307837653060.000000
20,12307879540619.000000
30,12307879598618.000000
50,12307905113350.000000
20,12307905167349.000000
30,12307905186349.000000
20,12307944228938.000000
30,12307944291937.000000
50,12307985483504.000000
20,12307985538503.000000
30,12307985558503.000000
20,12308023733101.000000
30,12308023796100.000000
50,12308058352737.000000
20,12308058404736.000000
30,12308058423736.000000
20,12308093466367.000000
30,12308093509367.000000
50,12308129586987.000000
20,12308129636986.000000
30,12308129656986.000000
20,12308160579661.000000
30,12308160643660.000000
50,12308197201275.000000
20,12308197254275.000000
30,12308197272274.000000
20,12308230665923.000000
30,12308230730922.000000
50,12308263552577.000000
20,12308263609576.000000
30,12308263629576.000000
20,12308302903162.000000
30,12308302964162.000000
50,12308335377821.000000
20,12308335434820.000000
30,12308335453820.000000
20,12308370426452.000000
30,12308370488451.000000
50,12308409308042.000000
20,12308409359042.000000
30,12308409377042.000000
20,12308449164623.000000
30,12308449226622.000000
50,12308473836363.000000
20,12308473886363.000000
30,12308473906363.000000
20,12308517229906.000000
30,12308517270906.000000
50,12308546643597.000000
20,12308546699596.000000
30,12308546718596.000000
20,12308600169033.000000
30,12308600232033.000000
50,12308610682923.000000
20,12308610737922.000000
30,12308610757922.000000
20,12308657755427.000000
30,12308657813427.000000
50,12308691137076.000000
20,12308691194075.000000
30,12308691214075.000000
20,12308730422662.000000
30,12308730482662.000000
50,12308759429357.000000
20,12308759483357.000000
30,12308759501356.000000
20,12308799557935.000000
30,12308799616934.000000
50,12308820147718.000000
20,12308820202717.000000
30,12308820221717.000000
20,12308870616187.000000
30,12308870679186.000000
50,12308890599976.000000
20,12308890656976.000000
30,12308890676976.000000
20,12308933957520.000000
30,12308934014519.000000
50,12308959559251.000000
20,12308959613250.000000
30,12308959632250.000000
20,12308992737901.000000
30,12308992801901.000000
50,12309020654607.000000
20,12309020711607.000000
30,12309020730607.000000
20,12309040751396.000000
30,12309040808395.000000
50,12309080666976.000000
20,12309080719975.000000
30,12309080739975.000000
20,12309115075614.000000
30,12309115133613.000000
50,12309140851342.000000
20,12309140908342.000000
30,12309140927342.000000
20,12309180687923.000000
30,12309180750922.000000
50,12309202125697.000000
20,12309202172697.000000
30,12309202191697.000000
20,12309248019214.000000
30,12309248076214.000000
50,12309265091035.000000
20,12309265146034.000000
30,12309265164034.000000
20,12309310838553.000000
30,12309310903552.000000
50,12309343467210.000000
20,12309343519209.000000
30,12309343538209.000000
20,12309379291833.000000
30,12309379335832.000000
50,12309395060667.000000
20,12309395114666.000000
30,12309395133666.000000
20,12309442952162.000000
30,12309443015162.000000
50,12309460586977.000000
20,12309460642976.000000
30,12309460662976.000000
20,12309510648450.000000
30,12309510711449.000000
50,12309530320243.000000
20,12309530376242.000000
30,12309530395242.000000
20,12309561126919.000000
30,12309561190918.000000
50,12309600587503.000000
20,12309600640503.000000
30,12309600658502.000000
20,12309630563188.000000
30,12309630625187.000000
50,12309666110813.000000
20,12309666166813.000000
30,12309666186813.000000
20,12309686306601.000000
30,12309686369600.000000
50,12309724352200.000000
20,12309724389200.000000
30,12309724408200.000000
20,12309758583840.000000
30,12309758625840.000000
50,12309791831490.000000
20,12309791884490.000000
30,12309791904489.000000
20,12309815680239.000000
30,12309815738239.000000
50,12309860606766.000000
20,12309860662766.000000
30,12309860682765.000000
20,12309877625587.000000
30,12309877684586.000000
50,12309922096119.000000
20,12309922150118.000000
30,12309922169118.000000
20,12309952913795.000000
30,12309952953794.000000
50,12309977017541.000000
20,12309977067540.000000
30,12309977086540.000000
20,12310022905058.000000
30,12310023293054.000000
50,12310049451778.000000
20,12310049506778.000000
30,12310049525778.000000
20,12310094081309.000000
30,12310094137308.000000
50,12310115118087.000000
20,12310115172087.000000
30,12310115190087.000000
20,12310150834711.000000
30,12310150897711.000000
50,12310180584398.000000
20,12310180640398.000000
30,12310180659397.000000
20,12310220654976.000000
30,12310220717976.000000
50,12310250352664.000000
20,12310250406663.000000
30,12310250424663.000000
20,12310282799322.000000
30,12310282864322.000000
50,12310310581030.000000
20,12310310635029.000000
30,12310310654029.000000
20,12310345621661.000000
30,12310345679660.000000
50,12310369395411.000000
20,12310369445410.000000
30,12310369464410.000000
20,12310402768059.000000
30,12310402829059.000000
50,12310441169655.000000
20,12310441223655.000000
30,12310441242655.000000
20,12310472778323.000000
30,12310472841322.000000
50,12310504563988.000000
20,12310504614987.000000
30,12310504634987.000000
20,12310527323748.000000
30,12310527381748.000000
50,12310563756365.000000
20,12310563811364.000000
30,12310563831364.000000
20,12310602506957.000000
30,12310602569956.000000
50,12310621696755.000000
20,12310621747755.000000
30,12310621766754.000000
20,12310660604346.000000
30,12310660667345.000000
50,12310692835006.000000
20,12310692886006.000000
30,12310692905006.000000
20,12310722872690.000000
30,12310722935689.000000
50,12310749661408.000000
20,12310749712408.000000
30,12310749731407.000000
20,12310780736081.000000
30,12310780792080.000000
50,12310822125645.000000
20,12310822158645.000000
30,12310822176645.000000
20,12310860561241.000000
30,12310860621240.000000
50,12310877247065.000000
20,12310877299065.000000
30,12310877317064.000000
20,12310920608609.000000
30,12310920672608.000000
50,12310950577293.000000
20,12310950629293.000000
30,12310950648293.000000
20,12310982706955.000000
30,12310982769954.000000
50,12311000579767.000000
20,12311000633766.000000
30,12311000652766.000000
20,12311037611377.000000
30,12311037667377.000000
50,12311077927953.000000
20,12311077983952.000000
30,12311078002952.000000
20,12311094968773.000000
30,12311095030773.000000
50,12311146849227.000000
20,12311146900227.000000
30,12311146918227.000000
20,12311159873090.000000
30,12311159930090.000000
50,12311200401664.000000
20,12311200451663.000000
30,12311200470663.000000
20,12311232505326.000000
30,12311232567325.000000
50,12311266920964.000000
20,12311266971963.000000
30,12311266990963.000000
20,12311289212729.000000
30,12311289272728.000000
50,12311332599272.000000
20,12311332650272.000000
30,12311332669271.000000
20,12311350573083.000000
30,12311350636082.000000
50,12311400615556.000000
20,12311400670556.000000
30,12311400689555.000000
20,12311410584451.000000
30,12311410647451.000000
50,12311460626925.000000
20,12311460681924.000000
30,12311460701924.000000
20,12311478329738.000000
30,12311478386738.000000
50,12311519966300.000000
20,12311520321296.000000
30,12311520349296.000000
20,12311552738955.000000
30,12311552801954.000000
50,12311579565673.000000
20,12311579619672.000000
30,12311579638672.000000
20,12311615492294.000000
30,12311615549294.000000
50,12311635112088.000000
20,12311635168087.000000
30,12311635187087.000000
20,12311670820712.000000
30,12311670882711.000000
50,12311702745376.000000
20,12311702800375.000000
30,12311702819375.000000
20,12311742106962.000000
30,12311742168961.000000
50,12311770577662.000000
20,12311770632661.000000
30,12311770651661.000000
20,12311805694292.000000
30,12311805752292.000000
50,12311825952079.000000
20,12311826007079.000000
30,12311826026078.000000
20,12311861666703.000000
30,12311861730703.000000
50,12311891841386.000000
20,12311891895385.000000
30,12311891915385.000000
20,12311922468063.000000
30,12311922531063.000000
50,12311960676661.000000
20,12311960731661.000000
30,12311960750660.000000
20,12311994925301.000000
30,12311994983300.000000
50,12312020598030.000000
20,12312020653030.000000
30,12312020672030.000000
20,12312056377654.000000
30,12312056436653.000000
50,12312076305444.000000
20,12312076361443.000000
30,12312076380443.000000
20,12312120592978.000000
30,12312120657977.000000
50,12312151180656.000000
20,12312151237655.000000
30,12312151256655.000000
20,12312182665324.000000
30,12312182728324.000000
50,12312210578031.000000
20,12312210632030.000000
30,12312210651030.000000
20,12312242752692.000000
30,12312242816691.000000
50,12312280578294.000000
20,12312280633293.000000
30,12312280652293.000000
20,12312309485990.000000
30,12312309542989.000000
50,12312342510642.000000
20,12312342567641.000000
30,12312342587641.000000
20,12312372823323.000000
30,12312372887322.000000
50,12312410605925.000000
20,12312410662925.000000
30,12312410681924.000000
20,12312424707777.000000
30,12312424769776.000000
50,12312470662293.000000
20,12312470716292.000000
30,12312470735292.000000
20,12312500215982.000000
30,12312500272981.000000
50,12312530577662.000000
20,12312530631662.000000
30,12312530650662.000000
20,12312570592241.000000
30,12312570655241.000000
50,12312580690135.000000
20,12312580746134.000000
30,12312580766134.000000
20,12312628904627.000000
30,12312628964627.000000
50,12312652770376.000000
20,12312652825376.000000
30,12312652844375.000000
20,12312692508958.000000
30,12312692571957.000000
50,12312730624557.000000
20,12312730680556.000000
30,12312730699556.000000
20,12312740617452.000000
30,12312740681451.000000
50,12312782447011.000000
20,12312782503011.000000
30,12312782522010.000000
20,12312804997774.000000
30,12312805060773.000000
50,12312850395296.000000
20,12312850447295.000000
30,12312850466295.000000
20,12312879487990.000000
30,12312879546989.000000
50,12312910576663.000000
20,12312910630662.000000
30,12312910649662.000000
20,12312950586241.000000
30,12312950649241.000000
50,12312969496042.000000
20,12312969548042.000000
30,12312969566042.000000
20,12313005443664.000000
30,12313005506663.000000
50,12313040341297.000000
20,12313040396296.000000
30,12313040416296.000000
20,12313068169004.000000
30,12313068227003.000000
50,12313109605568.000000
20,12313109657567.000000
30,12313109676567.000000
20,12313132750324.000000
30,12313132815323.000000
50,12313169331939.000000
20,12313169383938.000000
30,12313169402938.000000
20,12313193481685.000000
30,12313193540684.000000
50,12313236921227.000000
20,12313236973227.000000
30,12313236992227.000000
20,12313256802018.000000
30,12313256866018.000000
50,12313300599557.000000
20,12313300652557.000000
30,12313300671556.000000
20,12313320416349.000000
30,12313320476348.000000
50,12313357441959.000000
20,12313357494958.000000
30,12313357513958.000000
20,12313392655588.000000
30,12313392719588.000000
50,12313417240329.000000
20,12313417290329.000000
30,12313417309329.000000
20,12313460574873.000000
30,12313460637873.000000
50,12313480326665.000000
20,12313480382665.000000
30,12313480401665.000000
20,12313525093194.000000
30,12313525139194.000000
50,12313546904965.000000
20,12313546960964.000000
30,12313546979964.000000
20,12313580637610.000000
30,12313580701609.000000
50,12313620617189.000000
20,12313620674188.000000
30,12313620694188.000000
20,12313648325897.000000
30,12313648383896.000000
50,12313668558684.000000
20,12313668613684.000000
30,12313668631683.000000
20,12313710691241.000000
30,12313710755240.000000
50,12313742766903.000000
20,12313742822902.000000
30,12313742842902.000000
20,12313786221446.000000
30,12313786265445.000000
50,12313791946385.000000
20,12313792003385.000000
50,12313792029384.000000
20,12313826628020.000000
30,12313826660020.000000
20,12313850562768.000000
30,12313850625768.000000
50,12313873599526.000000
20,12313873652525.000000
30,12313873671525.000000
20,12313902738219.000000
30,12313902802218.000000
50,12313940252824.000000
20,12313940305824.000000
30,12313940325824.000000
20,12313962735588.000000
30,12313962797587.000000
50,12313992859271.000000
20,12313992912270.000000
30,12313992931270.000000
20,12314041895754.000000
30,12314041954754.000000
50,12314060737556.000000
20,12314060794555.000000
30,12314060813555.000000
20,12314102372118.000000
30,12314102414117.000000
50,12314129616831.000000
20,12314129669831.000000
30,12314129688830.000000
20,12314164650462.000000
30,12314164708462.000000
50,12314184463254.000000
20,12314184518253.000000
30,12314184538253.000000
20,12314220746872.000000
30,12314220803871.000000
50,12314246236604.000000
20,12314246286603.000000
30,12314246306603.000000
20,12314300360034.000000
30,12314300419033.000000
50,12314310612926.000000
20,12314310667925.000000
30,12314310686925.000000
20,12314360578400.000000
30,12314360640399.000000
50,12314382945165.000000
20,12314383001164.000000
30,12314383020164.000000
20,12314421343760.000000
30,12314421401760.000000
50,12314449569463.000000
20,12314449626463.000000
30,12314449646462.000000
20,12314490075037.000000
30,12314490124036.000000
50,12314504991880.000000
20,12314505045879.000000
30,12314505065879.000000
20,12314542782482.000000
30,12314542846481.000000
50,12314582174067.000000
20,12314582213067.000000
30,12314582231067.000000
20,12314614540727.000000
30,12314614602726.000000
50,12314648664368.000000
20,12314648716367.000000
30,12314648735367.000000
20,12314682796008.000000
30,12314682861008.000000
50,12314714596674.000000
20,12314714651673.000000
30,12314714672673.000000
20,12314753359266.000000
30,12314755119247.000000
50,12314791889860.000000
20,12314791927860.000000
30,12314791945859.000000
20,12314820528559.000000
30,12314820591558.000000
50,12314860735135.000000
20,12314860787135.000000
30,12314860806135.000000
20,12314899149731.000000
30,12314899212730.000000
50,12314949255204.000000
20,12314949310203.000000
30,12314949330203.000000
20,12314985227825.000000
30,12314985291824.000000
50,12315024742409.000000
20,12315025125405.000000
30,12315025159405.000000
20,12315064864987.000000
30,12315064927986.000000
50,12315090576716.000000
20,12315090631716.000000
30,12315090650715.000000
20,12315131312287.000000
30,12315131371287.000000
50,12315169719883.000000
20,12315169776882.000000
30,12315169795882.000000
20,12315205581506.000000
30,12315205638505.000000
50,12315230348245.000000
20,12315230399244.000000
30,12315230418244.000000
20,12315272846798.000000
30,12315272908797.000000
50,12315302013491.000000
20,12315302068490.000000
30,12315302086490.000000
20,12315349863987.000000
30,12315349922986.000000
50,12315386660600.000000
20,12315386711599.000000
30,12315386730599.000000
20,12315408640368.000000
30,12315408702368.000000
50,12315452934902.000000
20,12315452985901.000000
30,12315453004901.000000
20,12315490748504.000000
30,12315490813503.000000
50,12315520907186.000000
20,12315520958186.000000
30,12315520977186.000000
20,12315552900850.000000
30,12315552963849.000000
50,12315596907387.000000
20,12315596945386.000000
30,12315596965386.000000
20,12315627408065.000000
30,12315627471065.000000
50,12315672207594.000000
20,12315672263593.000000
30,12315672281593.000000
20,12315696473338.000000
30,12315696538338.000000
50,12315740329877.000000
20,12315740383876.000000
30,12315740402876.000000
20,12315775999501.000000
30,12315776043501.000000
50,12315799731252.000000
20,12315799787251.000000
30,12315799806251.000000
20,12315834695884.000000
30,12315834752883.000000
50,12315867668537.000000
20,12315867701536.000000
30,12315867720536.000000
20,12315906882124.000000
30,12315906941123.000000
50,12315944208731.000000
20,12315944264730.000000
30,12315944283730.000000
20,12315986834282.000000
30,12315986895282.000000
50,12316025088880.000000
20,12316025139879.000000
30,12316025158879.000000
20,12316065833451.000000
30,12316065896450.000000
50,12316092222173.000000
20,12316092279172.000000
30,12316092298172.000000
20,12316130626769.000000
30,12316130688768.000000
50,12316173004323.000000
20,12316174761304.000000
30,12316174782304.000000
20,12316197179068.000000
30,12316197237068.000000
50,12316230655716.000000
20,12316230712715.000000
30,12316230730715.000000
20,12316267808325.000000
30,12316267867324.000000
50,12316306270920.000000
20,12316306326919.000000
30,12316306345919.000000
20,12316344350519.000000
30,12316344409518.000000
50,12316378222162.000000
20,12316378274162.000000
30,12316378292162.000000
20,12316411540812.000000
30,12316411597811.000000
50,12316459523307.000000
20,12316459574306.000000
30,12316459594306.000000
20,12316490413982.000000
30,12316490476981.000000
50,12316520579664.000000
20,12316520635663.000000
30,12316520655663.000000
20,12316560475244.000000
30,12316560539243.000000
50,12316589550938.000000
20,12316589602938.000000
30,12316589622937.000000
20,12316622746589.000000
30,12316622810588.000000
50,12316655006249.000000
20,12316655063248.000000
30,12316655082248.000000
20,12316679406992.000000
30,12316679469992.000000
50,12316720595559.000000
20,12316720651558.000000
30,12316720670558.000000
20,12316750797241.000000
30,12316750861240.000000
50,12316787533854.000000
20,12316787586854.000000
30,12316787605853.000000
20,12316807638642.000000
30,12316807699642.000000
50,12316840621295.000000
20,12316840678295.000000
30,12316840697295.000000
20,12316872317962.000000
30,12316872380961.000000
50,12316908593580.000000
20,12316908644579.000000
30,12316908663579.000000
20,12316948183163.000000
30,12316948241163.000000
50,12316968385950.000000
20,12316968439950.000000
30,12316968459950.000000
20,12317003059586.000000
30,12317003119585.000000
50,12317032553275.000000
20,12317032603275.000000
30,12317032622274.000000
20,12317062741957.000000
30,12317062804957.000000
50,12317093022639.000000
20,12317093072638.000000
30,12317093091638.000000
20,12317132956218.000000
30,12317133020218.000000
50,12317170175826.000000
20,12317170230826.000000
30,12317170248826.000000
20,12317192833588.000000
30,12317192892587.000000
50,12317230728189.000000
20,12317230779189.000000
30,12317230798188.000000
20,12317262774852.000000
30,12317262837851.000000
50,12317292746536.000000
20,12317292803536.000000
30,12317292822536.000000
20,12317330403140.000000
30,12317330465139.000000
50,12317362132806.000000
20,12317362188805.000000
30,12317362208805.000000
20,12317382797588.000000
30,12317382860588.000000
50,12317417379224.000000
20,12317417430224.000000
30,12317417449224.000000
20,12317452741852.000000
30,12317452805852.000000
