10,10466567247926.000000
40,10466631994241.000000
30,10466632063240.000000
40,10466647947072.000000
30,10467102246268.000000
40,10467145860806.000000
30,10467145920806.000000
40,10467185543387.000000
30,10467551658515.000000
40,10467594517062.000000
30,10467594579061.000000
40,10467635916624.000000
30,10468039567355.000000
40,10468048817257.000000
30,10468114719560.000000
40,10468154014145.000000
30,10468332763254.000000
40,10468364770916.000000
30,10468400352540.000000
40,10468409288445.000000
30,10468473904762.000000
40,10468513157347.000000
30,10468530288166.000000
40,10468539153072.000000
30,10468594018492.000000
40,10468633250077.000000
30,10468655591840.000000
40,10468686743511.000000
30,10468728314071.000000
40,10468749756845.000000
30,10468792514392.000000
40,10468831900976.000000
30,10468850279782.000000
40,10468859859680.000000
30,10468918491060.000000
40,10468977133440.000000
30,10468977183440.000000
40,10469018250005.000000
30,10469044852724.000000
40,10469084106309.000000
30,10469120361925.000000
40,10469129248831.000000
30,10469170304397.000000
40,10469179138304.000000
30,10469242647632.000000
40,10469291145119.000000
30,10469291191119.000000
40,10469350156495.000000
30,10469350217495.000000
40,10469359476397.000000
30,10469423675718.000000
40,10469462702305.000000
30,10469482848092.000000
40,10469531912573.000000
30,10469542462462.000000
40,10469599632857.000000
30,10469608030768.000000
40,10469617162672.000000
30,10469666215153.000000
40,10469696981827.000000
30,10469742418347.000000
40,10469801459723.000000
30,10469801513722.000000
40,10469850742201.000000
30,10469872478972.000000
40,10469912464549.000000
30,10469927112394.000000
40,10469965016993.000000
30,10469987904751.000000
40,10470033591268.000000
30,10470033648267.000000
40,10470088995682.000000
30,10470122592327.000000
40,10470179110729.000000
30,10470179166728.000000
40,10470225352240.000000
30,10470247341007.000000
40,10470276490699.000000
30,10470310300341.000000
40,10470319567243.000000
30,10470365985753.000000
40,10470395957436.000000
30,10470430240073.000000
40,10470439534975.000000
30,10470495927378.000000
40,10470517696148.000000
30,10470549216815.000000
40,10470588301402.000000
30,10470620174065.000000
40,10470629399967.000000
30,10470702321196.000000
40,10470741639780.000000
30,10470762696557.000000
40,10470804127119.000000
30,10470804175119.000000
40,10470845651680.000000
30,10470870348419.000000
40,10470879794319.000000
30,10470959208479.000000
40,10471020727829.000000
30,10471020947826.000000
40,10471029904732.000000
30,10471095832034.000000
40,10471117357807.000000
30,10471117405806.000000
40,10471176227184.000000
30,10471200329929.000000
40,10471209351834.000000
30,10471257366326.000000
40,10471276554123.000000
30,10471320118663.000000
40,10471328971569.000000
30,10471380118028.000000
40,10471389476929.000000
30,10471448074309.000000
40,10471504397714.000000
30,10471504444713.000000
40,10471544539289.000000
30,10471574553972.000000
40,10471608234616.000000
30,10471630389381.000000
40,10471639365287.000000
30,10471695794690.000000
40,10471714766489.000000
30,10471760232008.000000
40,10471769388911.000000
30,10471830150269.000000
40,10471839230173.000000
30,10471890210634.000000
40,10471899694534.000000
30,10471955195947.000000
40,10471997830496.000000
30,10472027875178.000000
40,10472057090869.000000
30,10472088629536.000000
40,10472142624965.000000
30,10472142675964.000000
40,10472191868444.000000
30,10472214201208.000000
40,10472255738768.000000
30,10472255786768.000000
40,10472314966142.000000
30,10472330398979.000000
40,10472339554882.000000
30,10472403818202.000000
40,10472447526740.000000
30,10472472657474.000000
40,10472527686893.000000
30,10472527742892.000000
40,10472588116253.000000
30,10472588165253.000000
40,10472626677846.000000
30,10472659712496.000000
40,10472713681926.000000
30,10472713730925.000000
40,10472759716439.000000
30,10472780380220.000000
40,10472789453124.000000
30,10472860303375.000000
40,10472869463278.000000
30,10472907907872.000000
40,10472945191477.000000
30,10472976049151.000000
40,10473031692563.000000
30,10473031740562.000000
40,10473081024041.000000
30,10473100433836.000000
40,10473109493740.000000
30,10473167972122.000000
40,10473189619893.000000
30,10473232544439.000000
40,10473283441900.000000
30,10473283488900.000000
40,10473332699380.000000
30,10473340296299.000000
40,10473349359203.000000
30,10473411888542.000000
40,10473471623910.000000
30,10473471677910.000000
40,10473515288449.000000
30,10473541614170.000000
40,10473593043626.000000
30,10473593093626.000000
40,10473636945162.000000
30,10473668156832.000000
40,10473721795265.000000
30,10473740371069.000000
40,10473749320974.000000
30,10473805203383.000000
40,10473844242970.000000
30,10473870248695.000000
40,10473923062137.000000
30,10473950380848.000000
40,10474031158993.000000
30,10474031207993.000000
40,10474079818479.000000
30,10474100239263.000000
40,10474109503165.000000
30,10474170229523.000000
40,10474234599842.000000
30,10474234658842.000000
40,10474279660366.000000
30,10474314394998.000000
