40,10475860813645.000000
30,10475921771001.000000
20,10475923489983.000000
40,10475923866979.000000
30,10475986106321.000000
20,10475987799303.000000
40,10475990228277.000000
30,10476060124538.000000
20,10476061845520.000000
40,10476075332377.000000
30,10476130233796.000000
20,10476131945778.000000
40,10476139528698.000000
30,10476200119057.000000
20,10476201841039.000000
40,10476212594925.000000
30,10476270190316.000000
20,10476271907298.000000
40,10476272283294.000000
30,10476360226364.000000
20,10476363677328.000000
40,10476384692106.000000
30,10476420228730.000000
20,10476421941712.000000
40,10476422319708.000000
30,10476490141991.000000
20,10476491860972.000000
40,10476492236968.000000
30,10476562449226.000000
20,10476564138208.000000
40,10476570846137.000000
30,10476650220298.000000
20,10476651937280.000000
40,10476657854217.000000
30,10476726228494.000000
20,10476727948476.000000
40,10476740365345.000000
30,10476800245711.000000
20,10476801967693.000000
40,10476812049587.000000
30,10476870114973.000000
20,10476871834954.000000
40,10476886561799.000000
30,10476932632311.000000
20,10476934349293.000000
40,10476942929203.000000
30,10477000148597.000000
20,10477002135576.000000
40,10477014882442.000000
30,10477095906585.000000
20,10477097628567.000000
40,10477100267539.000000
30,10477158128927.000000
20,10477159846909.000000
40,10477174594753.000000
30,10477218659287.000000
20,10477220664266.000000
40,10477221060261.000000
30,10477306141362.000000
20,10477307859344.000000
40,10477314608272.000000
30,10477370145685.000000
20,10477371859667.000000
40,10477372236663.000000
30,10477430143051.000000
20,10477431856032.000000
40,10477432226028.000000
30,10477524717050.000000
20,10477526419032.000000
40,10477540473884.000000
30,10477585624406.000000
20,10477587339388.000000
40,10477591756342.000000
30,10477650236723.000000
20,10477651959705.000000
40,10477662453594.000000
30,10477722282961.000000
20,10477723976943.000000
40,10477735669820.000000
30,10477780144349.000000
20,10477781857331.000000
40,10477782230327.000000
30,10477857777529.000000
20,10477859496510.000000
40,10477873858358.000000
30,10477939099669.000000
20,10477947852576.000000
40,10477948454570.000000
30,10477999112034.000000
20,10478001019014.000000
40,10478001410010.000000
30,10478080593172.000000
20,10478087795096.000000
40,10478091893053.000000
30,10478146115480.000000
20,10478147808462.000000
40,10478148184458.000000
30,10478209173813.000000
20,10478215869742.000000
40,10478216266738.000000
30,10478280207062.000000
20,10478281918043.000000
40,10478288055979.000000
30,10478352321299.000000
20,10478354012281.000000
40,10478364800167.000000
30,10478421640566.000000
20,10478423359548.000000
40,10478423736544.000000
30,10478504016695.000000
20,10478505737677.000000
40,10478515098578.000000
30,10478560291100.000000
20,10478562015082.000000
40,10478562391078.000000
30,10478630240360.000000
20,10478640379253.000000
40,10478648357169.000000
30,10478700147621.000000
20,10478701864603.000000
40,10478702323598.000000
30,10478770300879.000000
20,10478772022861.000000
40,10478775977819.000000
30,10478839758145.000000
20,10478841552126.000000
40,10478856542967.000000
30,10478909500407.000000
20,10478911402387.000000
40,10478911794383.000000
30,10478984791611.000000
20,10478986482593.000000
40,10478997693475.000000
30,10479043006995.000000
20,10479044723977.000000
40,10479060301813.000000
30,10479120182179.000000
20,10479121892161.000000
40,10479131864056.000000
30,10479189937442.000000
20,10479191729423.000000
40,10479211539213.000000
30,10479250134805.000000
20,10479253576769.000000
40,10479253973765.000000
30,10479333034929.000000
20,10479334725911.000000
40,10479346141790.000000
30,10479399414227.000000
20,10479401201208.000000
40,10479401581204.000000
30,10479459149595.000000
20,10479465934523.000000
40,10479470208478.000000
30,10479530146844.000000
20,10479531862826.000000
40,10479539166749.000000
30,10479590209209.000000
20,10479591931191.000000
40,10479598080126.000000
30,10479659119481.000000
20,10479660924461.000000
40,10479661385457.000000
30,10479720149835.000000
20,10479721868817.000000
40,10479728135751.000000
30,10479780237200.000000
20,10479781954182.000000
40,10479789309104.000000
30,10479840147566.000000
20,10479841865548.000000
40,10479850121461.000000
30,10479918761735.000000
20,10479932776587.000000
40,10479933263582.000000
30,10479970151192.000000
20,10479971867173.000000
40,10479978007109.000000
30,10480033998516.000000
20,10480035686499.000000
40,10480050433343.000000
30,10480120147606.000000
20,10480121869587.000000
40,10480122276583.000000
30,10480175817017.000000
20,10480177538999.000000
40,10480184636924.000000
30,10480237734362.000000
20,10480239431344.000000
40,10480245612279.000000
30,10480289241817.000000
20,10480291048798.000000
40,10480291429794.000000
30,10480370150962.000000
20,10480371870944.000000
40,10480382378833.000000
30,10480431809310.000000
20,10480433500292.000000
40,10480440240221.000000
30,10480499085599.000000
20,10480508717497.000000
40,10480509200492.000000
30,10480560381950.000000
20,10480562103932.000000
40,10480567066880.000000
30,10480629128223.000000
20,10480630950204.000000
40,10480635930152.000000
30,10480690195578.000000
20,10480691914560.000000
40,10480696916507.000000
30,10480749096955.000000
20,10480759251848.000000
40,10480759728842.000000
30,10480820205203.000000
20,10480821923185.000000
40,10480826934132.000000
30,10480878769584.000000
20,10480886270504.000000
40,10480886765499.000000
30,10480949085840.000000
20,10480950890821.000000
40,10480959077735.000000
30,10481004506254.000000
20,10481006222236.000000
40,10481006599232.000000
30,10481074712512.000000
20,10481076407494.000000
40,10481092800321.000000
30,10481130192925.000000
20,10481131903907.000000
40,10481132274903.000000
30,10481198483203.000000
20,10481210324078.000000
40,10481230154868.000000
30,10481255718598.000000
20,10481257406580.000000
40,10481257851575.000000
30,10481320217916.000000
20,10481321926898.000000
40,10481322404893.000000
30,10481390127177.000000
20,10481391838158.000000
40,10481400137071.000000
30,10481458844450.000000
20,10481460953428.000000
40,10481466860365.000000
30,10481510181907.000000
20,10481511885889.000000
40,10481518034824.000000
30,10481580149167.000000
20,10481581861149.000000
40,10481587992084.000000
30,10481650384425.000000
20,10481652075407.000000
40,10481670217215.000000
30,10481710141793.000000
20,10481711855775.000000
40,10481712230771.000000
30,10481778743067.000000
20,10481780815045.000000
40,10481787201978.000000
30,10481829111535.000000
20,10481831025514.000000
40,10481840201417.000000
30,10481899132794.000000
20,10481901003775.000000
40,10481902832755.000000
30,10481960139149.000000
20,10481961849131.000000
40,10481970142043.000000
30,10482029488416.000000
20,10482031707392.000000
40,10482044917253.000000
30,10482090149775.000000
20,10482091868756.000000
40,10482105569611.000000
30,10482170148929.000000
20,10482171867910.000000
40,10482172319906.000000
30,10482219085411.000000
20,10482220893392.000000
40,10482221276388.000000
30,10482270145871.000000
20,10482271852853.000000
40,10482272229849.000000
30,10482366254855.000000
20,10482367946837.000000
40,10482370200813.000000
30,10482420119285.000000
20,10482421822267.000000
40,10482427084212.000000
30,10482490149545.000000
20,10482491864527.000000
40,10482496797475.000000
30,10482559657810.000000
20,10482561598789.000000
40,10482572333676.000000
30,10482610144276.000000
20,10482611859258.000000
40,10482612234254.000000
30,10482680132536.000000
20,10482681837518.000000
40,10482702403301.000000
30,10482750241795.000000
20,10482751964776.000000
40,10482762380666.000000
30,10482819078067.000000
20,10482825406000.000000
40,10482825790996.000000
30,10482879111432.000000
20,10482883812382.000000
40,10482892369292.000000
30,10482940149787.000000
20,10482941868768.000000
40,10482942251764.000000
30,10483000197152.000000
20,10483001917134.000000
40,10483008423065.000000
30,10483060241517.000000
20,10483061963499.000000
40,10483069658417.000000
30,10483130158777.000000
20,10483131874759.000000
40,10483140130672.000000
30,10483180134249.000000
20,10483181847231.000000
40,10483182221227.000000
30,10483260392400.000000
20,10483267595324.000000
40,10483273028267.000000
30,10483319171779.000000
20,10483331040653.000000
40,10483331437649.000000
30,10483389138039.000000
20,10483390944020.000000
40,10483400131923.000000
30,10483449194404.000000
20,10483451002385.000000
40,10483457973311.000000
30,10483519191664.000000
20,10483521102644.000000
40,10483527533576.000000
30,10483579091031.000000
20,10483581002010.000000
40,10483586740950.000000
30,10483659116184.000000
20,10483660989165.000000
40,10483661568158.000000
30,10483725804479.000000
20,10483727527461.000000
40,10483727903457.000000
30,10483779122915.000000
20,10483786701835.000000
40,10483790145799.000000
30,10483850148164.000000
20,10483851866146.000000
40,10483852243142.000000
30,10483909310539.000000
20,10483921504410.000000
40,10483921981405.000000
30,10483979094801.000000
20,10483980906782.000000
40,10483981292778.000000
30,10484033614224.000000
20,10484035311207.000000
40,10484046473089.000000
30,10484110148415.000000
20,10484111866397.000000
40,10484122324286.000000
30,10484168976793.000000
20,10484178479693.000000
40,10484178945688.000000
30,10484230149146.000000
20,10484231867128.000000
40,10484240143041.000000
30,10484280134618.000000
20,10484281833600.000000
40,10484282207596.000000
30,10484366978700.000000
20,10484368671682.000000
40,10484371650650.000000
30,10484420148137.000000
20,10484421864119.000000
40,10484430150032.000000
30,10484489007409.000000
20,10484490811390.000000
40,10484491546382.000000
30,10484551621747.000000
20,10484553313729.000000
40,10484554008722.000000
30,10484610150128.000000
20,10484611868110.000000
40,10484612313105.000000
30,10484680156388.000000
20,10484681872370.000000
40,10484690140283.000000
30,10484740142754.000000
20,10484741857736.000000
40,10484748096670.000000
30,10484809098025.000000
20,10484820920900.000000
40,10484821416894.000000
30,10484879153284.000000
20,10484880958265.000000
40,10484890151168.000000
30,10484939334648.000000
20,10484941136629.000000
40,10484947031566.000000
30,10484999097016.000000
20,10485000907997.000000
40,10485010358897.000000
30,10485060146370.000000
20,10485061862352.000000
40,10485065078318.000000
30,10485129065641.000000
20,10485135886569.000000
40,10485140148524.000000
30,10485189117006.000000
20,10485190919987.000000
40,10485191379983.000000
30,10485269185160.000000
20,10485270992141.000000
40,10485278084066.000000
30,10485330146515.000000
20,10485331857497.000000
40,10485332233493.000000
30,10485390148881.000000
20,10485391867863.000000
40,10485400139775.000000
30,10485460127141.000000
20,10485461839123.000000
40,10485466587073.000000
30,10485529193411.000000
20,10485531062391.000000
40,10485531556386.000000
30,10485590149766.000000
20,10485591868748.000000
40,10485602663634.000000
30,10485650150132.000000
20,10485651869113.000000
40,10485652339109.000000
30,10485710234496.000000
20,10485711956478.000000
40,10485720143392.000000
30,10485770143863.000000
20,10485771853845.000000
40,10485778000780.000000
30,10485838529140.000000
20,10485846038060.000000
40,10485846439056.000000
30,10485900130488.000000
20,10485901826471.000000
40,10485915686324.000000
30,10485960127854.000000
20,10485961833836.000000
40,10485975517691.000000
30,10486030270112.000000
20,10486031988094.000000
40,10486037495036.000000
30,10486094097437.000000
20,10486096250415.000000
40,10486110142268.000000
30,10486170152633.000000
20,10486171861615.000000
40,10486178020550.000000
30,10486245661835.000000
20,10486247356817.000000
40,10486257301712.000000
30,10486309195163.000000
20,10486316439087.000000
40,10486319399055.000000
30,10486369094530.000000
20,10486370899511.000000
40,10486380117413.000000
30,10486430291883.000000
20,10486432008865.000000
40,10486439872781.000000
30,10486490138250.000000
20,10486491843232.000000
40,10486495012198.000000
30,10486559131520.000000
20,10486561060500.000000
40,10486567883428.000000
30,10486629148780.000000
20,10486631102759.000000
40,10486640238663.000000
30,10486698699045.000000
20,10486706205965.000000
40,10486706629961.000000
30,10486749166511.000000
20,10486750968492.000000
40,10486751351488.000000
30,10486819172771.000000
20,10486829379663.000000
40,10486829954657.000000
30,10486870140232.000000
20,10486871855214.000000
40,10486872308209.000000
30,10486949169396.000000
20,10486950976377.000000
40,10486957125312.000000
30,10487019522652.000000
20,10487021610630.000000
40,10487027763565.000000
30,10487080147011.000000
20,10487081859993.000000
40,10487087995928.000000
30,10487149211281.000000
20,10487151273259.000000
40,10487160160165.000000
30,10487210141637.000000
20,10487211851619.000000
40,10487218008554.000000
30,10487269131013.000000
20,10487280763890.000000
40,10487289802795.000000
30,10487330147368.000000
20,10487331863350.000000
40,10487332317345.000000
30,10487400190627.000000
20,10487401903609.000000
40,10487408087544.000000
30,10487469131899.000000
20,10487473434853.000000
40,10487483392748.000000
30,10487530146253.000000
20,10487531861235.000000
40,10487532307231.000000
30,10487590140619.000000
20,10487591850601.000000
40,10487592226597.000000
30,10487660404876.000000
20,10487662184857.000000
40,10487670223772.000000
30,10487718869258.000000
20,10487726378179.000000
40,10487735831079.000000
30,10487790148504.000000
20,10487791867486.000000
40,10487798552415.000000
30,10487859072775.000000
20,10487860984755.000000
40,10487861402751.000000
30,10487925827070.000000
20,10487927519052.000000
40,10487930128024.000000
30,10487980147495.000000
20,10487981862477.000000
40,10487982237473.000000
30,10488050147755.000000
20,10488051868737.000000
40,10488052243733.000000
30,10488119181025.000000
20,10488121515001.000000
40,10488130161909.000000
30,10488182426357.000000
20,10488184120339.000000
40,10488196455208.000000
30,10488240133746.000000
20,10488241835728.000000
40,10488247271671.000000
30,10488309110017.000000
20,10488319178911.000000
40,10488325394845.000000
30,10488370236371.000000
20,10488371957353.000000
40,10488379564272.000000
30,10488430143737.000000
20,10488431851719.000000
40,10488432226715.000000
30,10488509199901.000000
20,10488516742822.000000
40,10488517233816.000000
30,10488580237150.000000
20,10488581953132.000000
40,10488592369022.000000
30,10488629142633.000000
20,10488630948614.000000
40,10488631334610.000000
30,10488700390880.000000
20,10488702113862.000000
40,10488705455826.000000
30,10488770149142.000000
20,10488771868124.000000
40,10488778728052.000000
30,10488820145614.000000
20,10488821857596.000000
40,10488822234592.000000
30,10488890132874.000000
20,10488891844856.000000
40,10488892220852.000000
30,10488965834073.000000
20,10488967553055.000000
40,10488974403983.000000
30,10489020216498.000000
20,10489021937480.000000
40,10489022314476.000000
30,10489095875698.000000
20,10489097596680.000000
40,10489100147653.000000
30,10489160196018.000000
20,10489161912000.000000
40,10489172475888.000000
30,10489220140384.000000
20,10489221852366.000000
40,10489226965312.000000
30,10489285807690.000000
20,10489287529672.000000
40,10489290239643.000000
30,10489350140010.000000
20,10489351853992.000000
40,10489352256987.000000
30,10489400231480.000000
20,10489401946462.000000
40,10489420206269.000000
30,10489488903543.000000
20,10489490819522.000000
40,10489502496399.000000
30,10489539380009.000000
20,10489541183990.000000
40,10489541561986.000000
30,10489609181271.000000
20,10489610988252.000000
40,10489611369248.000000
30,10489659219742.000000
20,10489671361613.000000
40,10489677522548.000000
30,10489739105897.000000
20,10489740908878.000000
40,10489741367873.000000
30,10489800232251.000000
20,10489801952233.000000
40,10489802330229.000000
30,10489865714559.000000
20,10489867410541.000000
40,10489870507508.000000
30,10489920386980.000000
20,10489922111962.000000
40,10489922488958.000000
30,10489989073254.000000
20,10489996569175.000000
40,10490004414092.000000
30,10490059748507.000000
20,10490061528488.000000
40,10490070148397.000000
30,10490130149763.000000
20,10490131864744.000000
40,10490142369633.000000
30,10490190157128.000000
20,10490191874110.000000
40,10490192250106.000000
30,10490244794550.000000
20,10490246491532.000000
40,10490246868528.000000
30,10490315888799.000000
20,10490317610781.000000
40,10490326688685.000000
30,10490370190225.000000
20,10490371903206.000000
40,10490380138119.000000
30,10490439106496.000000
20,10490450950371.000000
40,10490451435366.000000
30,10490510282743.000000
20,10490512003725.000000
40,10490522393615.000000
30,10490560146216.000000
20,10490561859198.000000
40,10490562236194.000000
30,10490624638534.000000
20,10490626332516.000000
40,10490630192476.000000
30,10490690120842.000000
20,10490691820824.000000
40,10490697096768.000000
30,10490759073113.000000
20,10490764979050.000000
40,10490765441046.000000
30,10490809096584.000000
20,10490810971564.000000
40,10490822865438.000000
30,10490879109844.000000
20,10490881162822.000000
40,10490881555818.000000
30,10490939165209.000000
20,10490946661129.000000
40,10490947651119.000000
30,10491010199458.000000
20,10491011919439.000000
40,10491022501328.000000
30,10491060145930.000000
20,10491061859911.000000
40,10491062234907.000000
30,10491120567291.000000
20,10491122256273.000000
40,10491138118105.000000
30,10491189102566.000000
20,10491191162544.000000
40,10491201671433.000000
30,10491250199920.000000
20,10491251919902.000000
40,10491260198814.000000
30,10491310144286.000000
20,10491311863268.000000
40,10491312505261.000000
30,10491370135652.000000
20,10491371839634.000000
40,10491380237545.000000
30,10491440155912.000000
20,10491441875893.000000
40,10491449647811.000000
30,10491490148383.000000
20,10491491864365.000000
40,10491500150277.000000
30,10491569111548.000000
20,10491570916529.000000
40,10491575919476.000000
30,10491620136009.000000
20,10491621834991.000000
40,10491630171903.000000
30,10491689250278.000000
20,10491696783198.000000
40,10491697276193.000000
30,10491760267527.000000
20,10491761991509.000000
40,10491774170380.000000
30,10491810150000.000000
20,10491811864982.000000
40,10491812240978.000000
30,10491884937209.000000
20,10491886632191.000000
40,10491894340110.000000
30,10491939092636.000000
20,10491949191530.000000
40,10491949584525.000000
30,10491999132002.000000
20,10492011054876.000000
40,10492017978802.000000
30,10492070147251.000000
20,10492071864233.000000
40,10492078011168.000000
30,10492130186616.000000
20,10492131892598.000000
40,10492140123511.000000
30,10492199228886.000000
20,10492211071761.000000
40,10492212880742.000000
30,10492260203241.000000
20,10492261924223.000000
40,10492274628089.000000
30,10492320141608.000000
20,10492321849589.000000
40,10492336914430.000000
30,10492380146973.000000
20,10492381859955.000000
40,10492382313950.000000
30,10492450150233.000000
20,10492451868215.000000
40,10492458031150.000000
30,10492519174503.000000
20,10492521063483.000000
40,10492534355343.000000
30,10492570183964.000000
20,10492571892946.000000
40,10492579440866.000000
30,10492639328233.000000
20,10492651101108.000000
40,10492651586103.000000
30,10492710150484.000000
20,10492711870466.000000
40,10492716851413.000000
30,10492760201955.000000
20,10492761921937.000000
40,10492762297933.000000
30,10492831428202.000000
20,10492833138184.000000
40,10492839168120.000000
30,10492889129592.000000
20,10492891193570.000000
40,10492897119507.000000
30,10492959090852.000000
20,10492961148830.000000
40,10492966176777.000000
30,10493029165111.000000
20,10493031057091.000000
40,10493031546086.000000
30,10493079370580.000000
20,10493081275560.000000
40,10493081662556.000000
30,10493150152832.000000
20,10493151871814.000000
40,10493152246810.000000
30,10493208472215.000000
20,10493210605193.000000
40,10493216524130.000000
30,10493270074564.000000
20,10493271782546.000000
40,10493277678483.000000
30,10493338852837.000000
20,10493346167759.000000
40,10493347306747.000000
30,10493390238293.000000
20,10493391960275.000000
40,10493392402271.000000
30,10493457984577.000000
20,10493466312489.000000
40,10493467257479.000000
30,10493520138920.000000
20,10493521851902.000000
40,10493540196708.000000
30,10493589129191.000000
20,10493591040170.000000
40,10493596705110.000000
30,10493650147545.000000
20,10493651863527.000000
40,10493652340522.000000
30,10493709063923.000000
20,10493720733799.000000
40,10493721214794.000000
30,10493789111076.000000
20,10493790917057.000000
40,10493791392052.000000
30,10493850148431.000000
20,10493851864413.000000
40,10493852240409.000000
30,10493915826736.000000
20,10493917546718.000000
40,10493924755642.000000
30,10493970133162.000000
20,10493971849144.000000
40,10493972296139.000000
30,10494040397419.000000
20,10494042114401.000000
40,10494042487397.000000
30,10494100168787.000000
20,10494101889769.000000
40,10494114817633.000000
30,10494169073059.000000
20,10494179272951.000000
40,10494179745946.000000
30,10494229146424.000000
20,10494231055404.000000
40,10494240118308.000000
30,10494280128885.000000
20,10494281819867.000000
40,10494290128779.000000
30,10494360149039.000000
20,10494361868020.000000
40,10494367985956.000000
30,10494429109310.000000
20,10494437438221.000000
40,10494437823217.000000
30,10494490152664.000000
20,10494491871646.000000
40,10494498066580.000000
30,10494550199029.000000
20,10494551921011.000000
40,10494552295007.000000
30,10494629220194.000000
20,10494631045175.000000
40,10494636013122.000000
30,10494690143550.000000
20,10494691857532.000000
40,10494696837479.000000
30,10494759067821.000000
20,10494760941801.000000
40,10494761331797.000000
30,10494820250174.000000
20,10494821970156.000000
40,10494832448045.000000
30,10494885042489.000000
20,10494886764471.000000
40,10494887142467.000000
30,10494948386819.000000
20,10494950212800.000000
40,10494950662795.000000
30,10495009020178.000000
20,10495016350101.000000
40,10495016746097.000000
30,10495075830472.000000
20,10495077554454.000000
40,10495078026449.000000
30,10495139091803.000000
20,10495148358705.000000
40,10495148835700.000000
30,10495209109063.000000
20,10495210994043.000000
40,10495215975990.000000
30,10495259230533.000000
20,10495269880420.000000
40,10495276110354.000000
30,10495330236782.000000
20,10495331957764.000000
40,10495332337760.000000
30,10495390148149.000000
20,10495391865131.000000
40,10495392240127.000000
30,10495460159408.000000
20,10495461874390.000000
40,10495466858338.000000
30,10495528890682.000000
20,10495535312614.000000
40,10495535777609.000000
30,10495579068151.000000
20,10495590915026.000000
40,10495591397021.000000
