20,12310131860911.000000
40,12310132315906.000000
30,12310170189508.000000
20,12310171882490.000000
40,12310172241486.000000
30,12310255552609.000000
20,12310257257591.000000
40,12310260199560.000000
30,12310308685050.000000
20,12310316102972.000000
40,12310316567967.000000
30,12310380149298.000000
20,12310381850280.000000
40,12310382205276.000000
30,12310447830585.000000
20,12310449507568.000000
40,12310450892553.000000
30,12310499108045.000000
20,12310510643924.000000
40,12310511033920.000000
30,12310561394390.000000
20,12310563094372.000000
40,12310577018225.000000
30,12310630231665.000000
20,12310631935647.000000
40,12310636811596.000000
30,12310689090046.000000
20,12310698769944.000000
40,12310699235939.000000
30,12310760199297.000000
20,12310761902279.000000
40,12310772317170.000000
30,12310818981678.000000
20,12310820768660.000000
40,12310821135656.000000
30,12310889361938.000000
20,12310891148919.000000
40,12310898408842.000000
30,12310949212308.000000
20,12310956645229.000000
40,12310957029225.000000
30,12311010201666.000000
20,12311011903648.000000
40,12311016834596.000000
30,12311075335980.000000
20,12311077010962.000000
40,12311080138930.000000
30,12311120147508.000000
20,12311121848491.000000
40,12311122201487.000000
30,12311189501778.000000
20,12311191272760.000000
40,12311210196561.000000
30,12311259099046.000000
20,12311260953026.000000
40,12311266336970.000000
30,12311328780312.000000
20,12311330572294.000000
40,12311337748218.000000
30,12311380201771.000000
20,12311381904753.000000
40,12311382260749.000000
30,12311440242139.000000
20,12311441947121.000000
40,12311442302117.000000
30,12311490198613.000000
20,12311491900595.000000
40,12311492255592.000000
30,12311580122667.000000
20,12311581808649.000000
40,12311588842575.000000
30,12311650161930.000000
20,12311651849912.000000
40,12311662410801.000000
30,12311700141403.000000
20,12311701824386.000000
40,12311709804302.000000
30,12311768302686.000000
20,12311769986668.000000
40,12311776199603.000000
30,12311840148930.000000
20,12311841847912.000000
40,12311842316907.000000
30,12311889089415.000000
20,12311890880396.000000
40,12311891245392.000000
30,12311965855607.000000
20,12311967554589.000000
40,12311970148561.000000
30,12312025781976.000000
20,12312027484958.000000
40,12312027839954.000000
30,12312094504252.000000
20,12312096191235.000000
40,12312102350170.000000
30,12312140145772.000000
20,12312141846754.000000
40,12312142201750.000000
30,12312215757976.000000
20,12312217463958.000000
40,12312224511884.000000
30,12312269227413.000000
20,12312271014395.000000
40,12312285752239.000000
30,12312340149667.000000
20,12312341850649.000000
40,12312347686587.000000
30,12312400147035.000000
20,12312401840017.000000
40,12312402194014.000000
30,12312469210308.000000
20,12312476723229.000000
40,12312477188224.000000
30,12312529154677.000000
20,12312536586599.000000
40,12312540148562.000000
30,12312599143941.000000
20,12312600927922.000000
40,12312608212845.000000
30,12312650143404.000000
20,12312651821386.000000
40,12312652181382.000000
30,12312720146667.000000
20,12312721855649.000000
40,12312722212645.000000
30,12312779753040.000000
20,12312781523021.000000
40,12312790207930.000000
30,12312830151509.000000
20,12312831852491.000000
40,12312832206487.000000
30,12312909101678.000000
20,12312916540600.000000
40,12312920197561.000000
30,12312979049942.000000
20,12312980840923.000000
40,12312981205919.000000
30,12313030209403.000000
20,12313031896386.000000
40,12313045638241.000000
30,12313100141667.000000
20,12313101824649.000000
40,12313114849512.000000
30,12313159114046.000000
20,12313163641999.000000
40,12313164095994.000000
30,12313228782313.000000
20,12313230598294.000000
40,12313240152193.000000
30,12313289133678.000000
20,12313290921659.000000
40,12313291371654.000000
30,12313349127046.000000
20,12313350909028.000000
40,12313351358023.000000
30,12313429090205.000000
20,12313430878186.000000
40,12313438245108.000000
30,12313490149562.000000
20,12313491847544.000000
40,12313492204540.000000
30,12313544560989.000000
20,12313546238972.000000
40,12313552580905.000000
30,12313612650273.000000
20,12313614324255.000000
40,12313614680251.000000
30,12313679104573.000000
20,12313688999469.000000
40,12313689465464.000000
30,12313740146931.000000
20,12313741848913.000000
40,12313747943849.000000
30,12313809136204.000000
20,12313810928186.000000
40,12313813276161.000000
30,12313870150562.000000
20,12313871851544.000000
40,12313872533537.000000
30,12313919257045.000000
20,12313921163025.000000
40,12313930151931.000000
30,12313990144299.000000
20,12313991844281.000000
40,12313992283277.000000
30,12314059112573.000000
20,12314065421507.000000
40,12314066082500.000000
30,12314134951775.000000
20,12314136658757.000000
40,12314137117752.000000
30,12314200157089.000000
20,12314201852071.000000
40,12314204163046.000000
30,12314259130468.000000
20,12314262922428.000000
40,12314269181362.000000
30,12314320280824.000000
20,12314321980806.000000
40,12314332507695.000000
30,12314380143194.000000
20,12314381840176.000000
40,12314388106110.000000
30,12314446964491.000000
20,12314448647473.000000
40,12314450122457.000000
30,12314519247730.000000
20,12314526710651.000000
40,12314530339613.000000
30,12314578581105.000000
20,12314585857029.000000
40,12314586232025.000000
30,12314640240456.000000
20,12314641946438.000000
40,12314642302435.000000
30,12314719777619.000000
20,12314721668599.000000
40,12314734213467.000000
30,12314793616842.000000
20,12314795311824.000000
40,12314800308771.000000
30,12314850234246.000000
20,12314851936228.000000
40,12314860141142.000000
30,12314919300519.000000
20,12314930538401.000000
40,12314930921397.000000
30,12315021700441.000000
20,12315023403423.000000
40,12315023759419.000000
30,12315107365539.000000
20,12315109054522.000000
40,12315123442370.000000
30,12315167100911.000000
20,12315168800893.000000
40,12315174965828.000000
30,12315240261141.000000
20,12315241965123.000000
40,12315242322119.000000
30,12315310802398.000000
20,12315312477380.000000
40,12315325541243.000000
30,12315380760662.000000
20,12315382463644.000000
40,12315390190562.000000
30,12315439106048.000000
20,12315441374024.000000
40,12315441756020.000000
30,12315510198299.000000
20,12315511902281.000000
40,12315526161131.000000
30,12315580236562.000000
20,12315581941544.000000
40,12315588708473.000000
30,12315658852734.000000
20,12315660748715.000000
40,12315661129711.000000
30,12315720156089.000000
20,12315721856071.000000
40,12315722209068.000000
30,12315814613095.000000
20,12315816296077.000000
40,12315822240015.000000
30,12315884254362.000000
20,12315885956344.000000
40,12315886313340.000000
30,12315951019659.000000
20,12315952723641.000000
40,12315958797577.000000
30,12316000236141.000000
20,12316001933123.000000
40,12316002289120.000000
30,12316097621116.000000
20,12316099295098.000000
40,12316119189889.000000
30,12316169216362.000000
20,12316171109343.000000
40,12316171483339.000000
30,12316220200826.000000
20,12316223613790.000000
40,12316223981786.000000
30,12316300238983.000000
20,12316301938965.000000
40,12316318519791.000000
30,12316365115300.000000
20,12316366821282.000000
40,12316369650253.000000
30,12316439287520.000000
20,12316445534454.000000
40,12316445902450.000000
30,12316516386708.000000
20,12316518086690.000000
40,12316525755610.000000
30,12316580432034.000000
20,12316582135016.000000
40,12316594060891.000000
30,12316652327277.000000
20,12316654008260.000000
40,12316660314193.000000
30,12316725769504.000000
20,12316727475486.000000
40,12316728033480.000000
30,12316780198931.000000
20,12316781902913.000000
40,12316782257910.000000
30,12316830146406.000000
20,12316831847388.000000
40,12316832228384.000000
30,12316900153669.000000
20,12316901856651.000000
40,12316908059585.000000
30,12316979195837.000000
20,12316980982818.000000
40,12316989349730.000000
30,12317040142195.000000
20,12317041833177.000000
40,12317042270173.000000
30,12317103541528.000000
20,12317105217510.000000
40,12317117382382.000000
30,12317160154932.000000
20,12317161857914.000000
40,12317175347772.000000
30,12317220135301.000000
20,12317221829283.000000
40,12317230134195.000000
30,12317290136564.000000
20,12317291818546.000000
40,12317298244478.000000
30,12317349337941.000000
20,12317361178816.000000
40,12317367299752.000000
30,12317410150301.000000
20,12317411849283.000000
40,12317412276278.000000
30,12317469096680.000000
20,12317470883661.000000
40,12317471248657.000000
30,12317549195837.000000
20,12317551207816.000000
40,12317557849746.000000
30,12317610150195.000000
20,12317611850177.000000
40,12317612296173.000000
30,12317680237458.000000
20,12317681942440.000000
40,12317688030376.000000
30,12317740127827.000000
20,12317741822809.000000
40,12317742180806.000000
30,12317815729031.000000
20,12317817428014.000000
40,12317817929008.000000
30,12317860149564.000000
20,12317861852546.000000
40,12317862278541.000000
30,12317929261836.000000
20,12317931048818.000000
40,12317931413814.000000
30,12317989163206.000000
20,12318001081080.000000
40,12318007473013.000000
30,12318060143459.000000
20,12318061841441.000000
40,12318067949377.000000
30,12318130145722.000000
20,12318131845704.000000
40,12318138285636.000000
30,12318189134101.000000
20,12318191593075.000000
40,12318197685011.000000
30,12318240157564.000000
20,12318241859546.000000
40,12318242216542.000000
30,12318326137659.000000
20,12318327841641.000000
40,12318328394635.000000
30,12318370148196.000000
20,12318371850178.000000
40,12318385782031.000000
30,12318449120364.000000
20,12318450904346.000000
40,12318457006281.000000
30,12318510264721.000000
20,12318511967703.000000
40,12318512407698.000000
30,12318580148985.000000
20,12318581849967.000000
40,12318588823894.000000
30,12318640165354.000000
20,12318641850336.000000
40,12318642214332.000000
30,12318701170711.000000
20,12318708284637.000000
40,12318719935514.000000
30,12318770140985.000000
20,12318771825968.000000
40,12318772186964.000000
30,12318830122354.000000
20,12318831809336.000000
40,12318832189332.000000
30,12318905312563.000000
20,12318906998545.000000
40,12318910138512.000000
30,12318958753000.000000
20,12318966196922.000000
40,12318966664917.000000
30,12319010201459.000000
20,12319012200438.000000
40,12319012569434.000000
30,12319080170722.000000
20,12319081866704.000000
40,12319082221700.000000
30,12319160609875.000000
20,12319162286858.000000
40,12319162835852.000000
30,12319225220195.000000
20,12319226929177.000000
40,12319230148143.000000
30,12319280148617.000000
20,12319281848599.000000
40,12319282202596.000000
30,12319350144880.000000
20,12319351832863.000000
40,12319363182743.000000
30,12319411073239.000000
20,12319412831221.000000
40,12319418684159.000000
30,12319481892494.000000
20,12319483569476.000000
40,12319502320279.000000
30,12319540146880.000000
20,12319541842863.000000
40,12319542201859.000000
30,12319610122144.000000
20,12319611806126.000000
40,12319619133049.000000
30,12319670152512.000000
20,12319671859494.000000
40,12319680146407.000000
30,12319729197891.000000
20,12319730985872.000000
40,12319745606718.000000
30,12319789095260.000000
20,12319790884241.000000
40,12319791321237.000000
30,12319860128512.000000
20,12319861809495.000000
40,12319875770348.000000
30,12319920137881.000000
20,12319921824863.000000
40,12319930227774.000000
30,12319980144249.000000
20,12319981839231.000000
40,12319990151144.000000
30,12320039469625.000000
20,12320041239606.000000
40,12320041605602.000000
30,12320110150881.000000
20,12320111851863.000000
40,12320112286858.000000
30,12320180202143.000000
20,12320181892125.000000
40,12320195597981.000000
30,12320250146407.000000
20,12320251841389.000000
40,12320257920325.000000
30,12320319090681.000000
20,12320326523603.000000
40,12320326910599.000000
30,12320379107050.000000
20,12320386533971.000000
40,12320389790937.000000
30,12320449206312.000000
20,12320456571234.000000
40,12320462043177.000000
30,12320520145565.000000
20,12320521839547.000000
40,12320522282543.000000
30,12320580131934.000000
20,12320581831916.000000
40,12320582186912.000000
30,12320645836242.000000
20,12320647541224.000000
40,12320662330068.000000
30,12320700149670.000000
20,12320701842653.000000
40,12320702199649.000000
30,12320770151934.000000
20,12320771850916.000000
40,12320772203912.000000
30,12320838323216.000000
20,12320848125113.000000
40,12320848585108.000000
30,12320899091576.000000
20,12320900945557.000000
40,12320901322553.000000
30,12320950243038.000000
20,12320951931020.000000
40,12320952291016.000000
30,12321036234133.000000
20,12321037917115.000000
40,12321038273111.000000
30,12321112345332.000000
20,12321114030314.000000
40,12321114463309.000000
30,12321149096945.000000
20,12321156080871.000000
40,12321165618771.000000
30,12321229121102.000000
20,12321233400057.000000
40,12321233844053.000000
30,12321279015577.000000
20,12321280951557.000000
40,12321281332553.000000
30,12321339101945.000000
20,12321346519867.000000
40,12321346904863.000000
30,12321399194312.000000
20,12321400979294.000000
40,12321401345290.000000
30,12321480145460.000000
20,12321481839442.000000
40,12321485907400.000000
30,12321539877832.000000
20,12321541713812.000000
40,12321542076808.000000
30,12321609207102.000000
20,12321615396037.000000
40,12321618214007.000000
30,12321670237459.000000
20,12321671938441.000000
40,12321672296438.000000
30,12321739749728.000000
20,12321741511709.000000
40,12321746362658.000000
30,12321779140313.000000
20,12321780930294.000000
40,12321781296290.000000
30,12321856433499.000000
20,12321858115482.000000
40,12321865146408.000000
30,12321920185828.000000
20,12321921877811.000000
40,12321927704749.000000
30,12321970235302.000000
20,12321971939284.000000
40,12321980149197.000000
30,12322050442457.000000
20,12322052137440.000000
40,12322060111356.000000
30,12322130121619.000000
20,12322131809601.000000
40,12322137005546.000000
30,12322200145882.000000
20,12322201841864.000000
40,12322212383753.000000
30,12322249088366.000000
20,12322250873348.000000
40,12322251242344.000000
30,12322310145724.000000
20,12322311846706.000000
40,12322312204702.000000
30,12322390152882.000000
20,12322391863864.000000
40,12322394687834.000000
30,12322430201460.000000
20,12322431898442.000000
40,12322440145355.000000
30,12322519142524.000000
20,12322520946505.000000
40,12322521392500.000000
30,12322580235881.000000
20,12322581939863.000000
40,12322587011810.000000
30,12322640143250.000000
20,12322641845232.000000
40,12322646680181.000000
30,12322709095524.000000
20,12322710947505.000000
40,12322718366427.000000
30,12322769161892.000000
20,12322770948873.000000
40,12322775383827.000000
30,12322839114156.000000
20,12322840902137.000000
40,12322852355017.000000
30,12322899183524.000000
20,12322900965505.000000
40,12322901334501.000000
30,12322958703897.000000
20,12322960619877.000000
40,12322968317796.000000
30,12323019178261.000000
20,12323020969242.000000
40,12323030149145.000000
30,12323080146619.000000
20,12323081847601.000000
40,12323086985547.000000
30,12323138794002.000000
20,12323140582983.000000
40,12323141034978.000000
30,12323190218460.000000
20,12323191909442.000000
40,12323210196250.000000
30,12323250142829.000000
20,12323251832812.000000
40,12323260203724.000000
30,12323319128103.000000
20,12323320915085.000000
40,12323328378006.000000
30,12323389089367.000000
20,12323390881348.000000
40,12323391324343.000000
30,12323450201724.000000
20,12323451900706.000000
40,12323452350701.000000
30,12323510199092.000000
20,12323511902074.000000
40,12323512260070.000000
30,12323570389459.000000
20,12323572099441.000000
40,12323580191355.000000
30,12323640121725.000000
20,12323641807707.000000
40,12323646998652.000000
30,12323710240987.000000
20,12323711944969.000000
40,12323722330859.000000
30,12323758761476.000000
20,12323760621456.000000
40,12323760997452.000000
30,12323830148724.000000
20,12323831848707.000000
40,12323850167514.000000
30,12323880148198.000000
20,12323881850180.000000
40,12323882278176.000000
30,12323940142567.000000
20,12323941833549.000000
40,12323947175493.000000
30,12324009101841.000000
20,12324014509784.000000
40,12324020145725.000000
30,12324070139198.000000
20,12324071826181.000000
40,12324080134093.000000
30,12324131465553.000000
20,12324133143535.000000
40,12324147385385.000000
30,12324189116946.000000
20,12324190906927.000000
40,12324191271923.000000
30,12324249246313.000000
20,12324251093294.000000
40,12324260175198.000000
30,12324319095578.000000
20,12324320986558.000000
40,12324321441553.000000
30,12324389741834.000000
20,12324391499816.000000
40,12324397348754.000000
30,12324430135409.000000
20,12324431818391.000000
40,12324440162303.000000
30,12324519159472.000000
20,12324521055452.000000
40,12324525915401.000000
30,12324570146935.000000
20,12324571849917.000000
40,12324572285913.000000
30,12324638278218.000000
20,12324639956200.000000
40,12324640754192.000000
30,12324699154577.000000
20,12324706586499.000000
40,12324708630478.000000
30,12324750133041.000000
20,12324751809023.000000
40,12324760156935.000000
30,12324820149304.000000
20,12324821848286.000000
40,12324832961169.000000
30,12324880149672.000000
20,12324881851654.000000
40,12324882206651.000000
30,12324946117978.000000
20,12324947801960.000000
40,12324955950874.000000
30,12325000145409.000000
20,12325001841391.000000
40,12325007006337.000000
30,12325080134567.000000
20,12325081829549.000000
40,12325090139462.000000
30,12325139149946.000000
20,12325141043926.000000
40,12325150118831.000000
30,12325200130304.000000
20,12325201809286.000000
40,12325207904222.000000
30,12325270124567.000000
20,12325271811550.000000
40,12325276999495.000000
30,12325340234829.000000
20,12325341938812.000000
40,12325344522784.000000
30,12325399108210.000000
20,12325409476101.000000
40,12325410127094.000000
30,12325460196567.000000
20,12325461894549.000000
40,12325480183356.000000
30,12325520143936.000000
20,12325521843918.000000
40,12325522280913.000000
30,12325579194314.000000
20,12325586323239.000000
40,12325590139199.000000
30,12325650230566.000000
20,12325651928549.000000
40,12325656715498.000000
30,12325710151936.000000
20,12325711852918.000000
40,12325717956854.000000
30,12325778021221.000000
20,12325779700204.000000
40,12325785904138.000000
30,12325849087473.000000
20,12325850881454.000000
40,12325851345450.000000
30,12325900183935.000000
20,12325901868918.000000
40,12325912994801.000000
30,12325960223304.000000
20,12325961917286.000000
40,12325969651204.000000
30,12326030217567.000000
20,12326031921549.000000
40,12326032374544.000000
30,12326090382933.000000
20,12326092091915.000000
40,12326098062853.000000
30,12326150378302.000000
20,12326152082284.000000
40,12326170194093.000000
30,12326219111579.000000
20,12326220901560.000000
40,12326227000495.000000
30,12326280139936.000000
20,12326281827918.000000
40,12326290146831.000000
30,12326359836097.000000
20,12326361605079.000000
40,12326372420965.000000
30,12326410150568.000000
20,12326411853550.000000
40,12326412205546.000000
30,12326470376934.000000
20,12326472055916.000000
40,12326472410912.000000
30,12326523552374.000000
20,12326525259356.000000
40,12326525615352.000000
30,12326598170589.000000
20,12326599855571.000000
40,12326607769488.000000
30,12326659095947.000000
20,12326660883928.000000
40,12326675887771.000000
30,12326739123105.000000
20,12326740929086.000000
40,12326741389081.000000
30,12326799077474.000000
20,12326800860455.000000
40,12326806209399.000000
30,12326859120842.000000
20,12326871014717.000000
40,12326871577711.000000
30,12326920141200.000000
20,12326921830182.000000
40,12326928237114.000000
30,12326989116474.000000
20,12327000983349.000000
40,12327001447344.000000
30,12327060150726.000000
20,12327061850708.000000
40,12327062288703.000000
30,12327119160105.000000
20,12327130986980.000000
40,12327131369976.000000
30,12327202249230.000000
20,12327203951212.000000
40,12327204548206.000000
30,12327240132831.000000
20,12327241814814.000000
40,12327255779667.000000
30,12327300146200.000000
20,12327301841182.000000
40,12327320141989.000000
30,12327370237462.000000
20,12327371943444.000000
40,12327372381439.000000
30,12327430149831.000000
20,12327431849813.000000
40,12327432205810.000000
30,12327499101106.000000
20,12327508950002.000000
40,12327513405955.000000
30,12327560132463.000000
20,12327561812445.000000
40,12327570139358.000000
30,12327640147621.000000
20,12327641845603.000000
40,12327642297598.000000
30,12327680236199.000000
20,12327681939181.000000
40,12327682295177.000000
30,12327760389355.000000
20,12327762094337.000000
40,12327767054285.000000
30,12327820118727.000000
20,12327821806709.000000
40,12327830123621.000000
30,12327889196999.000000
20,12327891295977.000000
40,12327898455902.000000
30,12327940133463.000000
20,12327950486354.000000
40,12327960236252.000000
