30,11314973768729.000000
40,11315092737475.000000
30,11315092794475.000000
40,11315187112481.000000
30,11315187170481.000000
40,11315276605538.000000
30,11315276661538.000000
40,11315367505581.000000
30,11315367546580.000000
40,11315468172520.000000
30,11315468230520.000000
40,11315568591463.000000
30,11315568650462.000000
40,11315668920406.000000
30,11315668975405.000000
40,11315794878079.000000
30,11315794940078.000000
40,11315879867184.000000
30,11315879924183.000000
40,11315994946971.000000
30,11315995009971.000000
40,11316083911034.000000
30,11316120277651.000000
40,11316225137546.000000
30,11316225196546.000000
40,11316289981863.000000
30,11316330249439.000000
40,11316420523488.000000
30,11316420585488.000000
40,11316511135534.000000
30,11316511198533.000000
40,11316588641717.000000
30,11316588700717.000000
40,11316688947661.000000
30,11316689004660.000000
40,11316779242709.000000
30,11316817122310.000000
40,11316907732356.000000
30,11316907788355.000000
40,11316998356401.000000
30,11316998414401.000000
40,11317108868237.000000
30,11317108926236.000000
40,11317199453283.000000
30,11317199511282.000000
40,11317299893225.000000
30,11317299950224.000000
40,11317441621732.000000
30,11317441677731.000000
40,11317532164778.000000
30,11317532225777.000000
40,11317614914906.000000
30,11317614972906.000000
40,11317715342848.000000
30,11317715398848.000000
40,11317825741685.000000
30,11317825799685.000000
40,11317909502803.000000
30,11317909558802.000000
40,11318009009755.000000
30,11318009064754.000000
40,11318097476823.000000
30,11318097533822.000000
40,11318188613863.000000
30,11318188658862.000000
40,11318297813712.000000
30,11318330155372.000000
40,11318430358316.000000
30,11318430423316.000000
40,11318520694365.000000
30,11318520758364.000000
40,11318621028308.000000
30,11318621084307.000000
40,11318731354145.000000
30,11318731417145.000000
40,11318821806193.000000
30,11318821861192.000000
40,11318916690193.000000
30,11318916745193.000000
40,11319023048073.000000
30,11319023104072.000000
40,11319122807022.000000
30,11319122862021.000000
40,11319231541876.000000
30,11319231602876.000000
40,11319335918777.000000
30,11319335981776.000000
40,11319416214931.000000
30,11319416259931.000000
40,11319531625715.000000
30,11319531681715.000000
40,11319623556747.000000
30,11319623615746.000000
40,11319719358738.000000
30,11319719414737.000000
40,11319840575461.000000
30,11319840639460.000000
40,11319941785395.000000
30,11319941841394.000000
40,11320057042180.000000
30,11320057097180.000000
40,11320152263177.000000
30,11320152319177.000000
40,11320228152378.000000
30,11320228195378.000000
40,11320352306070.000000
30,11320352364069.000000
40,11320452458015.000000
30,11320452515014.000000
40,11320561014872.000000
30,11320561079871.000000
40,11320665453771.000000
30,11320665514771.000000
40,11320743755947.000000
30,11320743811946.000000
40,11320833948996.000000
30,11320834007996.000000
40,11320919009100.000000
30,11320919066100.000000
40,11321018764050.000000
30,11321019061046.000000
40,11321119204992.000000
30,11321119261991.000000
40,11321243380683.000000
30,11321243436683.000000
40,11321337470692.000000
30,11321337522692.000000
40,11321429372724.000000
30,11321429431724.000000
40,11321544984506.000000
30,11321545042506.000000
40,11321644211461.000000
30,11321644268460.000000
40,11321748941358.000000
30,11321748998357.000000
40,11321833704465.000000
30,11321833762464.000000
40,11321919648560.000000
30,11321960123133.000000
40,11322050359183.000000
30,11322050421182.000000
40,11322145404181.000000
30,11322145467181.000000
40,11322236710220.000000
30,11322236768219.000000
40,11322316736377.000000
30,11322316793376.000000
40,11322446481010.000000
30,11322446536009.000000
40,11322539723028.000000
30,11322539780027.000000
40,11322609771290.000000
30,11322642205948.000000
40,11322743021886.000000
30,11322743064886.000000
40,11322828553985.000000
30,11322828609984.000000
40,11322937995832.000000
30,11322938053832.000000
40,11323009189082.000000
30,11323009246082.000000
40,11323134805759.000000
30,11323134864758.000000
40,11323234892705.000000
30,11323234950704.000000
40,11323351081481.000000
30,11323351145480.000000
40,11323450271436.000000
30,11323450334435.000000
40,11323550220383.000000
30,11323550284382.000000
40,11323654905280.000000
30,11323654967280.000000
40,11323719982595.000000
30,11323750166277.000000
40,11323844725281.000000
30,11323844789280.000000
40,11323918806500.000000
30,11323918862500.000000
40,11324033622291.000000
30,11324033680290.000000
40,11324109986486.000000
30,11324141431155.000000
40,11324241381102.000000
30,11324241444102.000000
40,11324315885317.000000
30,11324340147062.000000
40,11324424929169.000000
30,11324424985168.000000
40,11324531696044.000000
30,11324531759043.000000
40,11324622946083.000000
30,11324623002082.000000
40,11324723577023.000000
30,11324723620022.000000
40,11324818219026.000000
30,11324818277025.000000
40,11324933211814.000000
30,11324933269814.000000
40,11325042983658.000000
30,11325043040658.000000
40,11325123250813.000000
30,11325123308812.000000
40,11325208617913.000000
30,11325208663913.000000
40,11325323679701.000000
30,11325323736701.000000
40,11325438018497.000000
30,11325438083496.000000
40,11325527317556.000000
30,11325527373556.000000
40,11325631557458.000000
30,11325631621457.000000
40,11325724521479.000000
30,11325724577478.000000
40,11325814586530.000000
30,11325814645529.000000
40,11325914632476.000000
30,11325914688476.000000
40,11326040982145.000000
30,11326041174143.000000
40,11326145167048.000000
30,11326145228047.000000
40,11326217701284.000000
30,11326260168836.000000
40,11326359475790.000000
30,11326359537789.000000
40,11326454797786.000000
30,11326454835786.000000
40,11326546053825.000000
30,11326561420663.000000
40,11326651615713.000000
30,11326670121518.000000
40,11326766300505.000000
30,11326766338504.000000
40,11326856302557.000000
30,11326890153200.000000
40,11327000545037.000000
30,11327000608036.000000
40,11327101975969.000000
30,11327102033968.000000
40,11327213097798.000000
30,11327213154797.000000
40,11327294416941.000000
30,11327294473941.000000
40,11327415551665.000000
30,11327415612665.000000
40,11327521543549.000000
30,11327521607548.000000
40,11327607559643.000000
30,11327607617642.000000
40,11327723540421.000000
30,11327723598420.000000
40,11327824628356.000000
30,11327824685356.000000
40,11327906813490.000000
30,11327944800090.000000
40,11328036019129.000000
30,11328036077129.000000
40,11328127165169.000000
30,11328127218169.000000
40,11328247977897.000000
30,11328248033896.000000
40,11328329047043.000000
30,11328329106042.000000
40,11328464823612.000000
30,11328464886612.000000
40,11328575640445.000000
30,11328575700444.000000
40,11328665612497.000000
30,11328665676497.000000
40,11328772867367.000000
30,11328772923367.000000
40,11328873960303.000000
30,11328874017302.000000
40,11328975086237.000000
30,11328975142237.000000
40,11329074913186.000000
30,11329074969185.000000
40,11329200975858.000000
30,11329201031857.000000
40,11329267988152.000000
30,11329268047151.000000
40,11329369741080.000000
30,11329369783080.000000
40,11329479108928.000000
30,11329479164927.000000
40,11329602272631.000000
30,11329602314630.000000
40,11329702038580.000000
30,11329706718530.000000
40,11329807357470.000000
30,11329807412470.000000
40,11329888667614.000000
30,11329888726613.000000
40,11330012890305.000000
30,11330012939305.000000
40,11330113472246.000000
30,11330113528245.000000
40,11330224022081.000000
30,11330224079080.000000
40,11330329579969.000000
30,11330329636969.000000
40,11330437355834.000000
30,11330437410833.000000
40,11330556492579.000000
30,11330556546578.000000
40,11330657503515.000000
30,11330657558514.000000
40,11330738661660.000000
30,11330738718659.000000
40,11330839749595.000000
30,11330839806594.000000
40,11330976879151.000000
30,11330976935150.000000
40,11331067826193.000000
30,11331068109190.000000
40,11331174009074.000000
30,11331174066073.000000
40,11331276335996.000000
30,11331276392995.000000
40,11331392246775.000000
30,11331392303774.000000
40,11331493496709.000000
30,11331493553708.000000
40,11331599037597.000000
30,11331599094596.000000
40,11331689160647.000000
30,11331689200647.000000
40,11331802802450.000000
30,11331802858450.000000
40,11331898470443.000000
30,11331898525442.000000
40,11331994486431.000000
30,11331994544431.000000
40,11332114787164.000000
30,11332114845163.000000
40,11332214379115.000000
30,11332214435114.000000
40,11332340430787.000000
30,11332340493786.000000
40,11332436605774.000000
30,11332436667773.000000
40,11332517773919.000000
30,11332517830918.000000
40,11332619698845.000000
30,11332619754845.000000
40,11332751058461.000000
30,11332751095461.000000
40,11332819670739.000000
30,11332860215312.000000
40,11332963116228.000000
30,11332963173227.000000
40,11333063538170.000000
30,11333063595169.000000
40,11333163894113.000000
30,11333163948112.000000
40,11333258516116.000000
30,11333258576115.000000
40,11333353555115.000000
30,11333353612114.000000
40,11333448010120.000000
30,11333448064119.000000
40,11333547997067.000000
30,11333548052066.000000
40,11333652479966.000000
30,11333652535965.000000
40,11333760415829.000000
30,11333760477828.000000
40,11333853531848.000000
30,11333853588848.000000
40,11333953857791.000000
30,11333953913791.000000
40,11334038356901.000000
30,11334070121567.000000
40,11334165046567.000000
30,11334165103566.000000
40,11334265315510.000000
30,11334265377510.000000
40,11334372535381.000000
30,11334372592380.000000
40,11334462829430.000000
30,11334462882429.000000
40,11334564980354.000000
30,11334565022353.000000
40,11334658295371.000000
30,11334658350370.000000
40,11334783443053.000000
30,11334783502052.000000
40,11334877800059.000000
30,11334877858058.000000
40,11334968196106.000000
30,11334968252106.000000
40,11335057541165.000000
30,11335057599165.000000
40,11335158683100.000000
30,11335158738099.000000
40,11335263761993.000000
30,11335263819992.000000
40,11335369886875.000000
30,11335369949874.000000
40,11335461158914.000000
30,11335461223913.000000
40,11335554924926.000000
30,11335554981925.000000
40,11335655129870.000000
30,11335655187870.000000
40,11335759981766.000000
30,11335780195553.000000
40,11335855024765.000000
30,11335855082764.000000
40,11335946579800.000000
30,11335946623800.000000
40,11336058022626.000000
30,11336090425285.000000
40,11336169992447.000000
30,11336175228392.000000
40,11336259561503.000000
30,11336294652134.000000
40,11336384993182.000000
30,11336385049182.000000
40,11336491465061.000000
30,11336491525060.000000
40,11336586236062.000000
30,11336586292062.000000
40,11336676466112.000000
30,11336676522111.000000
40,11336776297060.000000
30,11336776356060.000000
40,11336885845906.000000
30,11336885906906.000000
40,11336992687781.000000
30,11336992728780.000000
40,11337082980830.000000
30,11337083037829.000000
40,11337193415666.000000
30,11337193471666.000000
40,11337283836714.000000
30,11337283892713.000000
40,11337384818650.000000
30,11337384877649.000000
40,11337492027521.000000
30,11337492084520.000000
40,11337567531725.000000
30,11337567588725.000000
40,11337692915405.000000
30,11337692973404.000000
40,11337768629607.000000
30,11337800115275.000000
40,11337905161169.000000
30,11337905222168.000000
40,11338013660026.000000
30,11338013720025.000000
40,11338094243177.000000
30,11338094302177.000000
40,11338198511079.000000
30,11338198570078.000000
40,11338298787023.000000
30,11338298844022.000000
40,11338399370963.000000
30,11338399427962.000000
40,11338512689769.000000
30,11338512746769.000000
40,11338622141616.000000
30,11338622198616.000000
40,11338727046511.000000
30,11338727102511.000000
40,11338811948617.000000
30,11338812006616.000000
40,11338908102604.000000
30,11338908160604.000000
40,11338998411653.000000
30,11338998470652.000000
40,11339130500261.000000
30,11339130565261.000000
40,11339231894193.000000
30,11339231952193.000000
40,11339342611027.000000
30,11339342670027.000000
40,11339425434155.000000
30,11339425493154.000000
40,11339517562184.000000
30,11339517620184.000000
40,11339627841023.000000
30,11339627899022.000000
40,11339749504741.000000
30,11339749561740.000000
40,11339847121713.000000
30,11339847177712.000000
40,11339977344341.000000
30,11339977401340.000000
40,11340048777589.000000
30,11340048835588.000000
40,11340180663199.000000
30,11340180728199.000000
40,11340287593073.000000
30,11340287650072.000000
40,11340401001878.000000
30,11340401064878.000000
40,11340492318916.000000
30,11340492377916.000000
40,11340594699838.000000
30,11340594744837.000000
40,11340720595512.000000
30,11340720658511.000000
40,11340821992444.000000
30,11340822049443.000000
40,11340918130431.000000
30,11340918187430.000000
40,11340989658678.000000
30,11341044708098.000000
40,11341127410226.000000
30,11341127469226.000000
40,11341228296164.000000
30,11341228354163.000000
40,11341350986871.000000
30,11341351024871.000000
40,11341457481750.000000
30,11341457537749.000000
40,11341538873892.000000
30,11341538932892.000000
40,11341675166457.000000
30,11341675225456.000000
40,11341756933595.000000
30,11341756991595.000000
40,11341883249265.000000
30,11341883307264.000000
40,11341985906183.000000
30,11341985961183.000000
40,11342067434325.000000
30,11342110215874.000000
40,11342205450871.000000
30,11342205506870.000000
40,11342286911013.000000
30,11342286970012.000000
40,11342417371638.000000
30,11342417424638.000000
40,11342488977884.000000
30,11342489035883.000000
40,11342615741549.000000
30,11342615798548.000000
40,11342723982409.000000
30,11342724041408.000000
40,11342841200174.000000
30,11342841262173.000000
40,11342942755104.000000
30,11342942813104.000000
40,11343034093142.000000
30,11343034151141.000000
40,11343148671935.000000
30,11343148729934.000000
40,11343261117751.000000
30,11343261152750.000000
40,11343362530682.000000
30,11343362586682.000000
40,11343449254769.000000
30,11343449309768.000000
40,11343570968487.000000
30,11343571029486.000000
40,11343674304398.000000
30,11343674348398.000000
40,11343790401175.000000
30,11343790466175.000000
40,11343901137009.000000
30,11343901201008.000000
40,11343992579046.000000
30,11343992637045.000000
40,11344106388847.000000
30,11344106451846.000000
40,11344197910883.000000
30,11344197967882.000000
40,11344288668927.000000
30,11344288726926.000000
40,11344430642431.000000
30,11344430708430.000000
40,11344532426359.000000
30,11344532481358.000000
40,11344624492389.000000
30,11344624548389.000000
40,11344750642060.000000
30,11344750706060.000000
40,11344856838942.000000
30,11344856894941.000000
40,11344928953182.000000
30,11344929000182.000000
40,11345060568796.000000
30,11345060630795.000000
40,11345166757677.000000
30,11345166813677.000000
40,11345273120557.000000
30,11345273170556.000000
40,11345365706582.000000
30,11345365766581.000000
40,11345492028251.000000
30,11345492085250.000000
40,11345583468288.000000
30,11345583527287.000000
40,11345685542212.000000
30,11345685585212.000000
40,11345812031880.000000
30,11345812087879.000000
40,11345907003880.000000
30,11345907061879.000000
40,11345997981921.000000
30,11345998040921.000000
40,11346108684755.000000
30,11346108989752.000000
40,11346251637249.000000
30,11346251701249.000000
40,11346333145391.000000
30,11346333203390.000000
40,11346434632322.000000
30,11346434692321.000000
40,11346561138989.000000
30,11346561201989.000000
40,11346637015190.000000
30,11346637074189.000000
40,11346748493016.000000
30,11346748552015.000000
40,11346866864769.000000
30,11346866919768.000000
40,11346991062461.000000
30,11346991130460.000000
40,11347083816484.000000
30,11347083876483.000000
40,11347185308414.000000
30,11347185367414.000000
40,11347276779451.000000
30,11347276837450.000000
40,11347397707177.000000
30,11347397762177.000000
40,11347503973058.000000
30,11347504026057.000000
40,11347630570724.000000
30,11347630632724.000000
40,11347726115718.000000
30,11347726175717.000000
40,11347806851867.000000
30,11347806909867.000000
40,11347935218515.000000
30,11347935276515.000000
40,11348025574563.000000
30,11348025633563.000000
40,11348161293134.000000
30,11348161357133.000000
40,11348266450026.000000
30,11348266512025.000000
40,11348337937273.000000
30,11348337997272.000000
40,11348458773000.000000
30,11348458831000.000000
40,11348580471718.000000
30,11348580524718.000000
40,11348676542706.000000
30,11348676598706.000000
40,11348784577568.000000
30,11348784619568.000000
40,11348875933606.000000
30,11348910503242.000000
40,11349006371232.000000
30,11349006428231.000000
40,11349105984183.000000
30,11349106046182.000000
40,11349206811121.000000
30,11349206866120.000000
40,11349298847151.000000
30,11349298893151.000000
40,11349408766993.000000
30,11349408826993.000000
40,11349540294608.000000
30,11349540357607.000000
40,11349619774771.000000
30,11349619832770.000000
40,11349741309491.000000
30,11349741371490.000000
40,11349842868421.000000
30,11349842926420.000000
40,11349953666254.000000
30,11349953725253.000000
40,11350055416182.000000
30,11350055474181.000000
40,11350176116910.000000
30,11350176173910.000000
40,11350299904607.000000
30,11350299959606.000000
40,11350406848480.000000
30,11350406905479.000000
40,11350519539293.000000
30,11350519597292.000000
40,11350634834078.000000
30,11350634889078.000000
40,11350766288694.000000
30,11350766345693.000000
40,11350890824382.000000
30,11350890883381.000000
40,11351008031147.000000
