10,11301877713687.000000
40,11302039521983.000000
30,11302039591982.000000
40,11302192482371.000000
30,11302414931028.000000
40,11302478319360.000000
30,11302520206919.000000
40,11302624769817.000000
30,11302624830817.000000
40,11302736935636.000000
30,11302736998635.000000
40,11302838730563.000000
30,11302838776563.000000
40,11302935522544.000000
30,11302941078485.000000
40,11303051362323.000000
30,11303051428323.000000
40,11303146601320.000000
30,11303170216071.000000
40,11303261365111.000000
30,11303261431110.000000
40,11303354801127.000000
30,11303354859126.000000
40,11303429436341.000000
30,11303474659864.000000
40,11303564120922.000000
30,11303564179921.000000
40,11303653648979.000000
30,11303653706978.000000
40,11303729223182.000000
30,11303770174751.000000
40,11303848802923.000000
30,11303848858922.000000
40,11303909351285.000000
30,11303960182749.000000
40,11304048999814.000000
30,11304049055813.000000
40,11304128327978.000000
30,11304128386977.000000
40,11304250911687.000000
30,11304250949686.000000
40,11304350220641.000000
30,11304350285640.000000
40,11304409567015.000000
30,11304460127483.000000
40,11304519369859.000000
30,11304550213534.000000
40,11304638504604.000000
30,11304638566603.000000
40,11304709082860.000000
30,11304744633486.000000
40,11304808672811.000000
30,11304808729810.000000
40,11304928421550.000000
30,11304928478549.000000
40,11305017588610.000000
30,11305017648610.000000
40,11305096999774.000000
30,11305130153424.000000
40,11305189490799.000000
30,11305240124266.000000
40,11305334219275.000000
30,11305334278274.000000
40,11305423744332.000000
30,11305423803331.000000
40,11305531919192.000000
30,11305531977191.000000
40,11305640206051.000000
30,11305640264051.000000
40,11305734520058.000000
30,11305734577057.000000
40,11305814731213.000000
30,11305814789212.000000
40,11305918924115.000000
30,11305918986115.000000
40,11305978290490.000000
30,11306004416215.000000
40,11306103426172.000000
30,11306110199100.000000
40,11306169370477.000000
30,11306210794041.000000
40,11306301887081.000000
30,11306301929080.000000
40,11306391215140.000000
30,11306430165730.000000
40,11306518803796.000000
30,11306518860795.000000
40,11306598103960.000000
30,11306598159960.000000
40,11306679330105.000000
30,11306679375104.000000
40,11306778745058.000000
30,11306778803057.000000
40,11306892945854.000000
30,11306893004854.000000
40,11306967680067.000000
30,11306967738067.000000
40,11307068747003.000000
30,11307068791002.000000
40,11307193268691.000000
30,11307193325690.000000
40,11307282717748.000000
30,11307282775748.000000
40,11307367420856.000000
30,11307367478856.000000
40,11307466386814.000000
30,11307466443813.000000
40,11307591275498.000000
30,11307591342497.000000
40,11307670579663.000000
30,11307700155351.000000
40,11307759427727.000000
30,11307800158298.000000
40,11307891202338.000000
30,11307891239338.000000
40,11307982969372.000000
30,11307990121296.000000
40,11308093041212.000000
30,11308093099212.000000
40,11308187105221.000000
30,11308187162221.000000
40,11308266046390.000000
30,11308266104389.000000
40,11308380887180.000000
30,11308380953179.000000
40,11308459804349.000000
30,11308500155924.000000
40,11308594476930.000000
30,11308594539929.000000
40,11308669625138.000000
30,11308669683138.000000
40,11308793461834.000000
30,11308793502833.000000
