40,11315757682471.000000
30,11315774722291.000000
40,11315865634333.000000
30,11315865693333.000000
40,11315973329199.000000
30,11315973387198.000000
40,11316068914192.000000
30,11316084823024.000000
40,11316167206157.000000
30,11316167262156.000000
40,11316267427101.000000
30,11316267484100.000000
40,11316358893137.000000
30,11316358952137.000000
40,11316469423973.000000
30,11316469481972.000000
40,11316600207595.000000
30,11316600272595.000000
40,11316691542633.000000
30,11316691605633.000000
40,11316781637684.000000
30,11316781684684.000000
40,11316891865523.000000
30,11316891921522.000000
40,11316983345559.000000
30,11316983385559.000000
40,11317074115603.000000
30,11317074172602.000000
40,11317211603155.000000
30,11317211668154.000000
40,11317312369093.000000
30,11317312427093.000000
40,11317387339304.000000
30,11317387399303.000000
40,11317502942086.000000
30,11317503000085.000000
40,11317587670193.000000
30,11317587729193.000000
40,11317678617235.000000
30,11317678675235.000000
40,11317813829811.000000
30,11317813888810.000000
40,11317894631960.000000
30,11317894687959.000000
40,11318011805725.000000
30,11318011861725.000000
40,11318116358624.000000
30,11318116415623.000000
40,11318197043774.000000
30,11318197102773.000000
40,11318316371517.000000
30,11318316434516.000000
40,11318407061562.000000
30,11318407119561.000000
40,11318506875510.000000
30,11318506932510.000000
40,11318597630554.000000
30,11318597689553.000000
40,11318723222231.000000
30,11318723280231.000000
40,11318818489228.000000
30,11318818546227.000000
40,11318909039274.000000
30,11318909097273.000000
40,11319009865212.000000
30,11319009924211.000000
40,11319150954725.000000
30,11319151018725.000000
40,11319217145028.000000
30,11319217190028.000000
40,11319342867704.000000
30,11319342925703.000000
40,11319409891998.000000
30,11319409936997.000000
40,11319556554453.000000
30,11319556611452.000000
40,11319638551589.000000
30,11319638611588.000000
40,11319747937437.000000
30,11319747997436.000000
40,11319838950478.000000
30,11319839008477.000000
40,11319958366220.000000
30,11319958421219.000000
40,11320082706910.000000
30,11320082765909.000000
40,11320181758867.000000
30,11320181814866.000000
40,11320282770803.000000
30,11320282826802.000000
40,11320393082641.000000
30,11320393139640.000000
40,11320479605729.000000
30,11320479664728.000000
40,11320595070513.000000
30,11320595126512.000000
40,11320685506560.000000
30,11320685564560.000000
40,11320811880229.000000
30,11320811937228.000000
40,11320902066279.000000
30,11320902125278.000000
40,11320979115467.000000
30,11320979174467.000000
40,11321094735249.000000
30,11321095034246.000000
40,11321220613923.000000
30,11321220679923.000000
40,11321307222011.000000
30,11321307278010.000000
40,11321435283662.000000
30,11321435347661.000000
40,11321506160915.000000
30,11321506219915.000000
40,11321616776750.000000
30,11321616834749.000000
40,11321732317533.000000
30,11321732375532.000000
40,11321823076577.000000
30,11321823135576.000000
40,11321928230469.000000
30,11321928287469.000000
40,11322009523613.000000
30,11322009580612.000000
40,11322118147469.000000
30,11322118190468.000000
40,11322217810419.000000
30,11322217867418.000000
40,11322328934248.000000
30,11322328992247.000000
40,11322461922847.000000
30,11322461968847.000000
40,11322563381778.000000
30,11322563439778.000000
40,11322659303768.000000
30,11322659360767.000000
40,11322739908919.000000
30,11322778308514.000000
40,11322878899455.000000
30,11322878957454.000000
40,11322995870223.000000
30,11322995933222.000000
40,11323076603372.000000
30,11323076661371.000000
40,11323167760412.000000
30,11323167805411.000000
40,11323297930041.000000
30,11323297988040.000000
40,11323393654032.000000
30,11323393713032.000000
40,11323494507970.000000
30,11323494564969.000000
40,11323594751914.000000
30,11323594807913.000000
40,11323695541852.000000
30,11323695598852.000000
40,11323787572883.000000
30,11323787631882.000000
40,11323898621713.000000
30,11323898682712.000000
40,11324008611554.000000
30,11324008653554.000000
40,11324122001360.000000
30,11324122059359.000000
40,11324222101305.000000
30,11324222155305.000000
40,11324322803245.000000
30,11324322859244.000000
40,11324418642235.000000
30,11324418698234.000000
40,11324499261386.000000
30,11324499319385.000000
40,11324641305889.000000
30,11324641370889.000000
40,11324741067839.000000
30,11324741134838.000000
40,11324841861777.000000
30,11324841919776.000000
40,11324916831987.000000
30,11324916890986.000000
40,11325037997711.000000
30,11325038054710.000000
40,11325134275696.000000
30,11325134334696.000000
40,11325239479588.000000
30,11325239542588.000000
40,11325350418420.000000
30,11325350482419.000000
40,11325417849709.000000
30,11325417906709.000000
40,11325534678479.000000
30,11325534735478.000000
40,11325625675520.000000
30,11325625734519.000000
40,11325736054357.000000
30,11325736113357.000000
40,11325836924295.000000
30,11325836983294.000000
40,11325928537330.000000
30,11325928596329.000000
40,11326039784158.000000
30,11326070229837.000000
40,11326172025765.000000
30,11326172082764.000000
40,11326278414644.000000
30,11326278471643.000000
40,11326379173583.000000
30,11326379230582.000000
40,11326465909669.000000
30,11326465967668.000000
40,11326576522504.000000
30,11326576581503.000000
40,11326658844637.000000
30,11326658891636.000000
40,11326759524576.000000
30,11326759582575.000000
40,11326866271452.000000
30,11326866327451.000000
40,11326949079579.000000
30,11326949137579.000000
40,11327091597078.000000
30,11327091636078.000000
40,11327191694024.000000
30,11327191750023.000000
40,11327286941020.000000
30,11327286998020.000000
40,11327406464761.000000
30,11327406521761.000000
40,11327512201647.000000
30,11327512258647.000000
40,11327618426528.000000
30,11327618483528.000000
40,11327739825250.000000
30,11327739888249.000000
40,11327842089172.000000
30,11327842147172.000000
40,11327970577819.000000
30,11327970640818.000000
40,11328062829847.000000
30,11328062887846.000000
40,11328155609870.000000
30,11328155666869.000000
40,11328297285377.000000
30,11328297342377.000000
40,11328369556616.000000
30,11328369614615.000000
40,11328511953116.000000
30,11328512012115.000000
40,11328614190039.000000
30,11328614249038.000000
40,11328713293995.000000
30,11328713348994.000000
40,11328841278647.000000
30,11328841343646.000000
40,11328918205837.000000
30,11328918263836.000000
40,11329035870597.000000
30,11329035929596.000000
40,11329162888259.000000
30,11329162947258.000000
40,11329278237044.000000
30,11329278294043.000000
40,11329390353863.000000
30,11329390418862.000000
40,11329493999771.000000
30,11329494039771.000000
40,11329589063770.000000
30,11329589119769.000000
40,11329711966475.000000
30,11329712024474.000000
40,11329818824349.000000
30,11329818881349.000000
40,11329924672234.000000
30,11329924714234.000000
40,11330026975157.000000
30,11330027034156.000000
40,11330129314079.000000
30,11330129372078.000000
40,11330262281678.000000
30,11330262329678.000000
40,11330369400550.000000
30,11330369456549.000000
40,11330490649272.000000
30,11330490716272.000000
40,11330604554073.000000
30,11330604615072.000000
40,11330715342906.000000
30,11330715404905.000000
40,11330806959940.000000
30,11330807016940.000000
40,11330927410672.000000
30,11330927466671.000000
40,11331019931697.000000
30,11331054160336.000000
40,11331161436206.000000
30,11331161475206.000000
40,11331266672098.000000
30,11331266729097.000000
40,11331364504067.000000
30,11331364562067.000000
40,11331483884810.000000
30,11331483942809.000000
40,11331576131838.000000
30,11331576191837.000000
40,11331703154500.000000
30,11331703212499.000000
40,11331795351529.000000
30,11331795409528.000000
40,11331907092352.000000
30,11331907149351.000000
40,11332034156013.000000
30,11332034214013.000000
40,11332136535935.000000
30,11332136594934.000000
40,11332229806952.000000
30,11332229865952.000000
40,11332363228547.000000
30,11332363286546.000000
40,11332490250209.000000
30,11332490314208.000000
40,11332592424133.000000
30,11332592481132.000000
40,11332694590056.000000
30,11332694648056.000000
40,11332792938020.000000
30,11332792994020.000000
40,11332904851841.000000
30,11332904907841.000000
40,11333006263773.000000
30,11333006306773.000000
40,11333098472802.000000
30,11333098531801.000000
40,11333241484295.000000
30,11333241548295.000000
40,11333336227297.000000
30,11333336272297.000000
40,11333452555072.000000
30,11333452612071.000000
40,11333539347158.000000
30,11333539408157.000000
40,11333681891656.000000
30,11333681948656.000000
40,11333791338503.000000
30,11333791401503.000000
40,11333900396354.000000
30,11333900459354.000000
40,11333987283439.000000
30,11333987330439.000000
40,11334105705192.000000
30,11334105763191.000000
40,11334221719970.000000
30,11334221777969.000000
40,11334316833968.000000
30,11334316891967.000000
40,11334438489686.000000
30,11334438545686.000000
40,11334570368297.000000
30,11334570433296.000000
40,11334662601326.000000
30,11334662658325.000000
40,11334756869333.000000
30,11334756927332.000000
40,11334859792248.000000
30,11334859838248.000000
40,11334997830794.000000
30,11334997885794.000000
40,11335130686395.000000
30,11335130751394.000000
40,11335212950528.000000
30,11335212998528.000000
40,11335299668615.000000
30,11335299725614.000000
40,11335432161219.000000
30,11335432218218.000000
40,11335524717244.000000
30,11335524773244.000000
40,11335660585813.000000
30,11335660649812.000000
40,11335762808736.000000
30,11335762863736.000000
40,11335866454644.000000
30,11335866512644.000000
40,11335977503475.000000
30,11335977560474.000000
40,11336062556579.000000
30,11336100310181.000000
40,11336192466210.000000
30,11336192524210.000000
40,11336289514188.000000
30,11336289570187.000000
40,11336411371904.000000
30,11336411437904.000000
40,11336503854930.000000
30,11336503912929.000000
40,11336636321535.000000
30,11336636378534.000000
40,11336718919665.000000
30,11336718978664.000000
40,11336851195271.000000
30,11336851246271.000000
40,11336947906252.000000
30,11336947963252.000000
40,11337056642107.000000
30,11337056700106.000000
40,11337158086038.000000
30,11337158143038.000000
40,11337275150805.000000
30,11337275208805.000000
40,11337406142425.000000
30,11337406198425.000000
40,11337478338665.000000
30,11337478398664.000000
40,11337626376106.000000
30,11337626431105.000000
40,11337733634976.000000
30,11337733694975.000000
40,11337841685838.000000
30,11337841741837.000000
40,11337948543712.000000
30,11337948601711.000000
40,11338081674310.000000
30,11338081712309.000000
40,11338172190356.000000
30,11338172247355.000000
40,11338274468279.000000
30,11338274530278.000000
40,11338410411847.000000
30,11338410474846.000000
40,11338503515866.000000
30,11338503573865.000000
40,11338631087522.000000
30,11338631126522.000000
40,11338742082353.000000
30,11338742140352.000000
40,11338824240488.000000
30,11338824298487.000000
40,11338935718313.000000
30,11338935776313.000000
40,11339066382937.000000
30,11339066425936.000000
40,11339171673828.000000
30,11339171732827.000000
40,11339293132548.000000
30,11339293191548.000000
40,11339395242473.000000
30,11339395297472.000000
40,11339487514501.000000
30,11339487571500.000000
40,11339599639320.000000
30,11339599699319.000000
40,11339712825127.000000
30,11339712867127.000000
40,11339815769043.000000
30,11339815814043.000000
40,11339951351615.000000
30,11339951415614.000000
40,11340053556538.000000
30,11340053612538.000000
40,11340145683568.000000
30,11340145741567.000000
40,11340247635494.000000
30,11340247694493.000000
40,11340349829417.000000
30,11340349886417.000000
40,11340479494051.000000
30,11340479551051.000000
40,11340600996772.000000
30,11340601060771.000000
40,11340697332757.000000
30,11340697388756.000000
40,11340830807351.000000
30,11340830872350.000000
40,11340907466543.000000
30,11340907525543.000000
40,11341051402027.000000
30,11341053718003.000000
40,11341161164871.000000
30,11341161228870.000000
40,11341258065850.000000
30,11341258123850.000000
40,11341381363551.000000
30,11341381430551.000000
40,11341468219636.000000
30,11341468277636.000000
40,11341610896134.000000
30,11341610960133.000000
40,11341716616020.000000
30,11341716671019.000000
40,11341828672840.000000
30,11341828730839.000000
40,11341917641902.000000
30,11341917700902.000000
40,11342017171854.000000
30,11342017229853.000000
40,11342128662680.000000
30,11342128721679.000000
40,11342259724299.000000
30,11342259782298.000000
40,11342366572173.000000
30,11342366630173.000000
40,11342477954000.000000
30,11342478009000.000000
40,11342569822032.000000
30,11342569881032.000000
40,11342701916641.000000
30,11342701974640.000000
40,11342792998682.000000
30,11342793038681.000000
40,11342905493497.000000
30,11342905556496.000000
40,11342995019554.000000
30,11342995078553.000000
40,11343095219498.000000
30,11343095278497.000000
40,11343185372548.000000
30,11343185430548.000000
40,11343300345337.000000
30,11343300407337.000000
40,11343400296285.000000
30,11343400360284.000000
40,11343495078286.000000
30,11343495140285.000000
40,11343584168348.000000
30,11343584225347.000000
40,11343669809446.000000
30,11343669865445.000000
40,11343783255251.000000
30,11343783312250.000000
40,11343888247145.000000
30,11343888303144.000000
40,11343982376153.000000
30,11343982435152.000000
40,11344091618002.000000
30,11344091674002.000000
40,11344180467066.000000
30,11344180531066.000000
40,11344229117554.000000
30,11344270211121.000000
40,11344318888608.000000
30,11344318947608.000000
40,11344419270551.000000
30,11344464739072.000000
40,11344518185509.000000
30,11344550131173.000000
40,11344608840554.000000
30,11344608897553.000000
40,11344732562251.000000
30,11344732620250.000000
40,11344830803216.000000
30,11344830867215.000000
40,11344930222169.000000
30,11344930284168.000000
40,11344989135548.000000
30,11345010260326.000000
40,11345094800435.000000
30,11345114767225.000000
40,11345189816434.000000
30,11345220161115.000000
40,11345269725593.000000
30,11345304647225.000000
40,11345384502384.000000
30,11345384561383.000000
40,11345503965125.000000
30,11345504024125.000000
40,11345593692180.000000
30,11345593749179.000000
40,11345692819136.000000
30,11345692877135.000000
40,11345792082090.000000
30,11345792143090.000000
40,11345891506043.000000
30,11345891559042.000000
40,11345982233087.000000
30,11345982293087.000000
40,11346072062141.000000
30,11346080323054.000000
40,11346139615429.000000
30,11346174615061.000000
40,11346273616018.000000
30,11346273674017.000000
40,11346357100138.000000
30,11346357159138.000000
40,11346476507881.000000
30,11346476570880.000000
40,11346556236041.000000
30,11346556294040.000000
40,11346655454996.000000
30,11346655514995.000000
40,11346770630783.000000
30,11346770694782.000000
40,11346871103724.000000
30,11346871166724.000000
40,11346975640623.000000
30,11346975703622.000000
40,11347068751642.000000
30,11347068807642.000000
40,11347149385793.000000
30,11347170171574.000000
40,11347265693568.000000
30,11347265729567.000000
40,11347354979627.000000
30,11347355035627.000000
40,11347455604567.000000
30,11347455662567.000000
40,11347547926595.000000
30,11347547985594.000000
40,11347657334442.000000
30,11347657392442.000000
40,11347748632481.000000
30,11347748691480.000000
40,11347858802320.000000
30,11347858861319.000000
40,11348000570827.000000
30,11348000634826.000000
40,11348101535763.000000
30,11348101601763.000000
40,11348192495805.000000
30,11348192550805.000000
40,11348293464742.000000
30,11348293523741.000000
40,11348395873663.000000
30,11348395932662.000000
40,11348505924504.000000
30,11348505982503.000000
40,11348596910545.000000
30,11348596969545.000000
40,11348713093321.000000
30,11348713150321.000000
40,11348818620210.000000
30,11348818682209.000000
40,11348905748292.000000
30,11348905806291.000000
40,11349021738070.000000
30,11349021796070.000000
40,11349098825258.000000
30,11349098884258.000000
40,11349255042613.000000
30,11349255106612.000000
40,11349332076801.000000
30,11349332132801.000000
40,11349442457638.000000
30,11349442516638.000000
40,11349527042748.000000
30,11349527088747.000000
40,11349661340333.000000
30,11349661406332.000000
40,11349756246333.000000
30,11349756304333.000000
40,11349836417489.000000
30,11349836476488.000000
40,11349944064355.000000
30,11349944123354.000000
40,11350039766347.000000
30,11350039823346.000000
40,11350194013722.000000
30,11350194072721.000000
40,11350269675925.000000
30,11350269734924.000000
40,11350393589620.000000
30,11350393647619.000000
40,11350502012478.000000
30,11350502072477.000000
40,11350617080266.000000
30,11350617136265.000000
40,11350713616249.000000
30,11350713672248.000000
40,11350822220105.000000
30,11350822278104.000000
40,11350932261946.000000
30,11350932318945.000000
40,11351035742855.000000
