10,11301809618404.000000
40,11301996989431.000000
30,11301997059430.000000
40,11302141224911.000000
30,11302356522643.000000
40,11302433169836.000000
30,11302455577600.000000
40,11302558691513.000000
30,11302558747513.000000
40,11302683056203.000000
30,11302683115203.000000
40,11302767725311.000000
30,11302767784311.000000
40,11302867971255.000000
30,11302868030255.000000
40,11303015149705.000000
30,11303015211704.000000
40,11303089719919.000000
30,11303130202493.000000
40,11303199574762.000000
30,11303199632761.000000
40,11303324552445.000000
30,11303324593445.000000
40,11303419904441.000000
30,11303419962440.000000
40,11303528263299.000000
30,11303528319299.000000
40,11303628168247.000000
30,11303628209247.000000
40,11303736147109.000000
30,11303736203109.000000
40,11303816384264.000000
30,11303816443264.000000
40,11303915916216.000000
30,11303915964215.000000
40,11304026032056.000000
30,11304026091055.000000
40,11304116767100.000000
30,11304116810099.000000
40,11304241688784.000000
30,11304241745783.000000
40,11304332123831.000000
30,11304332163831.000000
40,11304426844833.000000
30,11304426901833.000000
40,11304506810991.000000
30,11304506867990.000000
40,11304621422784.000000
30,11304621480783.000000
40,11304716150786.000000
30,11304716200785.000000
40,11304815976734.000000
30,11304816034733.000000
40,11304905756788.000000
30,11304905815788.000000
40,11304995455843.000000
30,11304995510843.000000
40,11305122071510.000000
30,11305122128509.000000
40,11305201866669.000000
30,11305201925668.000000
40,11305301256622.000000
30,11305301320621.000000
40,11305410900467.000000
30,11305410963466.000000
40,11305512553396.000000
30,11305512612395.000000
40,11305607038401.000000
30,11305607091400.000000
40,11305688018548.000000
30,11305688077547.000000
40,11305787309502.000000
30,11305787367501.000000
40,11305897624340.000000
30,11305897682339.000000
40,11305988639381.000000
30,11305988684380.000000
40,11306097594233.000000
30,11306097809231.000000
40,11306188366277.000000
30,11306188426276.000000
40,11306330806776.000000
30,11306330869776.000000
40,11306396924080.000000
30,11306396967079.000000
40,11306497541020.000000
30,11306497599019.000000
40,11306588120066.000000
30,11306588176065.000000
40,11306689308000.000000
30,11306689360999.000000
40,11306788526954.000000
30,11306788583954.000000
40,11306902048759.000000
30,11306902105758.000000
40,11306996532763.000000
30,11306996590763.000000
40,11307116184503.000000
30,11307116241502.000000
40,11307220765401.000000
30,11307220830400.000000
40,11307320616349.000000
30,11307320679349.000000
40,11307420465297.000000
30,11307420530297.000000
40,11307510513349.000000
30,11307510572348.000000
40,11307600366402.000000
30,11307600430402.000000
40,11307659936775.000000
30,11307659993774.000000
40,11307774639566.000000
30,11307790167403.000000
40,11307875553503.000000
30,11307875612503.000000
40,11307969356515.000000
30,11307969413515.000000
40,11308101364125.000000
30,11308101430124.000000
40,11308177107327.000000
30,11308177165326.000000
40,11308301944012.000000
30,11308302001011.000000
40,11308392083062.000000
30,11308392141061.000000
40,11308482398111.000000
30,11308482454110.000000
40,11308567144218.000000
30,11308567202217.000000
40,11308687541950.000000
30,11308687597949.000000
40,11308757340214.000000
30,11308757398214.000000
40,11308857206162.000000
30,11308857265162.000000
40,11308947038216.000000
30,11308947096215.000000
40,11309056602062.000000
30,11309056659061.000000
40,11309173973825.000000
30,11309174014825.000000
40,11309268587829.000000
30,11309268649828.000000
40,11309358165885.000000
30,11309380122654.000000
40,11309486074538.000000
30,11309486137537.000000
40,11309566378692.000000
30,11309566435691.000000
40,11309656449743.000000
30,11309656507742.000000
40,11309785974378.000000
30,11309786037378.000000
40,11309866815527.000000
30,11309866872526.000000
40,11309966968472.000000
30,11309967024471.000000
40,11310081689263.000000
30,11310081744263.000000
40,11310166497370.000000
30,11310166555369.000000
40,11310277417201.000000
30,11310277472201.000000
40,11310356926364.000000
30,11310356984363.000000
40,11310466761207.000000
30,11310466818206.000000
40,11310568628134.000000
30,11310568685133.000000
40,11310663835131.000000
30,11310663877130.000000
40,11310758739131.000000
30,11310758794130.000000
40,11310849318177.000000
30,11310849364176.000000
40,11310977166830.000000
30,11310977221829.000000
40,11311068557867.000000
30,11311068885864.000000
40,11311173727759.000000
30,11311173783759.000000
40,11311239528066.000000
30,11311284709590.000000
40,11311368871704.000000
30,11311368927703.000000
40,11311438893966.000000
30,11311438950965.000000
40,11311548139815.000000
30,11311548195814.000000
40,11311647472769.000000
30,11311647527768.000000
40,11311748120708.000000
30,11311748163708.000000
40,11311839362747.000000
30,11311880401315.000000
40,11311985721205.000000
30,11311985784205.000000
40,11312095095053.000000
30,11312095158053.000000
40,11312205266893.000000
30,11312205328892.000000
40,11312276004148.000000
30,11312276060147.000000
40,11312406025778.000000
30,11312406082777.000000
40,11312501671770.000000
30,11312501728770.000000
40,11312586877873.000000
30,11312586936872.000000
40,11312688780799.000000
30,11312688838799.000000
40,11312820340413.000000
30,11312820405413.000000
40,11312921116352.000000
30,11312921179351.000000
40,11313031974184.000000
30,11313032032183.000000
40,11313117646281.000000
30,11313117702281.000000
40,11313208698322.000000
30,11313208756322.000000
40,11313289905467.000000
30,11313289961466.000000
40,11313416085138.000000
30,11313416143137.000000
40,11313552969696.000000
30,11313553027695.000000
40,11313651995652.000000
30,11313652046652.000000
40,11313748048641.000000
30,11313748105640.000000
40,11313878720264.000000
30,11313878781263.000000
40,11313974373256.000000
30,11313974428256.000000
40,11314066833282.000000
30,11314066892282.000000
40,11314168296214.000000
30,11314168354213.000000
40,11314279149046.000000
30,11314279206045.000000
40,11314411844648.000000
30,11314411903647.000000
40,11314513318579.000000
30,11314513376578.000000
40,11314615440503.000000
30,11314615498503.000000
40,11314721330388.000000
30,11314721394387.000000
40,11314832288219.000000
30,11314832345218.000000
