30,11305210752575.000000
50,11305230626366.000000
20,11305230682365.000000
30,11305230700365.000000
20,11305250571156.000000
30,11305250634155.000000
20,11305280604840.000000
30,11305280667839.000000
20,11305290651734.000000
30,11305290715733.000000
50,11305320347421.000000
20,11305320403420.000000
30,11305320421420.000000
20,11305340596208.000000
30,11305340659207.000000
20,11305350543103.000000
30,11305350611102.000000
50,11305390616681.000000
20,11305390673680.000000
30,11305390698680.000000
20,11305400634575.000000
50,11305400706574.000000
20,11305430138264.000000
30,11305430190264.000000
20,11305440592154.000000
30,11305440656153.000000
20,11305480360735.000000
30,11305480428734.000000
50,11305490652627.000000
20,11305490707626.000000
30,11305490733626.000000
20,11305521145306.000000
50,11305521218305.000000
20,11305524262273.000000
30,11305524305272.000000
20,11305540602101.000000
30,11305540672100.000000
50,11305570572785.000000
20,11305570628784.000000
30,11305570651784.000000
20,11305580543680.000000
30,11305580606679.000000
20,11305600664468.000000
50,11305600736467.000000
20,11305610169368.000000
30,11305610222367.000000
20,11305630561153.000000
50,11305630637152.000000
20,11305650164946.000000
30,11305650220946.000000
20,11305660546837.000000
30,11305660615836.000000
50,11305700614415.000000
20,11305700670414.000000
30,11305700690414.000000
20,11305710671309.000000
30,11305710738308.000000
20,11305730568099.000000
50,11305730640099.000000
20,11305740164998.000000
30,11305740229998.000000
50,11305760662782.000000
20,11305773741645.000000
30,11305773797644.000000
20,11305800597362.000000
30,11305800661361.000000
20,11305820606151.000000
30,11305820670150.000000
50,11305830568046.000000
20,11305830624045.000000
30,11305830645045.000000
20,11305870867621.000000
30,11305870931621.000000
20,11305880540520.000000
50,11305880615519.000000
20,11305880634519.000000
50,11305880661518.000000
20,11305914185165.000000
30,11305914241165.000000
20,11305950567782.000000
30,11305950635781.000000
20,11305960544677.000000
30,11305960609676.000000
50,11305980641465.000000
20,11305980694464.000000
50,11305980726464.000000
20,11306014244111.000000
30,11306014298110.000000
20,11306050575728.000000
30,11306050640728.000000
20,11306060555623.000000
30,11306060619623.000000
20,11306070550518.000000
30,11306070616517.000000
50,11306104094165.000000
20,11306104143164.000000
30,11306104162164.000000
20,11306130594885.000000
30,11306130658885.000000
20,11306150572675.000000
30,11306150637674.000000
20,11306169954471.000000
30,11306170080469.000000
50,11306200662147.000000
20,11306200717147.000000
30,11306200738146.000000
20,11306210639042.000000
50,11306210712041.000000
20,11306240365729.000000
30,11306240423728.000000
20,11306261160510.000000
30,11306261228509.000000
20,11306290541200.000000
30,11306290604200.000000
50,11306300562095.000000
20,11306300618094.000000
50,11306300649094.000000
20,11306334207740.000000
30,11306334261740.000000
20,11306370572357.000000
30,11306370637357.000000
20,11306380540252.000000
30,11306380604252.000000
20,11306400826039.000000
30,11306400889038.000000
50,11306420659830.000000
20,11306420714829.000000
30,11306420733829.000000
20,11306450577515.000000
30,11306450643514.000000
20,11306460549409.000000
30,11306460614409.000000
20,11306480561199.000000
30,11306480626198.000000
50,11306510630882.000000
20,11306510685881.000000
30,11306510704881.000000
20,11306520670776.000000
30,11306520739775.000000
50,11306560612355.000000
20,11306560668355.000000
30,11306560691355.000000
20,11306570556251.000000
30,11306570619250.000000
20,11306610865826.000000
30,11306610930825.000000
50,11306615333779.000000
20,11306615389778.000000
30,11306615409778.000000
20,11306630586618.000000
50,11306630660617.000000
20,11306660175307.000000
30,11306660238306.000000
20,11306670588197.000000
50,11306670659196.000000
20,11306700135886.000000
30,11306700194885.000000
20,11306730594565.000000
30,11306730662564.000000
50,11306750599354.000000
20,11306750655353.000000
30,11306750673353.000000
20,11306760585249.000000
30,11306760653248.000000
20,11306800600827.000000
30,11306800664827.000000
50,11306810570722.000000
20,11306810626722.000000
30,11306810645721.000000
20,11306830564512.000000
30,11306830628511.000000
20,11306860561196.000000
50,11306860636195.000000
20,11306860656195.000000
50,11306860684194.000000
20,11306894246841.000000
30,11306894303840.000000
20,11306910634668.000000
30,11306910698667.000000
20,11306940564353.000000
30,11306940629352.000000
50,11306950571247.000000
20,11306950627247.000000
30,11306950645247.000000
20,11306981137925.000000
30,11306981201925.000000
20,11307000590720.000000
30,11307001002716.000000
20,11307030565405.000000
30,11307030630404.000000
50,11307050581194.000000
20,11307050637193.000000
30,11307050656193.000000
20,11307060545089.000000
50,11307060622088.000000
20,11307090132777.000000
30,11307090192777.000000
20,11307110313565.000000
30,11307110376564.000000
20,11307140566246.000000
30,11307140631245.000000
50,11307150567141.000000
20,11307150622140.000000
30,11307150640140.000000
20,11307180553825.000000
30,11307180616824.000000
20,11307200601613.000000
30,11307200664613.000000
20,11307230687297.000000
30,11307230752296.000000
50,11307250670086.000000
20,11307250726085.000000
30,11307250744085.000000
20,11307260585982.000000
50,11307260663981.000000
20,11307290164670.000000
30,11307290222669.000000
20,11307310554455.000000
30,11307310618455.000000
20,11307331216238.000000
30,11307331280237.000000
50,11307351099028.000000
20,11307351130028.000000
30,11307351147028.000000
20,11307380561718.000000
30,11307380633717.000000
50,11307400598507.000000
20,11307400653506.000000
30,11307400676506.000000
20,11307430598191.000000
30,11307430663190.000000
20,11307451061975.000000
50,11307451133974.000000
20,11307451154974.000000
30,11307451170974.000000
20,11307480555664.000000
30,11307480626664.000000
50,11307490344561.000000
20,11307490399561.000000
30,11307490422560.000000
20,11307500544454.000000
50,11307500618453.000000
20,11307540212036.000000
30,11307540266035.000000
20,11307550549927.000000
30,11307550618926.000000
20,11307580573611.000000
50,11307580646610.000000
20,11307580665610.000000
50,11307580691609.000000
20,11307614257256.000000
30,11307614310255.000000
20,11307640556979.000000
30,11307640621978.000000
20,11307660571768.000000
30,11307660628767.000000
20,11307680386559.000000
30,11307680449559.000000
50,11307691158446.000000
20,11307691214445.000000
30,11307691236445.000000
20,11307720593136.000000
30,11307720658135.000000
20,11307740548925.000000
30,11307740611925.000000
50,11307760240718.000000
20,11307760291718.000000
30,11307760310717.000000
20,11307780637503.000000
30,11307780698503.000000
20,11307820562083.000000
30,11307820631082.000000
50,11307830605977.000000
20,11307830659976.000000
30,11307830678976.000000
20,11307850557767.000000
50,11307850635766.000000
20,11307864212623.000000
30,11307864277622.000000
20,11307890599345.000000
50,11307890672344.000000
20,11307900169244.000000
30,11307900224243.000000
20,11307910548135.000000
30,11307910611134.000000
20,11307950608713.000000
30,11307950672712.000000
20,11307960642607.000000
30,11307960707606.000000
50,11307983641365.000000
20,11307983690364.000000
30,11307983713364.000000
20,11308007201116.000000
30,11308007268116.000000
50,11308029376883.000000
20,11308029431882.000000
30,11308029450882.000000
20,11308070560449.000000
30,11308070628448.000000
20,11308075118401.000000
50,11308075186400.000000
20,11308075206400.000000
50,11308075233400.000000
20,11308120229926.000000
30,11308120282925.000000
20,11308140544712.000000
30,11308140608711.000000
20,11308150543606.000000
30,11308150611606.000000
50,11308180613290.000000
20,11308180667289.000000
30,11308180687289.000000
20,11308200562080.000000
30,11308200630079.000000
20,11308230601763.000000
30,11308230664762.000000
50,11308250599552.000000
20,11308250651552.000000
30,11308250674552.000000
20,11308270692341.000000
30,11308270761340.000000
50,11308290359134.000000
20,11308290415133.000000
30,11308290440133.000000
20,11308310596920.000000
50,11308310669920.000000
20,11308324011779.000000
30,11308324065779.000000
20,11308360573394.000000
30,11308360637393.000000
20,11308370655288.000000
50,11308370729287.000000
20,11308370750287.000000
50,11308370777286.000000
20,11308404314933.000000
30,11308404370933.000000
20,11308430864653.000000
30,11308430928653.000000
20,11308450589446.000000
30,11308450654445.000000
20,11308470644234.000000
30,11308470707234.000000
50,11308490876021.000000
20,11308490931021.000000
30,11308490950020.000000
20,11308510640813.000000
30,11308510707812.000000
20,11308530574603.000000
30,11308530638602.000000
50,11308550620392.000000
20,11308550676391.000000
30,11308550698391.000000
20,11308570679181.000000
50,11308570753180.000000
20,11308590126976.000000
30,11308590183975.000000
20,11308610557761.000000
30,11308610627760.000000
20,11308630576550.000000
30,11308630639549.000000
50,11308650581339.000000
20,11308650638338.000000
30,11308650660338.000000
20,11308680586023.000000
30,11308680649022.000000
20,11308700587812.000000
50,11308700657811.000000
20,11308700677811.000000
30,11308700693811.000000
20,11308730307499.000000
30,11308730371498.000000
20,11308741104385.000000
30,11308741171385.000000
50,11308760397182.000000
20,11308760452181.000000
30,11308760470181.000000
20,11308790564864.000000
50,11308790642863.000000
20,11308794056827.000000
50,11308794119827.000000
20,11308827639474.000000
30,11308827699473.000000
20,11308842169321.000000
30,11308842231320.000000
20,11308870669020.000000
30,11308870734020.000000
50,11308883918881.000000
20,11308883967880.000000
30,11308883985880.000000
20,11308930596389.000000
30,11308930660388.000000
20,11308935024342.000000
30,11308935085342.000000
20,11308959243087.000000
30,11308959285087.000000
50,11308980721861.000000
20,11308980776860.000000
30,11308980795860.000000
20,11309000955648.000000
30,11309001021647.000000
50,11309030420338.000000
20,11309030476337.000000
30,11309030501337.000000
20,11309040543231.000000
30,11309040607230.000000
20,11309070565915.000000
50,11309070638914.000000
20,11309070657914.000000
30,11309070673913.000000
20,11309091143698.000000
30,11309091214697.000000
50,11309120328390.000000
20,11309120383390.000000
30,11309120405390.000000
20,11309140548177.000000
50,11309140623177.000000
20,11309153940036.000000
30,11309154002036.000000
20,11309170544861.000000
50,11309170615861.000000
20,11309187524683.000000
30,11309187579682.000000
20,11309210305443.000000
30,11309210375442.000000
50,11309230576229.000000
20,11309230632228.000000
50,11309230662228.000000
20,11309264190875.000000
30,11309264250874.000000
20,11309280622702.000000
30,11309280683701.000000
20,11309310556386.000000
30,11309310621386.000000
50,11309330647175.000000
20,11309330703174.000000
30,11309330722174.000000
20,11309358810878.000000
30,11309358867878.000000
20,11309370575754.000000
30,11309370638754.000000
20,11309400565438.000000
30,11309400629438.000000
50,11309420612227.000000
20,11309420668227.000000
30,11309420688226.000000
20,11309440685016.000000
30,11309440750015.000000
20,11309471145695.000000
30,11309471211694.000000
20,11309480587595.000000
30,11309480650595.000000
50,11309500583385.000000
20,11309500640384.000000
30,11309500658384.000000
20,11309530562069.000000
30,11309530625068.000000
20,11309550625858.000000
30,11309550692857.000000
50,11309580580542.000000
20,11309580636541.000000
30,11309580655541.000000
20,11309590644436.000000
30,11309590712435.000000
20,11309630311018.000000
50,11309630383017.000000
20,11309630404017.000000
30,11309630424017.000000
20,11309640539910.000000
50,11309640613910.000000
20,11309670166598.000000
30,11309670220598.000000
20,11309680555489.000000
30,11309680623488.000000
20,11309700556278.000000
30,11309700620277.000000
50,11309730589962.000000
20,11309730644961.000000
30,11309730668961.000000
20,11309750600751.000000
30,11309750667750.000000
50,11309780623435.000000
20,11309780679434.000000
30,11309780706434.000000
20,11309800930221.000000
50,11309801002220.000000
20,11309814237081.000000
30,11309814293080.000000
20,11309830531909.000000
30,11309830594908.000000
20,11309850594698.000000
30,11309850663697.000000
50,11309870604487.000000
20,11309870660486.000000
30,11309870679486.000000
20,11309900643170.000000
30,11309900706170.000000
20,11309920549961.000000
30,11309920613960.000000
20,11309940543750.000000
50,11309940615749.000000
20,11309940635749.000000
50,11309940662749.000000
20,11309974190396.000000
30,11309974244395.000000
20,11309990569223.000000
30,11309990639222.000000
50,11310010674011.000000
20,11310010729011.000000
30,11310010750010.000000
20,11310040567696.000000
30,11310040632696.000000
20,11310060561486.000000
30,11310060625485.000000
50,11310090614169.000000
20,11310090668169.000000
30,11310090686168.000000
20,11310110602959.000000
30,11310110665958.000000
20,11310130555748.000000
30,11310130618748.000000
20,11310151117532.000000
50,11310151188531.000000
20,11310151208531.000000
50,11310151233531.000000
20,11310184761177.000000
30,11310184816177.000000
20,11310210681904.000000
30,11310210744904.000000
20,11310230558695.000000
30,11310230623694.000000
20,11310240668588.000000
30,11310240730588.000000
50,11310270663272.000000
20,11310270719272.000000
30,11310270741272.000000
20,11310290603062.000000
30,11310290669062.000000
50,11310300567957.000000
20,11310310354854.000000
30,11310310408854.000000
20,11310340583536.000000
30,11310340648535.000000
20,11310360329328.000000
30,11310360391327.000000
50,11310370562220.000000
20,11310370618219.000000
30,11310370637219.000000
20,11310400891901.000000
30,11310400954900.000000
20,11310420554693.000000
30,11310420618693.000000
20,11310440581482.000000
30,11310440643482.000000
50,11310470606166.000000
20,11310470661166.000000
30,11310470679165.000000
20,11310491094950.000000
30,11310491158950.000000
20,11310510594745.000000
50,11310510668744.000000
20,11310510688744.000000
50,11310510714744.000000
20,11310544234391.000000
30,11310544298390.000000
20,11310560857215.000000
30,11310560920215.000000
50,11310590628902.000000
20,11310590684901.000000
30,11310590702901.000000
20,11310610555692.000000
30,11310610618691.000000
20,11310640583376.000000
30,11310640645375.000000
20,11310650575270.000000
30,11310650638270.000000
50,11310670611059.000000
20,11310670667059.000000
30,11310670685058.000000
20,11310700592743.000000
30,11310700656743.000000
20,11310710552638.000000
50,11310710627638.000000
20,11310710647637.000000
50,11310710673637.000000
20,11310750114222.000000
30,11310750177221.000000
20,11310780313904.000000
30,11310780376903.000000
50,11310800583690.000000
20,11310800638689.000000
30,11310800657689.000000
20,11310810552585.000000
30,11310810616584.000000
20,11310840564269.000000
50,11310840638268.000000
20,11310840658268.000000
50,11310840685268.000000
20,11310874252914.000000
30,11310874310913.000000
20,11310901118631.000000
30,11310901180630.000000
20,11310919631436.000000
30,11310919689435.000000
50,11310940663214.000000
20,11310940720214.000000
30,11310940739214.000000
20,11310970595899.000000
30,11310970658898.000000
20,11310980628793.000000
30,11310980690793.000000
20,11311010613478.000000
30,11311010677477.000000
50,11311026754307.000000
20,11311026805307.000000
30,11311026824307.000000
20,11311042972137.000000
30,11311043039136.000000
20,11311080596740.000000
30,11311080659740.000000
50,11311090643634.000000
20,11311090699634.000000
30,11311090718634.000000
20,11311120565319.000000
30,11311120629319.000000
20,11311140557109.000000
50,11311140632108.000000
20,11311140653108.000000
50,11311140678107.000000
20,11311174239754.000000
30,11311174290753.000000
20,11311200353479.000000
30,11311200417478.000000
20,11311220558266.000000
30,11311220623265.000000
50,11311240728053.000000
20,11311240781053.000000
30,11311240799053.000000
20,11311270652738.000000
30,11311270716738.000000
20,11311280667633.000000
30,11311280731632.000000
20,11311310603317.000000
30,11311310666317.000000
50,11311330732105.000000
20,11311330788105.000000
30,11311330806105.000000
20,11311340553002.000000
50,11311340630001.000000
20,11311370166690.000000
30,11311370218689.000000
20,11311410307267.000000
30,11311410369266.000000
20,11311420586159.000000
30,11311420650158.000000
20,11311440583948.000000
30,11311440647947.000000
50,11311460661737.000000
20,11311460715736.000000
30,11311460734736.000000
20,11311480598527.000000
30,11311480663526.000000
20,11311510596211.000000
30,11311510660210.000000
20,11311520550106.000000
30,11311520614105.000000
50,11311550605789.000000
20,11311550661788.000000
30,11311550679788.000000
20,11311571148573.000000
30,11311571217572.000000
20,11311590569368.000000
30,11311590632367.000000
50,11311620576052.000000
20,11311620632051.000000
30,11311620654051.000000
20,11311630640946.000000
50,11311630715945.000000
20,11311660165635.000000
30,11311660217634.000000
20,11311690572315.000000
30,11311690634314.000000
20,11311710547104.000000
30,11311710609104.000000
20,11311720556999.000000
30,11311720620998.000000
50,11311740351790.000000
20,11311740405790.000000
50,11311740435789.000000
20,11311773993436.000000
30,11311774052435.000000
20,11311820584945.000000
30,11311820648944.000000
20,11311825032898.000000
30,11311825092898.000000
50,11311855916573.000000
20,11311855965572.000000
30,11311855985572.000000
20,11311870647418.000000
30,11311870710417.000000
20,11311890336210.000000
30,11311890400210.000000
20,11311920570892.000000
30,11311920633891.000000
50,11311931191780.000000
20,11311931246779.000000
30,11311931265779.000000
20,11311970636364.000000
30,11311970701364.000000
20,11311980539260.000000
30,11311980603259.000000
20,11312000307052.000000
30,11312000774047.000000
50,11312030591733.000000
20,11312030648732.000000
30,11312030666732.000000
20,11312040640627.000000
50,11312040717626.000000
20,11312070134316.000000
30,11312070196316.000000
20,11312090567101.000000
30,11312090629100.000000
20,11312120605785.000000
30,11312120668784.000000
50,11312130564680.000000
20,11312130620679.000000
30,11312130638679.000000
20,11312170588258.000000
30,11312170650257.000000
20,11312180594153.000000
30,11312180657152.000000
20,11312200555942.000000
30,11312200620942.000000
50,11312220580731.000000
20,11312220636731.000000
30,11312220655731.000000
20,11312240561521.000000
50,11312240638520.000000
20,11312260224314.000000
30,11312260282313.000000
20,11312291114988.000000
30,11312291179988.000000
20,11312310542784.000000
30,11312310606783.000000
50,11312320670677.000000
20,11312320726676.000000
30,11312320744676.000000
20,11312340591467.000000
30,11312340660466.000000
50,11312370931148.000000
20,11312370960147.000000
30,11312370986147.000000
20,11312390564941.000000
50,11312390636940.000000
20,11312410215734.000000
30,11312410270733.000000
20,11312430600519.000000
30,11312430661518.000000
20,11312457650234.000000
30,11312457713233.000000
50,11312472352079.000000
20,11312472408079.000000
50,11312472439078.000000
20,11312506000725.000000
30,11312506053724.000000
20,11312540306363.000000
30,11312540370363.000000
20,11312550545255.000000
30,11312550609255.000000
20,11312566218090.000000
30,11312566275090.000000
50,11312610930619.000000
20,11312610984619.000000
30,11312611004619.000000
20,11312615394572.000000
30,11312615455572.000000
20,11312651203195.000000
30,11312651266194.000000
20,11312660630096.000000
30,11312660694095.000000
50,11312690600780.000000
20,11312690655779.000000
30,11312690674779.000000
20,11312710604569.000000
30,11312710666569.000000
20,11312720547465.000000
30,11312720610464.000000
20,11312760604043.000000
30,11312760668042.000000
50,11312770690936.000000
20,11312770744936.000000
50,11312770775935.000000
20,11312804339582.000000
30,11312804398581.000000
20,11312830606305.000000
30,11312830670305.000000
20,11312850618094.000000
30,11312850682094.000000
50,11312880589779.000000
20,11312880644778.000000
30,11312880663778.000000
20,11312900590568.000000
30,11312900654567.000000
20,11312910548463.000000
30,11312910611462.000000
20,11312930599252.000000
30,11312930664251.000000
50,11312960614936.000000
20,11312960667935.000000
30,11312960686935.000000
20,11312981103720.000000
30,11312981167719.000000
20,11313004962468.000000
30,11313005023468.000000
20,11313040592093.000000
30,11313040656092.000000
50,11313050557988.000000
20,11313050613988.000000
30,11313050633987.000000
20,11313060554883.000000
50,11313060631882.000000
20,11313100177465.000000
30,11313100237465.000000
20,11313110546356.000000
30,11313110608356.000000
20,11313130561145.000000
30,11313130625145.000000
50,11313160595829.000000
20,11313160651828.000000
30,11313160670828.000000
20,11313180632618.000000
30,11313180695617.000000
20,11313210590302.000000
30,11313210653302.000000
20,11313230551092.000000
30,11313230615091.000000
50,11313260652775.000000
20,11313260702774.000000
30,11313260721774.000000
20,11313265225727.000000
50,11313265300726.000000
20,11313300131359.000000
30,11313300190358.000000
20,11313330562039.000000
30,11313330624038.000000
20,11313350621827.000000
30,11313350686827.000000
50,11313355592775.000000
20,11313355647774.000000
30,11313355667774.000000
20,11313390596406.000000
30,11313390661405.000000
20,11313400578301.000000
30,11313400640300.000000
20,11313440566880.000000
30,11313440630879.000000
50,11313450556774.000000
20,11313450612774.000000
30,11313450632774.000000
20,11313490599353.000000
30,11313490663352.000000
20,11313495053306.000000
30,11313495114305.000000
20,11313510586142.000000
30,11313510648141.000000
50,11313540572826.000000
20,11313540629826.000000
50,11313540661825.000000
20,11313574186472.000000
30,11313574242472.000000
20,11313610580089.000000
30,11313610644088.000000
20,11313620593983.000000
30,11313620658983.000000
20,11313630541878.000000
30,11313630606878.000000
50,11313660665561.000000
20,11313660722561.000000
30,11313660740560.000000
20,11313691171240.000000
30,11313691235239.000000
20,11313700555141.000000
30,11313700617140.000000
20,11313730600824.000000
30,11313730664824.000000
50,11313750603614.000000
20,11313750658613.000000
30,11313750677613.000000
20,11313780429300.000000
30,11313780493299.000000
20,11313800567087.000000
30,11313800631087.000000
20,11313805131039.000000
30,11313805192039.000000
50,11313840696665.000000
20,11313840753664.000000
50,11313840784664.000000
20,11313874344310.000000
30,11313874403310.000000
20,11313900587034.000000
30,11313900650033.000000
20,11313920546823.000000
30,11313920610823.000000
50,11313940582612.000000
20,11313940637612.000000
30,11313940656612.000000
20,11313950586507.000000
50,11313950663506.000000
20,11313990167090.000000
30,11313990222090.000000
20,11314001405972.000000
30,11314001464971.000000
20,11314031923650.000000
30,11314031985650.000000
20,11314051477444.000000
30,11314051540444.000000
50,11314080751136.000000
20,11314080807135.000000
30,11314080827135.000000
20,11314100589927.000000
30,11314100653926.000000
20,11314130574611.000000
30,11314130637610.000000
20,11314140544506.000000
30,11314140607505.000000
50,11314180687083.000000
20,11314180741083.000000
30,11314180761082.000000
20,11314190547979.000000
30,11314190610979.000000
20,11314200599873.000000
30,11314200663873.000000
20,11314240568452.000000
30,11314240632452.000000
50,11314250573347.000000
20,11314250628346.000000
50,11314250660346.000000
20,11314284215993.000000
30,11314284273992.000000
20,11314330597504.000000
30,11314330662503.000000
20,11314335061457.000000
30,11314335122456.000000
50,11314350608293.000000
20,11314350663293.000000
30,11314350683292.000000
20,11314380566978.000000
30,11314380630977.000000
20,11314391289865.000000
30,11314391353864.000000
20,11314430551451.000000
30,11314430615450.000000
50,11314440562346.000000
20,11314440618345.000000
30,11314440638345.000000
20,11314470569029.000000
30,11314470636029.000000
20,11314490672818.000000
50,11314490744817.000000
20,11314490765817.000000
30,11314490785816.000000
20,11314500618713.000000
30,11314500686712.000000
50,11314530588397.000000
20,11314530644397.000000
30,11314530663396.000000
20,11314550556187.000000
50,11314550634186.000000
20,11314570132981.000000
30,11314570194980.000000
20,11314590693764.000000
30,11314590758763.000000
20,11314620595449.000000
30,11314620659448.000000
50,11314630555344.000000
20,11314630611343.000000
30,11314630629343.000000
20,11314650593133.000000
50,11314650669132.000000
20,11314670185927.000000
30,11314670247926.000000
20,11314680554817.000000
50,11314680628817.000000
20,11314710144506.000000
30,11314710208505.000000
20,11314740552185.000000
30,11314740617185.000000
50,11314761192968.000000
20,11314761248967.000000
30,11314761266967.000000
20,11314770583869.000000
