10,10801352743936.000000
40,10801463058772.000000
30,10801463126771.000000
40,10801532744036.000000
30,10801690298374.000000
40,10801729068965.000000
30,10801745479792.000000
40,10801779798430.000000
30,10801779857429.000000
40,10801835897838.000000
30,10801843375759.000000
40,10801897387189.000000
30,10801897424189.000000
40,10801929531850.000000
30,10801950174632.000000
40,10801987625237.000000
30,10801987684236.000000
40,10802044109641.000000
30,10802044166640.000000
40,10802102547024.000000
30,10802102603024.000000
40,10802150564518.000000
30,10802150601517.000000
40,10802198391013.000000
30,10802198447013.000000
40,10802247465495.000000
30,10802247523495.000000
40,10802310730828.000000
30,10802310791827.000000
40,10802348867425.000000
30,10802348923425.000000
40,10802404311840.000000
30,10802404369840.000000
40,10802462373228.000000
30,10802462431227.000000
40,10802514046683.000000
30,10802514110682.000000
40,10802558435214.000000
30,10802558490214.000000
40,10802613171637.000000
30,10802613228636.000000
40,10802653741209.000000
30,10802653799208.000000
40,10802706145656.000000
30,10802709739618.000000
40,10802752662165.000000
30,10802752720164.000000
40,10802813725521.000000
30,10802813780520.000000
40,10802855475080.000000
30,10802855532080.000000
40,10802912417479.000000
30,10802912475479.000000
40,10802963294943.000000
30,10802963351942.000000
40,10803006798484.000000
30,10803006843483.000000
40,10803057950944.000000
30,10803058005943.000000
40,10803110991384.000000
30,10803111052384.000000
40,10803161645850.000000
30,10803161704849.000000
40,10803211253326.000000
30,10803211292326.000000
40,10803265145758.000000
30,10803265189757.000000
40,10803323922138.000000
30,10803323979137.000000
40,10803366653687.000000
30,10803366712686.000000
40,10803422704095.000000
30,10803422762095.000000
40,10803474388550.000000
30,10803474445550.000000
40,10803524567021.000000
30,10803524606020.000000
40,10803574485494.000000
30,10803574527494.000000
40,10803627952930.000000
30,10803628004929.000000
40,10803679957381.000000
30,10803689427281.000000
40,10803731419838.000000
30,10803731457838.000000
40,10803783584288.000000
30,10803783627287.000000
40,10803824383857.000000
30,10803824442857.000000
40,10803882783241.000000
30,10803882837241.000000
40,10803925912786.000000
30,10803925971786.000000
40,10803968612336.000000
30,10803968669335.000000
40,10804025499735.000000
30,10804025556735.000000
40,10804072988234.000000
30,10804073044234.000000
40,10804122539712.000000
30,10804122596711.000000
40,10804158503332.000000
30,10804158548332.000000
40,10804212786759.000000
30,10804212843759.000000
40,10804255702307.000000
30,10804260198259.000000
40,10804304100796.000000
30,10804304142796.000000
40,10804347094342.000000
30,10804347150342.000000
40,10804401272771.000000
30,10804401335770.000000
40,10804444660313.000000
30,10804444719312.000000
40,10804490694827.000000
30,10804490754827.000000
40,10804541503291.000000
30,10804541559291.000000
40,10804584054842.000000
30,10804584108842.000000
40,10804632020336.000000
30,10804632073336.000000
40,10804675385879.000000
30,10804675441878.000000
40,10804715519455.000000
30,10804715577455.000000
40,10804758741999.000000
30,10804758798998.000000
40,10804812672430.000000
30,10804812728429.000000
40,10804854819985.000000
30,10804854879985.000000
40,10804908205422.000000
30,10804908267421.000000
40,10804948243000.000000
30,10804953503944.000000
40,10804987074590.000000
30,10804987121589.000000
40,10805046180966.000000
30,10805046224966.000000
40,10805092527477.000000
30,10805092585477.000000
40,10805141892957.000000
30,10805141950956.000000
40,10805183243520.000000
30,10805183301520.000000
40,10805229129036.000000
30,10805229186036.000000
40,10805282317475.000000
30,10805282373474.000000
40,10805323671039.000000
30,10805323729038.000000
40,10805380427440.000000
30,10805380486439.000000
40,10805421013012.000000
30,10805421050011.000000
40,10805460940590.000000
30,10805461005590.000000
40,10805520170965.000000
30,10805520232965.000000
40,10805562161522.000000
30,10805562208522.000000
40,10805602229100.000000
30,10805602287099.000000
40,10805651741577.000000
30,10805651786577.000000
40,10805698004089.000000
30,10805698049089.000000
40,10805748330558.000000
30,10805748395557.000000
40,10805801115001.000000
30,10805801175001.000000
40,10805829932697.000000
30,10805840747583.000000
40,10805887030095.000000
30,10805887088094.000000
40,10805928428658.000000
30,10805928487657.000000
40,10805984727064.000000
30,10805984782063.000000
40,10806018813704.000000
30,10806019145701.000000
40,10806075223109.000000
30,10806075261109.000000
40,10806122948606.000000
30,10806123006605.000000
40,10806164624166.000000
30,10806164683165.000000
40,10806212090665.000000
30,10806212140665.000000
40,10806259338167.000000
30,10806259378166.000000
40,10806317998548.000000
30,10806318035547.000000
40,10806348507226.000000
30,10806360604098.000000
40,10806399826684.000000
30,10806399884684.000000
40,10806456051091.000000
30,10806456107091.000000
40,10806496674662.000000
30,10806496730662.000000
40,10806552448074.000000
30,10806552504073.000000
40,10806595852616.000000
30,10806595908615.000000
40,10806639979151.000000
30,10806650142043.000000
40,10806701148505.000000
30,10806701205505.000000
40,10806745346039.000000
30,10806745388038.000000
40,10806789354574.000000
30,10806789398574.000000
40,10806843355005.000000
30,10806843397004.000000
