10,12913375065013.000000
40,12913483523915.000000
30,12913483594914.000000
40,12913517299573.000000
30,12913926147434.000000
40,12913961462076.000000
30,12913961520076.000000
40,12913993527752.000000
30,12914403637600.000000
40,12914424571388.000000
30,12914439768234.000000
40,12914449093140.000000
30,12914991804646.000000
40,12915028171277.000000
30,12915037203186.000000
40,12915065566899.000000
30,12915320161321.000000
40,12915329606226.000000
30,12915356836950.000000
40,12915410686405.000000
30,12915450131005.000000
40,12915459077915.000000
30,12915482457678.000000
40,12915536018136.000000
30,12915542552070.000000
40,12915591727572.000000
30,12915608801399.000000
40,12915617902307.000000
30,12915700140474.000000
40,12915709144383.000000
30,12915733541136.000000
40,12915782948636.000000
30,12915795384510.000000
40,12915843584022.000000
30,12915890274549.000000
40,12915899304458.000000
30,12915924911199.000000
40,12915968623756.000000
30,12916020145234.000000
40,12916029173143.000000
30,12916080199626.000000
40,12916089089536.000000
30,12916112704297.000000
40,12916166272755.000000
30,12916173187685.000000
40,12916219687214.000000
30,12916270229702.000000
40,12916279183612.000000
30,12916330180095.000000
40,12916339493001.000000
30,12916363431759.000000
40,12916412514262.000000
30,12916422460161.000000
40,12916471638663.000000
30,12916493245444.000000
40,12916542486946.000000
30,12916580130565.000000
40,12916588969475.000000
30,12916618581175.000000
40,12916627612084.000000
30,12916670147653.000000
40,12916679196562.000000
30,12916775369588.000000
40,12916785108489.000000
30,12916800143337.000000
40,12916809797239.000000
30,12916865744673.000000
40,12916921915104.000000
30,12916932659995.000000
40,12916985396461.000000
30,12916992463390.000000
40,12917046350844.000000
30,12917054735759.000000
40,12917111717182.000000
30,12917150353791.000000
40,12917159497699.000000
30,12917183260458.000000
40,12917232888955.000000
30,12917243788845.000000
40,12917298057296.000000
30,12917340270868.000000
40,12917349951770.000000
30,12917374084526.000000
40,12917419244069.000000
30,12917470323551.000000
40,12917479561458.000000
30,12917530138946.000000
40,12917539403852.000000
30,12917564535597.000000
40,12917608562152.000000
30,12917660140629.000000
40,12917669149538.000000
30,12917720136022.000000
40,12917729077931.000000
30,12917752987689.000000
40,12917806724145.000000
30,12917812542086.000000
40,12917866599539.000000
30,12917883789365.000000
40,12917929630901.000000
30,12917942456771.000000
40,12917996148227.000000
30,12918003550152.000000
40,12918060637574.000000
30,12918100357172.000000
40,12918109407080.000000
30,12918132458847.000000
40,12918186168303.000000
30,12918192878235.000000
40,12918246487692.000000
30,12918254959606.000000
40,12918311880030.000000
30,12918323298914.000000
40,12918372920412.000000
30,12918382564314.000000
40,12918436260771.000000
30,12918444916683.000000
40,12918501302112.000000
30,12918540356717.000000
40,12918549322626.000000
30,12918572456391.000000
40,12918626055849.000000
30,12918633903769.000000
40,12918690562196.000000
30,12918730445792.000000
40,12918739574699.000000
30,12918762512467.000000
40,12918816242923.000000
30,12918823427850.000000
40,12918873137347.000000
30,12918920328869.000000
40,12918929148780.000000
30,12918955365514.000000
40,12918994570117.000000
30,12919006775994.000000
40,12919037527682.000000
30,12919095228098.000000
40,12919134488700.000000
30,12919153756505.000000
40,12919203168005.000000
30,12919212438911.000000
40,12919267925349.000000
30,12919310313920.000000
40,12919319469827.000000
30,12919343860580.000000
40,12919393770075.000000
30,12919440147605.000000
40,12919449242513.000000
30,12919472789274.000000
40,12919524819748.000000
30,12919533446660.000000
40,12919587178116.000000
30,12919592439063.000000
40,12919646768513.000000
30,12919694662028.000000
40,12919714066831.000000
30,12919722944741.000000
40,12919789611066.000000
30,12919789668066.000000
40,12919798892972.000000
30,12919848202473.000000
40,12919888016070.000000
30,12919917266773.000000
40,12919956606375.000000
30,12919973506204.000000
40,12920021222721.000000
30,12920070229224.000000
40,12920079348132.000000
30,12920102847894.000000
40,12920139210526.000000
30,12920165539259.000000
40,12920209310816.000000
30,12920260182301.000000
40,12920269209209.000000
30,12920282527074.000000
40,12920336615527.000000
30,12920354999341.000000
40,12920399153893.000000
30,12920450137377.000000
40,12920459111286.000000
30,12920472441151.000000
40,12920524547623.000000
30,12920543652430.000000
40,12920588362977.000000
30,12920606732791.000000
40,12920660795244.000000
30,12920673508115.000000
40,12920722753616.000000
30,12920733524507.000000
40,12920777530061.000000
30,12920793013905.000000
40,12920839446434.000000
30,12920896071861.000000
40,12920906114759.000000
30,12920920147617.000000
40,12920929477523.000000
30,12920987702933.000000
40,12921032124483.000000
30,12921080138997.000000
40,12921089444903.000000
30,12921114912645.000000
40,12921158935199.000000
30,12921210138680.000000
40,12921219478586.000000
30,12921232444454.000000
40,12921286833904.000000
30,12921305201718.000000
40,12921361217150.000000
30,12921372647034.000000
40,12921424079514.000000
30,12921434149412.000000
40,12921478677961.000000
30,12921497773767.000000
40,12921507312671.000000
30,12921565060086.000000
40,12921605805673.000000
30,12921620238527.000000
40,12921629675431.000000
30,12921687824842.000000
40,12921732547389.000000
30,12921752457188.000000
40,12921806787638.000000
30,12921814795557.000000
40,12921863800060.000000
30,12921910255590.000000
40,12921942966258.000000
30,12921943018258.000000
40,12921998351697.000000
30,12922040254273.000000
40,12922100117667.000000
30,12922100163666.000000
40,12922109879568.000000
30,12922175263906.000000
40,12922195282703.000000
30,12922234342307.000000
40,12922266676980.000000
30,12922266729979.000000
40,12922324155398.000000
30,12922360317031.000000
40,12922392495706.000000
30,12922392545705.000000
40,12922443098193.000000
30,12922490340715.000000
40,12922522493389.000000
30,12922522543388.000000
40,12922582354783.000000
30,12922620354398.000000
40,12922654852048.000000
30,12922654902048.000000
40,12922711375476.000000
30,12922750392081.000000
40,12922810254474.000000
30,12922810305474.000000
40,12922819959376.000000
30,12922880267765.000000
40,12922912436439.000000
30,12922912484439.000000
40,12922962918928.000000
30,12922973810818.000000
40,12923023884311.000000
30,12923070327840.000000
40,12923102433515.000000
30,12923102483515.000000
40,12923153181001.000000
30,12923200339523.000000
40,12923232459198.000000
30,12923232509198.000000
40,12923291787597.000000
30,12923330267207.000000
40,12923363878867.000000
30,12923363941866.000000
40,12923409761402.000000
30,12923460369890.000000
40,12923492440565.000000
30,12923492487564.000000
40,12923546277019.000000
30,12923552454957.000000
40,12923606293412.000000
30,12923616259311.000000
40,12923668876778.000000
30,12923710134360.000000
40,12923719361266.000000
30,12923744728009.000000
40,12923789883552.000000
30,12923840137043.000000
40,12923849413949.000000
30,12923862454817.000000
40,12923916711267.000000
30,12923935079081.000000
40,12923979485632.000000
30,12924035268067.000000
40,12924054814869.000000
30,12924100152409.000000
40,12924109413316.000000
30,12924127769130.000000
40,12924172814673.000000
30,12924220133194.000000
40,12924229398100.000000
30,12924255632834.000000
40,12924299551390.000000
30,12924354760830.000000
40,12924374277633.000000
30,12924383110543.000000
40,12924444875917.000000
30,12924444925917.000000
40,12924509479263.000000
30,12924509535263.000000
40,12924518925167.000000
30,12924573451615.000000
40,12924627380069.000000
30,12924640391937.000000
40,12924649626843.000000
30,12924735186977.000000
40,12924754793778.000000
30,12924762665698.000000
40,12924816451154.000000
30,12924822462093.000000
40,12924871787593.000000
30,12924920124103.000000
40,12924929250011.000000
30,12924980138496.000000
40,12924989751398.000000
30,12925021584076.000000
40,12925080693477.000000
30,12925092836354.000000
40,12925154449730.000000
30,12925154498729.000000
40,12925196557303.000000
30,12925217809088.000000
40,12925227177993.000000
30,12925310215152.000000
40,12925319439059.000000
30,12925345682793.000000
40,12925355061698.000000
30,12925405444187.000000
40,12925449271743.000000
30,12925500136228.000000
40,12925509753131.000000
30,12925530147924.000000
40,12925539250832.000000
30,12925595219265.000000
40,12925639017821.000000
30,12925688557319.000000
40,12925714224059.000000
30,12925723151969.000000
40,12925776902424.000000
30,12925782462368.000000
40,12925851023674.000000
30,12925853826645.000000
40,12925899512182.000000
30,12925940190770.000000
40,12925949302678.000000
30,12925975653411.000000
40,12926019854963.000000
30,12926074716408.000000
40,12926094116211.000000
30,12926102711124.000000
40,12926164815495.000000
30,12926164858494.000000
40,12926218834948.000000
30,12926230510829.000000
40,12926239801735.000000
30,12926293843188.000000
40,12926343502685.000000
30,12926354067578.000000
