30,12923354896958.000000
40,12923404366457.000000
20,12923420284296.000000
30,12923420517293.000000
40,12923429824199.000000
20,12923484215648.000000
30,12923484434646.000000
40,12923533904145.000000
20,12923546551017.000000
30,12923546768014.000000
40,12923596323513.000000
20,12923606559409.000000
30,12923606773407.000000
40,12923626267209.000000
20,12923673806728.000000
30,12923674019726.000000
40,12923726296196.000000
20,12923734724111.000000
30,12923734943108.000000
40,12923784413607.000000
20,12923800295447.000000
30,12923800521444.000000
40,12923809829350.000000
20,12923858196860.000000
30,12923858416858.000000
40,12923883398605.000000
20,12923924718186.000000
30,12923924937184.000000
40,12923974406683.000000
20,12923990388521.000000
30,12923990612519.000000
40,12923999924425.000000
20,12924055101866.000000
30,12924056659850.000000
40,12924069797717.000000
20,12924115536253.000000
30,12924115757251.000000
40,12924135243054.000000
20,12924184624554.000000
30,12924184846551.000000
40,12924237189021.000000
20,12924244715945.000000
30,12924244936943.000000
40,12924294399442.000000
20,12924310295281.000000
30,12924310522278.000000
40,12924319831184.000000
20,12924374566630.000000
30,12924374789627.000000
40,12924424255126.000000
20,12924435585012.000000
30,12924435814009.000000
40,12924455805807.000000
20,12924495296407.000000
30,12924495527404.000000
40,12924554085811.000000
20,12924564684704.000000
30,12924564905702.000000
40,12924614368201.000000
20,12924627659066.000000
30,12924627876064.000000
40,12924681673519.000000
20,12924690386431.000000
30,12924690612428.000000
40,12924699923334.000000
20,12924755085775.000000
30,12924755302773.000000
40,12924804916270.000000
20,12924816724151.000000
30,12924816941149.000000
40,12924838144934.000000
20,12924880291507.000000
30,12924880520505.000000
40,12924889824410.000000
20,12924944596856.000000
30,12924944817853.000000
40,12924997321322.000000
20,12925004658247.000000
30,12925004880245.000000
40,12925037891911.000000
20,12925080966474.000000
30,12925081177472.000000
40,12925137050906.000000
20,12925140295873.000000
30,12925140521871.000000
40,12925149835777.000000
20,12925202828240.000000
30,12925203047238.000000
40,12925229954965.000000
20,12925270305556.000000
30,12925270531554.000000
40,12925279831460.000000
20,12925328999962.000000
30,12925329216959.000000
40,12925387074373.000000
20,12925394661297.000000
30,12925394881294.000000
40,12925444346793.000000
20,12925460298632.000000
30,12925460524629.000000
40,12925469839535.000000
20,12925519175035.000000
30,12925519396033.000000
40,12925576829451.000000
20,12925584673372.000000
30,12925584893369.000000
40,12925634409868.000000
20,12925650294707.000000
30,12925650518705.000000
40,12925696040244.000000
20,12925714523056.000000
30,12925714743054.000000
40,12925764258553.000000
20,12925777175422.000000
30,12925777391419.000000
40,12925797877212.000000
20,12925840382781.000000
30,12925840610779.000000
40,12925849917685.000000
20,12925904307134.000000
30,12925904526132.000000
40,12925957181598.000000
20,12925964661522.000000
30,12925964882520.000000
40,12926014394019.000000
20,12926030450856.000000
30,12926030677854.000000
40,12926039989759.000000
20,12926094414208.000000
30,12926094621206.000000
40,12926144181704.000000
20,12926155584588.000000
30,12926155812586.000000
40,12926175291389.000000
20,12926219098945.000000
30,12926219312943.000000
40,12926275475374.000000
20,12926284727280.000000
30,12926284946278.000000
40,12926334418777.000000
20,12926348203637.000000
30,12926348422635.000000
40,12926367912437.000000
20,12926413218978.000000
30,12926413433976.000000
40,12926466280441.000000
20,12926474672356.000000
30,12926474890354.000000
40,12926524364852.000000
20,12926540514689.000000
30,12926540728687.000000
40,12926603543050.000000
20,12926603703049.000000
30,12926603902047.000000
40,12926653373545.000000
20,12926666799409.000000
30,12926667015407.000000
40,12926716463906.000000
20,12926726692803.000000
30,12926726907801.000000
40,12926746379603.000000
20,12926794097120.000000
30,12926794310118.000000
40,12926847234582.000000
20,12926854687506.000000
30,12926854909504.000000
40,12926904376003.000000
20,12926922232822.000000
30,12926922449820.000000
40,12926975806279.000000
20,12926984675189.000000
30,12926984896187.000000
40,12927046065567.000000
20,12927050387523.000000
30,12927050612521.000000
40,12927059925427.000000
20,12927112438895.000000
30,12927112653893.000000
40,12927162114392.000000
20,12927175664254.000000
30,12927175892252.000000
40,12927195387055.000000
20,12927241676586.000000
30,12927241891583.000000
40,12927301405980.000000
20,12927301575979.000000
30,12927305863935.000000
40,12927355341434.000000
20,12927366706319.000000
30,12927366924317.000000
40,12927386426119.000000
20,12927432938648.000000
30,12927433153646.000000
40,12927486361107.000000
20,12927494665022.000000
30,12927494883020.000000
40,12927544352519.000000
20,12927560398357.000000
30,12927560626354.000000
40,12927569932260.000000
20,12927624101711.000000
30,12927624320709.000000
40,12927673794208.000000
20,12927686880075.000000
30,12927687095073.000000
40,12927736561572.000000
20,12927750293433.000000
30,12927750520430.000000
40,12927759833336.000000
20,12927814694780.000000
30,12927814915778.000000
40,12927867513245.000000
20,12927874664173.000000
30,12927874885170.000000
40,12927924461668.000000
20,12927940433506.000000
30,12927940647504.000000
40,12927949956410.000000
20,12928004652856.000000
30,12928004875853.000000
40,12928054334352.000000
20,12928067790216.000000
30,12928068009214.000000
40,12928122775659.000000
20,12928134041545.000000
30,12928134252543.000000
40,12928186718011.000000
20,12928194680931.000000
30,12928194900928.000000
40,12928244418427.000000
20,12928260347265.000000
30,12928260581263.000000
40,12928269897168.000000
20,12928318844673.000000
30,12928319064670.000000
40,12928377209081.000000
20,12928384672006.000000
30,12928384892003.000000
40,12928404400806.000000
20,12928451404329.000000
30,12928451618327.000000
40,12928502731809.000000
20,12928515964675.000000
30,12928516178673.000000
40,12928565653172.000000
20,12928577404053.000000
30,12928577623051.000000
40,12928632345496.000000
20,12928644675371.000000
30,12928644896369.000000
40,12928697738834.000000
20,12928704669763.000000
30,12928704890761.000000
40,12928754355260.000000
20,12928770950092.000000
30,12928771162090.000000
40,12928834989443.000000
20,12928835159441.000000
30,12928835478438.000000
40,12928885153935.000000
20,12928900884775.000000
30,12928901097773.000000
40,12928964675129.000000
20,12928964844127.000000
30,12928965158124.000000
40,12929014662623.000000
20,12929027587492.000000
30,12929027806490.000000
40,12929083654924.000000
20,12929100318755.000000
30,12929100545753.000000
40,12929109856658.000000
20,12929170393045.000000
30,12929170611043.000000
40,12929179911948.000000
20,12929240337336.000000
30,12929240563334.000000
40,12929249876240.000000
20,12929316324566.000000
30,12929316538564.000000
40,12929368251040.000000
20,12929382762893.000000
30,12929382983891.000000
40,12929451286199.000000
20,12929451457197.000000
30,12929455495156.000000
40,12929468544024.000000
20,12929527587426.000000
30,12929527808423.000000
40,12929578939905.000000
20,12929594708746.000000
30,12929594929743.000000
40,12929656707117.000000
20,12929670910973.000000
30,12929671138971.000000
40,12929738811286.000000
20,12929738987284.000000
30,12929740277271.000000
40,12929749612176.000000
20,12929806615598.000000
30,12929809232572.000000
40,12929828753374.000000
20,12929900639646.000000
30,12929900870643.000000
40,12929946683179.000000
20,12929971869924.000000
30,12929972083922.000000
40,12930025082385.000000
20,12930043657197.000000
30,12930043875195.000000
40,12930112117503.000000
20,12930112288501.000000
30,12930112610498.000000
40,12930180854807.000000
20,12930181033805.000000
30,12930184644768.000000
40,12930206486547.000000
20,12930254890056.000000
30,12930255114054.000000
40,12930306527533.000000
20,12930322522371.000000
30,12930322738369.000000
40,12930386036728.000000
20,12930386237725.000000
30,12930386448723.000000
40,12930407336512.000000
20,12930464438933.000000
30,12930464663931.000000
40,12930523697333.000000
20,12930533473234.000000
30,12930533701231.000000
40,12930593185629.000000
20,12930600387556.000000
30,12930602914530.000000
40,12930664164909.000000
20,12930670340847.000000
30,12930670567844.000000
40,12930731812224.000000
20,12930742591115.000000
30,12930742803112.000000
40,12930772041816.000000
20,12930807598456.000000
30,12930810194430.000000
40,12930819537335.000000
20,12930880393718.000000
30,12930880621716.000000
40,12930943313081.000000
20,12930948517028.000000
30,12930948737026.000000
40,12930976296747.000000
20,12931024754256.000000
30,12931024973253.000000
40,12931044826052.000000
20,12931093109563.000000
30,12931093321561.000000
40,12931146126026.000000
20,12931154690939.000000
30,12931154911937.000000
40,12931204379435.000000
20,12931220424273.000000
30,12931220637271.000000
40,12931229941176.000000
20,12931282796641.000000
30,12931283021638.000000
40,12931332486137.000000
20,12931343646024.000000
30,12931343863022.000000
40,12931402118432.000000
20,12931410344348.000000
30,12931410571346.000000
40,12931419878252.000000
20,12931470383740.000000
30,12931473013713.000000
40,12931530518130.000000
20,12931535737078.000000
30,12931535956075.000000
40,12931590837519.000000
20,12931604756378.000000
30,12931604976376.000000
40,12931654445875.000000
20,12931667118746.000000
30,12931667338744.000000
40,12931716801243.000000
20,12931732484084.000000
30,12931732700082.000000
40,12931786159540.000000
20,12931790293498.000000
30,12931790520496.000000
40,12931799829401.000000
20,12931855878833.000000
30,12931858499807.000000
40,12931883305556.000000
20,12931924675136.000000
30,12931924898134.000000
40,12931978018596.000000
20,12931984789527.000000
30,12931985009525.000000
40,12932034478024.000000
20,12932051240854.000000
30,12932051453852.000000
40,12932114758210.000000
20,12932114929208.000000
30,12932117029187.000000
40,12932136511990.000000
20,12932178429565.000000
30,12932178658563.000000
40,12932198120365.000000
20,12932244464896.000000
30,12932244683894.000000
40,12932298100352.000000
20,12932309095241.000000
30,12932309314239.000000
40,12932328893040.000000
20,12932373339590.000000
30,12932373556588.000000
40,12932426568050.000000
20,12932434667968.000000
30,12932434887966.000000
40,12932491622391.000000
20,12932500295303.000000
30,12932500522301.000000
40,12932569049606.000000
20,12932569228605.000000
30,12932569444602.000000
40,12932578801508.000000
20,12932633018958.000000
30,12932633234956.000000
40,12932686389417.000000
20,12932694803332.000000
30,12932695026330.000000
40,12932744489829.000000
20,12932760356668.000000
30,12932760584665.000000
40,12932769892571.000000
20,12932825426008.000000
30,12932825648006.000000
40,12932875128505.000000
20,12932889422360.000000
30,12932889651357.000000
40,12932942902818.000000
20,12932953427711.000000
30,12932953642709.000000
40,12933006759171.000000
20,12933014710090.000000
30,12933014930088.000000
40,12933064387587.000000
20,12933080473424.000000
30,12933080683422.000000
40,12933089993327.000000
20,12933144619774.000000
30,12933144822772.000000
40,12933194293270.000000
20,12933211310098.000000
30,12933211525096.000000
40,12933270956493.000000
20,12933271132491.000000
30,12933273795464.000000
40,12933323248963.000000
20,12933340167792.000000
30,12933340393790.000000
40,12933349701695.000000
20,12933404032145.000000
30,12933406580119.000000
40,12933456069617.000000
20,12933464659530.000000
30,12933464879528.000000
40,12933514393026.000000
20,12933530503863.000000
30,12933530716861.000000
40,12933594253217.000000
20,12933594418215.000000
30,12933594621213.000000
40,12933644088712.000000
20,12933654863603.000000
30,12933655084600.000000
40,12933712239021.000000
20,12933724310899.000000
30,12933724528897.000000
40,12933773996395.000000
20,12933787005263.000000
30,12933787225261.000000
40,12933836693760.000000
20,12933852787597.000000
30,12933853004595.000000
40,12933906455053.000000
20,12933914767969.000000
30,12933914988966.000000
40,12933964450465.000000
20,12933981209295.000000
30,12933981424293.000000
40,12934045235646.000000
20,12934045676642.000000
30,12934046020638.000000
40,12934095479137.000000
20,12934107328017.000000
30,12934107547015.000000
40,12934162710456.000000
20,12934174690334.000000
30,12934174912332.000000
40,12934228069793.000000
20,12934234652727.000000
30,12934234874724.000000
40,12934284357223.000000
20,12934301297051.000000
30,12934301510049.000000
40,12934364943406.000000
20,12934365118404.000000
30,12934367488380.000000
40,12934387017182.000000
20,12934430272744.000000
30,12934430500742.000000
40,12934439814647.000000
20,12934494723091.000000
30,12934494941089.000000
40,12934544406587.000000
20,12934558140448.000000
30,12934558359446.000000
40,12934613018892.000000
20,12934623769783.000000
30,12934623983781.000000
40,12934677349240.000000
20,12934684665166.000000
30,12934684884164.000000
40,12934734442661.000000
20,12934750522498.000000
30,12934750736496.000000
40,12934814508850.000000
20,12934814674848.000000
30,12934814875846.000000
40,12934864332345.000000
20,12934880469181.000000
30,12934880682179.000000
40,12934889990085.000000
20,12934944720530.000000
30,12934944926528.000000
40,12934994391027.000000
20,12935000295967.000000
30,12935000524965.000000
40,12935028618680.000000
20,12935073990220.000000
30,12935074206218.000000
40,12935127418678.000000
20,12935134660605.000000
30,12935134879603.000000
40,12935184352101.000000
20,12935200673936.000000
30,12935200886934.000000
40,12935264711287.000000
20,12935264878285.000000
30,12935265190282.000000
40,12935314645781.000000
20,12935330100624.000000
30,12935330322622.000000
40,12935339632528.000000
20,12935389846019.000000
30,12935390236015.000000
40,12935399558920.000000
20,12935462865279.000000
30,12935465484252.000000
40,12935515025750.000000
20,12935524673652.000000
30,12935524894650.000000
40,12935574367148.000000
20,12935590666983.000000
30,12935590881981.000000
40,12935654095340.000000
20,12935654256339.000000
30,12935654567335.000000
40,12935704103833.000000
20,12935715586717.000000
30,12935715813715.000000
40,12935735350517.000000
20,12935780294061.000000
30,12935780521059.000000
40,12935789829965.000000
20,12935844719408.000000
30,12935844937406.000000
40,12935894401905.000000
20,12935911975727.000000
30,12935912197724.000000
40,12935971739121.000000
20,12935971910119.000000
30,12935976845069.000000
40,12935996308872.000000
20,12936038143448.000000
30,12936038370445.000000
40,12936057859248.000000
20,12936104249778.000000
30,12936104469775.000000
40,12936157512238.000000
20,12936168033131.000000
30,12936168257129.000000
40,12936217719628.000000
20,12936232065482.000000
30,12936232282480.000000
40,12936285535940.000000
20,12936294763847.000000
30,12936294985844.000000
40,12936344450343.000000
20,12936360225183.000000
30,12936360447181.000000
40,12936369754087.000000
20,12936424499532.000000
30,12936424718529.000000
40,12936477810991.000000
20,12936488391884.000000
30,12936488619882.000000
40,12936547694283.000000
20,12936550293257.000000
30,12936550519254.000000
40,12936559830160.000000
20,12936615571595.000000
30,12936615802593.000000
40,12936628735461.000000
20,12936680294939.000000
30,12936680521937.000000
40,12936689833842.000000
20,12936743875294.000000
30,12936744093292.000000
40,12936793565791.000000
20,12936808854636.000000
30,12936809074634.000000
40,12936828542436.000000
20,12936870612010.000000
30,12936870825008.000000
40,12936932571382.000000
20,12936932732380.000000
30,12936932930378.000000
40,12936982430876.000000
20,12936991971780.000000
30,12936992187777.000000
40,12937052767163.000000
20,12937066515024.000000
30,12937066731022.000000
40,12937116205520.000000
20,12937126347418.000000
30,12937126569415.000000
40,12937176037914.000000
20,12937190296769.000000
30,12937190522767.000000
40,12937199826673.000000
20,12937247198193.000000
30,12937247417190.000000
40,12937266952992.000000
20,12937314562510.000000
30,12937314782508.000000
40,12937364353005.000000
20,12937374679900.000000
30,12937374898898.000000
40,12937424459396.000000
20,12937434649292.000000
30,12937434869290.000000
40,12937484336789.000000
20,12937501212618.000000
30,12937501429616.000000
40,12937560924012.000000
20,12937561102011.000000
30,12937564837973.000000
40,12937614301471.000000
20,12937626080352.000000
30,12937626297350.000000
40,12937646632144.000000
20,12937684651758.000000
30,12937684871756.000000
40,12937734434254.000000
20,12937750506091.000000
30,12937750719089.000000
40,12937812571462.000000
20,12937812730460.000000
30,12937812932458.000000
40,12937862104959.000000
20,12937870283877.000000
30,12937870511874.000000
40,12937879815780.000000
20,12937934676224.000000
30,12937934896222.000000
40,12937984362720.000000
20,12938000297559.000000
30,12938000524556.000000
40,12938009835462.000000
20,12938058382970.000000
30,12938058600968.000000
40,12938078071770.000000
20,12938124666298.000000
30,12938124888296.000000
40,12938174358794.000000
20,12938187180664.000000
30,12938187401662.000000
40,12938236873161.000000
20,12938246875059.000000
30,12938247094057.000000
40,12938266619859.000000
20,12938312271396.000000
30,12938312483394.000000
40,12938364553866.000000
20,12938369780813.000000
30,12938370079810.000000
40,12938379391716.000000
20,12938434675155.000000
30,12938434899153.000000
40,12938484370652.000000
20,12938499844495.000000
30,12938500146492.000000
40,12938509461397.000000
20,12938560386881.000000
30,12938563005854.000000
40,12938612486353.000000
20,12938623576240.000000
30,12938623788238.000000
40,12938673269737.000000
20,12938685641611.000000
30,12938685854609.000000
40,12938735326108.000000
20,12938746168998.000000
30,12938746390995.000000
40,12938799540457.000000
20,12938810288348.000000
30,12938810511345.000000
40,12938864052803.000000
20,12938873347708.000000
30,12938875875683.000000
40,12938905129386.000000
20,12938950344928.000000
30,12938950571926.000000
40,12939004834376.000000
20,12939015233270.000000
30,12939015455268.000000
40,12939072058694.000000
20,12939081138602.000000
30,12939081349600.000000
40,12939144378961.000000
20,12939149643908.000000
30,12939149864905.000000
40,12939212720268.000000
20,12939224716146.000000
30,12939224937144.000000
40,12939274499642.000000
20,12939294703437.000000
30,12939294923435.000000
40,12939344359934.000000
20,12939360406771.000000
30,12939360632769.000000
40,12939421518151.000000
20,12939428783078.000000
30,12939429001075.000000
40,12939455077811.000000
20,12939502627329.000000
30,12939502841327.000000
40,12939584652498.000000
20,12939590419439.000000
30,12939590650437.000000
40,12939648647849.000000
20,12939660336730.000000
30,12939660562728.000000
40,12939669872634.000000
20,12939724724077.000000
30,12939727281052.000000
40,12939748251839.000000
20,12939800424310.000000
30,12939800639308.000000
40,12939809949214.000000
20,12939868879616.000000
30,12939869100614.000000
40,12939923542062.000000
20,12939933212964.000000
30,12939936915926.000000
40,12939998319304.000000
20,12940004656240.000000
30,12940004874237.000000
40,12940064386634.000000
20,12940074765529.000000
30,12940074983527.000000
40,12940130942959.000000
20,12940146716799.000000
30,12940146940797.000000
40,12940196644293.000000
20,12940213132126.000000
30,12940213351124.000000
40,12940272852521.000000
20,12940282824420.000000
30,12940283043417.000000
40,12940307374171.000000
20,12940355667681.000000
30,12940355891679.000000
40,12940405473176.000000
20,12940417190057.000000
30,12940420198027.000000
40,12940429532932.000000
20,12940496034258.000000
30,12940496253256.000000
40,12940553790672.000000
20,12940564703562.000000
30,12940564921560.000000
40,12940616148040.000000
20,12940635272846.000000
30,12940635498844.000000
40,12940684965342.000000
20,12940703899151.000000
30,12940704112148.000000
40,12940757035612.000000
20,12940770806472.000000
30,12940771020470.000000
40,12940834186830.000000
20,12940834346828.000000
30,12940834659825.000000
40,12940884358321.000000
20,12940897074192.000000
30,12940897294190.000000
40,12940917035990.000000
20,12940962958524.000000
30,12940963175522.000000
40,12941016656980.000000
20,12941024680898.000000
30,12941024901896.000000
40,12941074424394.000000
20,12941091591220.000000
30,12941091808218.000000
40,12941156649560.000000
20,12941156819559.000000
30,12941157145555.000000
40,12941169342432.000000
20,12941220945908.000000
30,12941221157906.000000
40,12941284500264.000000
20,12941284669262.000000
30,12941284981259.000000
40,12941334426758.000000
20,12941347941621.000000
30,12941348161619.000000
40,12941401901074.000000
20,12941414333948.000000
30,12941414549946.000000
40,12941464398440.000000
20,12941490398177.000000
30,12941490632174.000000
40,12941547918593.000000
20,12941561385457.000000
30,12941561603455.000000
40,12941621908843.000000
20,12941629593765.000000
30,12941629819763.000000
40,12941686209191.000000
20,12941702877022.000000
30,12941703092020.000000
40,12941756966474.000000
20,12941764525397.000000
30,12941767082371.000000
40,12941836329669.000000
20,12941840345628.000000
30,12941840569626.000000
40,12941857821451.000000
20,12941914079881.000000
30,12941914296879.000000
40,12941980867204.000000
20,12941981044202.000000
30,12941981535197.000000
40,12942041226592.000000
20,12942052380479.000000
30,12942052599476.000000
40,12942107266922.000000
20,12942124404748.000000
30,12942124632746.000000
40,12942174074245.000000
20,12942191522068.000000
30,12942191736066.000000
40,12942256987404.000000
20,12942260391370.000000
30,12942260617367.000000
40,12942279073180.000000
20,12942330632657.000000
30,12942330847655.000000
40,12942389010066.000000
20,12942399072963.000000
30,12942399299961.000000
40,12942460916336.000000
20,12942470331241.000000
30,12942470558239.000000
