10,12053444870881.000000
40,12053551846754.000000
30,12053551915754.000000
40,12053622992005.000000
30,12054240301507.000000
40,12054304930827.000000
30,12054830194298.000000
40,12054869357885.000000
30,12055330145035.000000
40,12055380316506.000000
30,12055747921637.000000
40,12055758077530.000000
30,12056200145876.000000
40,12056250311348.000000
30,12056630233349.000000
40,12056656971067.000000
30,12057077825637.000000
40,12057132878058.000000
30,12057502944162.000000
40,12057553239633.000000
30,12057934610618.000000
40,12057974916194.000000
30,12058390142823.000000
40,12058447675217.000000
30,12058837782110.000000
40,12058867196801.000000
30,12059280148454.000000
40,12059320353031.000000
30,12059760236400.000000
40,12059789111096.000000
30,12060219231568.000000
40,12060266687069.000000
30,12060710238400.000000
40,12060748394998.000000
30,12061208760152.000000
40,12061228363945.000000
30,12061691297072.000000
40,12061731692647.000000
30,12062150239241.000000
40,12062190441818.000000
30,12062600136505.000000
40,12062650368976.000000
30,12063000224293.000000
40,12063044595826.000000
30,12063460153452.000000
40,12063510972917.000000
30,12063900238819.000000
40,12063933997464.000000
30,12064358491995.000000
40,12064379240777.000000
30,12064800132346.000000
40,12064840327923.000000
30,12065218318944.000000
40,12065263361470.000000
30,12065690456974.000000
40,12065726396596.000000
30,12066137804265.000000
40,12066194514668.000000
30,12066620442184.000000
40,12066698054367.000000
30,12067120243923.000000
40,12067159034515.000000
30,12067603623834.000000
40,12067644027409.000000
30,12068096532646.000000
40,12068138826201.000000
30,12068550229870.000000
40,12068610730233.000000
30,12069040146713.000000
40,12069060963493.000000
30,12069474209143.000000
40,12069504520824.000000
30,12069910197554.000000
40,12069950368131.000000
30,12070351476909.000000
40,12070401820379.000000
30,12070843509729.000000
40,12070885095291.000000
30,12071344351457.000000
40,12071365287236.000000
30,12071821049439.000000
40,12071869127933.000000
30,12072280297604.000000
40,12072334074038.000000
30,12072760239552.000000
40,12072811097017.000000
30,12073220150711.000000
40,12073260501286.000000
30,12073640144290.000000
40,12073656107122.000000
30,12074093739515.000000
40,12074122665210.000000
30,12074530198920.000000
40,12074538841829.000000
30,12074960379392.000000
40,12074969201299.000000
30,12075408685673.000000
40,12075428579463.000000
30,12075862832892.000000
40,12075892512580.000000
30,12076280145499.000000
40,12076289686399.000000
30,12076738217677.000000
40,12076747911575.000000
30,12077170194130.000000
40,12077179876028.000000
30,12077610176498.000000
40,12077619914396.000000
30,12078071123646.000000
40,12078121221119.000000
30,12078550188603.000000
40,12078586829217.000000
30,12079036770481.000000
40,12079076672061.000000
30,12079520892385.000000
40,12079550701071.000000
30,12079980183550.000000
40,12080030991015.000000
30,12080468082414.000000
40,12080522358843.000000
30,12080908256780.000000
40,12080917984678.000000
30,12081363410989.000000
40,12081392929678.000000
30,12081800142392.000000
40,12081809204296.000000
30,12082240424757.000000
40,12082249411662.000000
30,12082680148128.000000
40,12082689509030.000000
30,12083110200601.000000
