10,12053453677788.000000
40,12053521720072.000000
30,12053521787071.000000
40,12053595051300.000000
30,12054281008079.000000
40,12054304489831.000000
30,12054860219981.000000
40,12054868915890.000000
30,12055360508715.000000
40,12055369261623.000000
30,12055770146403.000000
40,12055778893311.000000
30,12056220157666.000000
40,12056228934573.000000
30,12056644191202.000000
40,12056693215686.000000
30,12057080152613.000000
40,12057089492514.000000
30,12057528227896.000000
40,12057547327695.000000
30,12057967725269.000000
40,12057986771069.000000
30,12058414184570.000000
40,12058446930225.000000
30,12058840151086.000000
40,12058848923993.000000
30,12059270197559.000000
40,12059278950466.000000
30,12059720194821.000000
40,12059728980729.000000
30,12060210312662.000000
40,12060219076570.000000
30,12060720314293.000000
40,12060729646195.000000
30,12061199751247.000000
40,12061208583154.000000
30,12061700248978.000000
40,12061709023886.000000
30,12062140149347.000000
40,12062148900255.000000
30,12062570238820.000000
40,12062579007727.000000
30,12063020150084.000000
40,12063056580700.000000
30,12063470155347.000000
40,12063478980254.000000
30,12063883890991.000000
40,12063932933475.000000
30,12064348872096.000000
40,12064358336997.000000
30,12064780151556.000000
40,12064788911464.000000
30,12065230123820.000000
40,12065238918727.000000
30,12065670200187.000000
40,12065678991095.000000
30,12066140153240.000000
40,12066148938148.000000
30,12066607924316.000000
40,12066646981905.000000
30,12067100237134.000000
40,12067170354395.000000
30,12067581989062.000000
40,12067619879663.000000
30,12068067938947.000000
40,12068120445394.000000
30,12068539005988.000000
40,12068549122881.000000
30,12069010520024.000000
40,12069019299932.000000
30,12069440261501.000000
40,12069449026408.000000
30,12069894629718.000000
40,12069934324300.000000
30,12070340147028.000000
40,12070391498487.000000
30,12070830221869.000000
40,12070839017776.000000
30,12071321564697.000000
40,12071367442214.000000
30,12071801483645.000000
40,12071842337215.000000
30,12072269294720.000000
40,12072278472624.000000
30,12072740191763.000000
40,12072749654664.000000
30,12073180235131.000000
40,12073189110038.000000
30,12073630150395.000000
40,12073638941302.000000
30,12074070147763.000000
40,12074078911671.000000
30,12074510275130.000000
40,12074560632600.000000
30,12074943729567.000000
40,12074992790051.000000
30,12075390150868.000000
40,12075399520769.000000
30,12075815377392.000000
40,12075845852071.000000
30,12076265053658.000000
40,12076308584200.000000
30,12076710148973.000000
40,12076718913880.000000
30,12077150156341.000000
40,12077158955248.000000
30,12077570238919.000000
40,12077579019826.000000
30,12078049251876.000000
40,12078058422780.000000
30,12078530144814.000000
40,12078546014647.000000
30,12079000196866.000000
40,12079009556767.000000
30,12079470210918.000000
40,12079511800480.000000
30,12079965730702.000000
40,12079994391400.000000
30,12080440248707.000000
40,12080473411358.000000
30,12080880387074.000000
40,12080889190981.000000
30,12081334195297.000000
40,12081363252991.000000
30,12081757756838.000000
40,12081776828637.000000
30,12082199263190.000000
40,12082208194096.000000
30,12082640199549.000000
40,12082649563450.000000
30,12083080148918.000000
