10,10893568946167.000000
40,10893748980269.000000
30,10893749058268.000000
40,10893835601355.000000
30,10894037314228.000000
40,10894124627307.000000
30,10894124686306.000000
40,10894214135363.000000
30,10894214194362.000000
40,10894301087446.000000
30,10894301152445.000000
40,10894384099570.000000
30,10894384145570.000000
40,10894471847645.000000
30,10894471903644.000000
40,10894563199681.000000
30,10894563258681.000000
40,10894634911925.000000
30,10894634970924.000000
40,10894725547969.000000
30,10894725592969.000000
40,10894804493136.000000
30,10894804551136.000000
40,10894898175148.000000
30,10894898232148.000000
40,10894975162336.000000
30,10894975207336.000000
40,10895062341417.000000
30,10895062398416.000000
40,10895147482519.000000
30,10895147539518.000000
40,10895214768809.000000
30,10895214826809.000000
40,10895322124677.000000
30,10895322184677.000000
40,10895403797816.000000
30,10895403857815.000000
40,10895479106022.000000
30,10895479162021.000000
40,10895572290039.000000
30,10895572331038.000000
40,10895629325437.000000
30,10895649458225.000000
40,10895717238510.000000
30,10895736673305.000000
40,10895799588642.000000
30,10895799636641.000000
40,10895885647734.000000
30,10895885706733.000000
40,10895977130769.000000
30,10895977188769.000000
40,10896053858960.000000
30,10896053917959.000000
40,10896126107198.000000
30,10896126167197.000000
40,10896198483435.000000
30,10896198540434.000000
40,10896303396328.000000
30,10896303438328.000000
40,10896391567398.000000
30,10896391632398.000000
40,10896481906446.000000
30,10896481965445.000000
40,10896552546701.000000
30,10896552604700.000000
40,10896631344869.000000
30,10896631410869.000000
40,10896719087944.000000
30,10896719143943.000000
40,10896792225173.000000
30,10896792284172.000000
40,10896873594315.000000
30,10896873652314.000000
40,10896967342326.000000
30,10896967399325.000000
40,10897045398503.000000
30,10897045444502.000000
40,10897124597667.000000
30,10897124642667.000000
40,10897212501740.000000
30,10897212552740.000000
40,10897289239931.000000
30,10897289280931.000000
40,10897376294013.000000
30,10897376352012.000000
40,10897447967257.000000
30,10897448025256.000000
40,10897538732300.000000
30,10897538790299.000000
40,10897597653678.000000
30,10897597710678.000000
40,10897684687760.000000
30,10897684746760.000000
40,10897765107912.000000
30,10897765170912.000000
40,10897833997186.000000
30,10897834054185.000000
40,10897916057320.000000
30,10897916114320.000000
40,10897966696786.000000
30,10897966757786.000000
40,10898053930866.000000
30,10898054155864.000000
40,10898149251861.000000
30,10898149306860.000000
40,10898217240144.000000
30,10898226759043.000000
40,10898298345288.000000
30,10898298406288.000000
40,10898369760535.000000
30,10898369819535.000000
40,10898473144445.000000
30,10898473208444.000000
40,10898535470788.000000
30,10898535524787.000000
40,10898607085032.000000
30,10898607129032.000000
40,10898703504015.000000
30,10898703561015.000000
40,10898758603434.000000
30,10898780152207.000000
40,10898851400456.000000
30,10898851466455.000000
40,10898925865670.000000
30,10898925923670.000000
40,10899010421779.000000
30,10899010484778.000000
40,10899080666038.000000
30,10899080731037.000000
40,10899147491333.000000
30,10899147551332.000000
40,10899221150556.000000
30,10899221211556.000000
40,10899295977767.000000
30,10899296022767.000000
40,10899373935945.000000
30,10899373978944.000000
