10,10893579373057.000000
40,10893733118436.000000
30,10893733181435.000000
40,10893836750343.000000
30,10894054698044.000000
40,10894114177417.000000
30,10894114235416.000000
40,10894195463560.000000
30,10894195519559.000000
40,10894265097825.000000
30,10894265157825.000000
40,10894352531903.000000
30,10894352590902.000000
40,10894420566186.000000
30,10894420629185.000000
40,10894490503448.000000
30,10894490568447.000000
40,10894547012852.000000
30,10894547063851.000000
40,10894646800800.000000
30,10894646857799.000000
40,10894706262172.000000
30,10894706322172.000000
40,10894777705419.000000
30,10894777763418.000000
40,10894847269685.000000
30,10894847326685.000000
40,10894926218853.000000
30,10894926264852.000000
40,10894995671120.000000
30,10894995730120.000000
40,10895055703487.000000
30,10895055749487.000000
40,10895151746474.000000
30,10895151804474.000000
40,10895222414729.000000
30,10895222472728.000000
40,10895277240151.000000
30,10895277297150.000000
40,10895364517230.000000
30,10895364575230.000000
40,10895424700595.000000
30,10895424744595.000000
40,10895510360692.000000
30,10895510424691.000000
40,10895559517174.000000
30,10895580151956.000000
40,10895648647234.000000
30,10895650144218.000000
40,10895697914714.000000
30,10895740150268.000000
40,10895804041595.000000
30,10895804096594.000000
40,10895874163855.000000
30,10895874208855.000000
40,10895919577376.000000
30,10895950243053.000000
40,10896006339461.000000
30,10896040278103.000000
40,10896108673382.000000
30,10896114088325.000000
40,10896158130860.000000
30,10896187900546.000000
40,10896247454918.000000
30,10896270118679.000000
40,10896338770955.000000
30,10896338833954.000000
40,10896388788428.000000
30,10896388833427.000000
40,10896474708521.000000
30,10896474769521.000000
40,10896535740878.000000
30,10896569063526.000000
40,10896618455005.000000
30,10896618510005.000000
40,10896706254079.000000
30,10896706313079.000000
40,10896774174363.000000
30,10896774230363.000000
40,10896837209698.000000
30,10896837255698.000000
40,10896913916889.000000
30,10896913969889.000000
40,10897000872972.000000
30,10897006445913.000000
40,10897065929286.000000
30,10897065988285.000000
40,10897135398553.000000
30,10897135458553.000000
40,10897208378784.000000
30,10897220154660.000000
40,10897285416971.000000
30,10897304544770.000000
40,10897349856292.000000
30,10897349901291.000000
40,10897435557388.000000
30,10897435602387.000000
40,10897525755437.000000
30,10897525811436.000000
40,10897579727867.000000
30,10897600283651.000000
40,10897649463132.000000
30,10897670157914.000000
40,10897731583266.000000
30,10897750118070.000000
40,10897799342551.000000
30,10897799403551.000000
40,10897859274919.000000
30,10897890154593.000000
40,10897958586872.000000
30,10897958644871.000000
40,10898042113991.000000
30,10898042334988.000000
40,10898111192262.000000
30,10898120118168.000000
40,10898169280650.000000
30,10898169338649.000000
40,10898262477667.000000
30,10898262522666.000000
40,10898325664000.000000
30,10898325722000.000000
40,10898403648178.000000
30,10898403707177.000000
40,10898467439505.000000
30,10898484769322.000000
40,10898544244695.000000
30,10898544303694.000000
40,10898623682857.000000
30,10898623740857.000000
40,10898684746213.000000
30,10898684792213.000000
40,10898770478309.000000
30,10898775734254.000000
40,10898844573528.000000
30,10898844631527.000000
40,10898913195804.000000
30,10898930163625.000000
40,10898983174066.000000
30,10898983232065.000000
40,10899071805131.000000
30,10899071862131.000000
40,10899131630500.000000
30,10899131668500.000000
40,10899186941917.000000
30,10899230156461.000000
40,10899310493614.000000
30,10899310558613.000000
40,10899381476865.000000
30,10899381542865.000000
40,10899453766103.000000
30,10899469925932.000000
40,10899541636176.000000
30,10899541692176.000000
40,10899614450408.000000
30,10899624576301.000000
40,10899697840529.000000
30,10899709291408.000000
40,10899778991673.000000
30,10899810186344.000000
40,10899867005745.000000
30,10899867062744.000000
40,10899946974901.000000
30,10899960879755.000000
40,10900029478031.000000
30,10900029531031.000000
40,10900099794290.000000
30,10900130206969.000000
40,10900203437197.000000
30,10900203496196.000000
40,10900296009220.000000
30,10900296072220.000000
40,10900365411488.000000
30,10900365467488.000000
40,10900447241625.000000
30,10900454575548.000000
40,10900530967742.000000
30,10900531029742.000000
40,10900617001835.000000
30,10900617057834.000000
40,10900695380008.000000
30,10900695436008.000000
40,10900765849265.000000
30,10900765906265.000000
40,10900846622413.000000
30,10900846679413.000000
40,10900964457171.000000
30,10900964520170.000000
40,10901036211414.000000
30,10901036269413.000000
40,10901133496388.000000
30,10901133533387.000000
40,10901197111717.000000
30,10901210127580.000000
40,10901298006653.000000
30,10901300150630.000000
40,10901373786854.000000
30,10901373844853.000000
40,10901444823104.000000
30,10901444867104.000000
40,10901534849155.000000
30,10901534906154.000000
40,10901613434326.000000
30,10901613492326.000000
40,10901679029634.000000
30,10901679085634.000000
40,10901749294893.000000
30,10901749352893.000000
40,10901846436869.000000
30,10901862102704.000000
40,10901934686938.000000
30,10901934743938.000000
40,10901999176258.000000
30,10901999223258.000000
40,10902097860217.000000
30,10902097918217.000000
40,10902147430695.000000
30,10902147490694.000000
40,10902235720763.000000
30,10902235759763.000000
40,10902305810024.000000
30,10902328648783.000000
40,10902387683161.000000
30,10902422674792.000000
40,10902483603149.000000
30,10902483659149.000000
40,10902573258204.000000
30,10902573301203.000000
40,10902629410611.000000
30,10902660173287.000000
40,10902708171781.000000
30,10902744737395.000000
40,10902798857824.000000
30,10902798904824.000000
40,10902877323997.000000
30,10902877383996.000000
40,10902946993262.000000
30,10902947052262.000000
40,10903017789516.000000
30,10903018076513.000000
40,10903087910776.000000
30,10903087965775.000000
40,10903190379695.000000
30,10903190435695.000000
40,10903229686281.000000
30,10903259281969.000000
40,10903309387440.000000
30,10903309434440.000000
40,10903399756487.000000
30,10903399813487.000000
40,10903469411753.000000
30,10903469469752.000000
40,10903519171228.000000
30,10903570151690.000000
40,10903640693946.000000
30,10903640758946.000000
40,10903715481158.000000
30,10903715538157.000000
40,10903776799511.000000
30,10903800107265.000000
40,10903870860519.000000
30,10903870925518.000000
40,10903935563836.000000
30,10903960123577.000000
40,10904030699833.000000
30,10904030764832.000000
40,10904091625191.000000
30,10904091690190.000000
40,10904167170394.000000
30,10904167227393.000000
40,10904237525652.000000
30,10904237584651.000000
40,10904318829794.000000
30,10904318887794.000000
40,10904404933886.000000
30,10904404995886.000000
40,10904479530100.000000
30,10904479592099.000000
40,10904554604308.000000
30,10904554665307.000000
40,10904629145522.000000
30,10904629208521.000000
40,10904689453886.000000
30,10904689513885.000000
40,10904749621251.000000
30,10904780153929.000000
40,10904850434188.000000
30,10904855199138.000000
40,10904929166358.000000
30,10904929225357.000000
40,10904997228640.000000
30,10905010258503.000000
40,10905049981084.000000
30,10905085305711.000000
40,10905154764979.000000
30,10905154827978.000000
40,10905225424233.000000
30,10905225479233.000000
40,10905285534599.000000
30,10905285591599.000000
40,10905372195685.000000
30,10905372237685.000000
40,10905441637953.000000
30,10905441700952.000000
40,10905515717172.000000
30,10905515755172.000000
40,10905600399279.000000
30,10905600461278.000000
40,10905648772769.000000
30,10905664674601.000000
40,10905718018038.000000
30,10905718063038.000000
40,10905787947301.000000
30,10905788006300.000000
40,10905849996647.000000
30,10905870313432.000000
40,10905932882772.000000
30,10905937578723.000000
40,10906002359040.000000
30,10906002422039.000000
40,10906075806265.000000
30,10906075866264.000000
40,10906145735528.000000
30,10906145794527.000000
40,10906241505518.000000
30,10906241546517.000000
40,10906303828860.000000
30,10906303887860.000000
40,10906368054183.000000
30,10906368113182.000000
40,10906452118296.000000
30,10906452175296.000000
40,10906522692552.000000
30,10906522751552.000000
40,10906593662804.000000
30,10906593721803.000000
40,10906678044914.000000
30,10906678099913.000000
40,10906756367088.000000
30,10906756426087.000000
40,10906843120173.000000
30,10906843178172.000000
40,10906921211349.000000
30,10906921277349.000000
40,10906969875836.000000
30,10906969932836.000000
