10,12151453573182.000000
40,12151620736422.000000
30,12151620811421.000000
40,12151716401415.000000
30,12152055249848.000000
40,12152105744317.000000
30,12152105801316.000000
40,12152177186565.000000
30,12152370447530.000000
40,12152426050945.000000
30,12152449595697.000000
40,12152515639002.000000
30,12152515691001.000000
40,12152589344226.000000
30,12152589401226.000000
40,12152670430373.000000
30,12152670492372.000000
40,12152719401857.000000
30,12152719456857.000000
40,12152788876126.000000
30,12152788916125.000000
40,12152846716517.000000
30,12152846775516.000000
40,12152899322963.000000
30,12152899378963.000000
40,12152964248280.000000
30,12152964306279.000000
40,12153019904694.000000
30,12153019961693.000000
40,12153085527003.000000
30,12153085585003.000000
40,12153138738443.000000
30,12153138791442.000000
40,12153223525550.000000
30,12153223580550.000000
40,12153268291079.000000
30,12153268346079.000000
40,12153319391541.000000
30,12153319444541.000000
40,12153395960735.000000
30,12153395999735.000000
40,12153445693212.000000
30,12153445746211.000000
40,12153514533487.000000
30,12153514590487.000000
40,12153578012819.000000
30,12153578068818.000000
40,12153626443309.000000
30,12153626493309.000000
40,12153695858579.000000
30,12153695914578.000000
40,12153755975946.000000
30,12153756032945.000000
40,12153809274385.000000
30,12153809321384.000000
40,12153865681791.000000
30,12153865739790.000000
40,12153936909041.000000
30,12153936968041.000000
40,12153992155460.000000
30,12153992196459.000000
40,12154055476793.000000
30,12154055528792.000000
40,12154123295079.000000
30,12154123351079.000000
40,12154194848326.000000
30,12154194907325.000000
40,12154246202785.000000
30,12154246256785.000000
40,12154298597234.000000
30,12154298648233.000000
40,12154378012398.000000
30,12154378058397.000000
40,12154418868968.000000
30,12154418925967.000000
40,12154484397278.000000
30,12154484455277.000000
40,12154553971546.000000
30,12154554015545.000000
40,12154628531761.000000
30,12154628585760.000000
40,12154686788148.000000
30,12154686845147.000000
40,12154765566318.000000
30,12154765605318.000000
40,12154827280669.000000
30,12154827338668.000000
40,12154899681907.000000
30,12154899738906.000000
40,12154975397110.000000
30,12154975460109.000000
40,12155029728538.000000
30,12155029784537.000000
40,12155094016861.000000
30,12155094071860.000000
40,12155149024282.000000
30,12155149082281.000000
40,12155223440499.000000
30,12155223495498.000000
40,12155285978840.000000
30,12155286034840.000000
40,12155354286121.000000
30,12155354341121.000000
40,12155435372268.000000
30,12155435422267.000000
40,12155502563560.000000
30,12155502622560.000000
40,12155563599918.000000
30,12155563647917.000000
40,12155637392141.000000
30,12155637454141.000000
40,12155686952619.000000
30,12155687008619.000000
40,12155757613876.000000
30,12155757669875.000000
40,12155828365131.000000
30,12155828422130.000000
40,12155895306426.000000
30,12155895364426.000000
40,12155956427783.000000
30,12155956485782.000000
40,12156017260143.000000
30,12156017490140.000000
40,12156075966525.000000
30,12156076025524.000000
40,12156137284879.000000
30,12156137338879.000000
40,12156203843178.000000
30,12156203893178.000000
40,12156271440467.000000
30,12156271478467.000000
40,12156318068976.000000
30,12156318125976.000000
40,12156400477109.000000
30,12156400534108.000000
40,12156453131554.000000
30,12156453194554.000000
40,12156510666949.000000
30,12156510728948.000000
40,12156566403362.000000
30,12156566461361.000000
40,12156632178670.000000
30,12156632230669.000000
40,12156697993977.000000
30,12156698056976.000000
40,12156759593328.000000
30,12156759649328.000000
40,12156809584802.000000
30,12156809641802.000000
40,12156875540108.000000
30,12156875596107.000000
40,12156939220438.000000
30,12156939278437.000000
40,12157003883757.000000
30,12157003941756.000000
40,12157071988040.000000
30,12157072046039.000000
40,12157129921430.000000
30,12157129978430.000000
40,12157179478909.000000
30,12157179535908.000000
40,12157258605076.000000
30,12157258661075.000000
40,12157323458393.000000
30,12157323509392.000000
40,12157382082776.000000
30,12157382134775.000000
40,12157429105281.000000
30,12157429161280.000000
40,12157503446498.000000
30,12157503503498.000000
40,12157569473803.000000
30,12157569526803.000000
40,12157617467298.000000
30,12157617525298.000000
40,12157686465572.000000
30,12157686528571.000000
40,12157757677822.000000
30,12157757732822.000000
40,12157815224216.000000
30,12157815281216.000000
40,12157858794758.000000
30,12157858848757.000000
40,12157965239637.000000
30,12157965283637.000000
40,12158035062902.000000
30,12158035098902.000000
40,12158097972240.000000
30,12158098028240.000000
40,12158169241490.000000
30,12158169297489.000000
40,12158240766737.000000
30,12158240815737.000000
40,12158310904999.000000
30,12158310940998.000000
40,12158378064292.000000
30,12158378126291.000000
40,12158438173659.000000
30,12158438229658.000000
40,12158511909883.000000
30,12158511964882.000000
40,12158582117144.000000
30,12158582162143.000000
40,12158649087439.000000
30,12158649143438.000000
40,12158718153712.000000
30,12158718206711.000000
40,12158782902030.000000
30,12158782957030.000000
40,12158846997356.000000
30,12158847052355.000000
40,12158923417551.000000
30,12158923465551.000000
40,12159006052681.000000
30,12159006098681.000000
40,12159075715948.000000
30,12159075762948.000000
40,12159142920241.000000
30,12159142975240.000000
40,12159209361541.000000
30,12159209416541.000000
40,12159273547866.000000
30,12159273604865.000000
40,12159357826978.000000
30,12159357889978.000000
40,12159422950293.000000
30,12159423004292.000000
40,12159497877504.000000
30,12159497935504.000000
40,12159564108807.000000
30,12159564151807.000000
40,12159635356057.000000
30,12159635409056.000000
40,12159705692317.000000
30,12159705748316.000000
40,12159780426530.000000
30,12159780483529.000000
40,12159848323815.000000
30,12159848372815.000000
40,12159914372120.000000
30,12159914427119.000000
40,12159986138365.000000
30,12159986195364.000000
40,12160082322352.000000
30,12160082380352.000000
40,12160146435677.000000
30,12160146491677.000000
40,12160216427940.000000
30,12160216474940.000000
40,12160293267132.000000
30,12160293323131.000000
40,12160356594465.000000
30,12160356647464.000000
40,12160418911809.000000
30,12160418955809.000000
40,12160491566044.000000
30,12160491628044.000000
40,12160554764379.000000
30,12160554820378.000000
40,12160619958693.000000
30,12160620134691.000000
40,12160676588097.000000
30,12160676641096.000000
40,12160745607370.000000
30,12160745661370.000000
40,12160799911798.000000
30,12160799962798.000000
40,12160867071092.000000
30,12160867128091.000000
40,12160942124302.000000
30,12160942181301.000000
40,12160999766695.000000
30,12160999810694.000000
40,12161077116881.000000
30,12161077417877.000000
40,12161119778431.000000
30,12161119825431.000000
40,12161185122744.000000
30,12161185178743.000000
40,12161249896062.000000
30,12161249957061.000000
40,12161334014176.000000
30,12161334077176.000000
40,12161386177627.000000
30,12161386235627.000000
40,12161453720916.000000
30,12161453775916.000000
40,12161503804389.000000
30,12161503860388.000000
40,12161559603802.000000
30,12161559650801.000000
40,12161619326173.000000
30,12161619382172.000000
40,12161702468298.000000
30,12161702511297.000000
40,12161747860820.000000
30,12161747905820.000000
40,12161807645191.000000
30,12161807689190.000000
40,12161887701348.000000
30,12161887751347.000000
40,12161947559718.000000
30,12161947609717.000000
40,12162007004092.000000
30,12162007042092.000000
40,12162059096544.000000
30,12162059150543.000000
40,12162133813757.000000
30,12162133870757.000000
40,12162202111038.000000
30,12162202168038.000000
40,12162254751484.000000
30,12162254808484.000000
40,12162317315826.000000
30,12162317353825.000000
40,12162369197280.000000
30,12162369255279.000000
40,12162442356510.000000
30,12162442405509.000000
40,12162504551855.000000
30,12162504597854.000000
40,12162559737274.000000
30,12162559794273.000000
40,12162619188648.000000
30,12162619246648.000000
40,12162690992892.000000
30,12162691053892.000000
40,12162755574212.000000
30,12162755619212.000000
40,12162809571644.000000
30,12162809626643.000000
40,12162876175943.000000
30,12162876226942.000000
40,12162936460308.000000
30,12162936507308.000000
40,12162988705758.000000
30,12162988762758.000000
40,12163068638917.000000
30,12163068694916.000000
40,12163130976261.000000
30,12163131022260.000000
40,12163177912767.000000
30,12163177968766.000000
40,12163257239932.000000
30,12163257295931.000000
40,12163310230374.000000
30,12163310292373.000000
40,12163383019608.000000
30,12163383059607.000000
40,12163429403119.000000
30,12163429449119.000000
40,12163491827462.000000
30,12163491884462.000000
40,12163570350636.000000
30,12163570414635.000000
40,12163620920104.000000
30,12163620978103.000000
40,12163679728484.000000
30,12163679785484.000000
40,12163746518781.000000
30,12163746560781.000000
40,12163811253100.000000
30,12163811309099.000000
40,12163874751432.000000
30,12163874806431.000000
40,12163936432782.000000
30,12163936493782.000000
40,12163988201237.000000
30,12163988258237.000000
40,12164067597402.000000
30,12164067654401.000000
40,12164143499603.000000
30,12164143553602.000000
40,12164211325889.000000
30,12164211364888.000000
40,12164268550286.000000
30,12164268607286.000000
40,12164336226574.000000
30,12164336283573.000000
40,12164405687843.000000
30,12164405744842.000000
40,12164475385109.000000
30,12164475437109.000000
40,12164545698369.000000
30,12164545755368.000000
40,12164623044555.000000
30,12164623102554.000000
40,12164703429709.000000
30,12164703472708.000000
40,12164766948040.000000
30,12164767004039.000000
40,12164845143217.000000
30,12164845192216.000000
40,12164917403456.000000
30,12164917457456.000000
40,12164994091649.000000
30,12164994155648.000000
40,12165058747968.000000
30,12165058803968.000000
40,12165134846167.000000
30,12165134909167.000000
40,12165196804515.000000
30,12165196860515.000000
40,12165264716800.000000
30,12165264767800.000000
40,12165344268963.000000
30,12165344310962.000000
40,12165398103396.000000
30,12165398150396.000000
40,12165474073597.000000
30,12165474131596.000000
40,12165538306920.000000
30,12165538351920.000000
40,12165622106038.000000
30,12165622161038.000000
40,12165692072302.000000
30,12165692114301.000000
40,12165748442708.000000
30,12165748498708.000000
40,12165833304815.000000
30,12165833358815.000000
40,12165911057997.000000
30,12165911120996.000000
40,12165973136343.000000
30,12165973192343.000000
40,12166053040502.000000
30,12166053331499.000000
40,12166132128670.000000
30,12166132174669.000000
40,12166187884083.000000
30,12166187942082.000000
40,12166271943198.000000
30,12166271998197.000000
40,12166328900598.000000
30,12166328955598.000000
40,12166416448677.000000
30,12166416510676.000000
40,12166469483119.000000
30,12166469528118.000000
40,12166550833262.000000
30,12166550896262.000000
40,12166621900514.000000
30,12166621946514.000000
40,12166686184837.000000
30,12166686241837.000000
40,12166759713063.000000
30,12166759770063.000000
40,12166830934314.000000
30,12166830971313.000000
40,12166901825568.000000
30,12166901883567.000000
40,12166971228837.000000
30,12166971276836.000000
40,12167041148101.000000
30,12167041208100.000000
40,12167108635391.000000
30,12167108678390.000000
40,12167168880756.000000
